"2015/10/20","100.2700","3613624.0000","99.9500","100.3900","99.6700"
"2015/10/19","100.1800","4902866.0000","99.7000","100.2700","99.5200"
"2015/10/16","99.7000","5544407.0000","98.8500","99.8100","98.3000"
"2015/10/15","98.2800","5759472.0000","98.1100","98.4850","97.4300"
"2015/10/14","97.4900","4238421.0000","97.7700","98.2100","97.4100"
"2015/10/13","97.9200","5989430.0000","98.9600","99.1600","97.8900"
"2015/10/12","99.1400","4580769.0000","98.9500","100.1000","98.6850"
"2015/10/09","99.4700","5607006.0000","98.9000","99.6150","98.8100"
"2015/10/08","98.9700","4683245.0000","97.6000","99.0100","97.6000"
"2015/10/07","98.5200","6538612.0000","97.1900","98.9900","97.0800"
"2015/10/06","97.0700","7094234.0000","97.9600","98.0000","96.7300"
"2015/10/05","95.8100","5691363.0000","94.9100","95.9800","94.5900"
"2015/10/02","94.1600","5163745.0000","93.1700","94.2200","92.5300"
"2015/10/01","93.8500","5061773.0000","94.2000","94.5000","93.1300"
"2015/09/30","94.3000","5867111.0000","94.0600","94.4000","93.5300"
"2015/09/29","93.0400","5625069.0000","92.5500","93.3600","92.3100"
"2015/09/28","92.4700","4659068.0000","92.9700","93.6500","92.2000"
"2015/09/25","93.4700","4897161.0000","92.9400","94.1800","92.6700"
"2015/09/24","92.4700","4064034.0000","91.8900","92.8600","91.4500"
"2015/09/23","92.4000","3402041.0000","92.2700","92.7000","91.8600"
"2015/09/22","92.3700","4547898.0000","92.9900","93.0800","91.9450"
"2015/09/21","93.7100","3653985.0000","93.3200","94.2700","93.2300"
"2015/09/18","93.0500","9613092.0000","92.1900","93.6300","91.7900"
"2015/09/17","93.3700","5230435.0000","93.3100","94.3700","92.6100"
"2015/09/16","93.0700","4151653.0000","92.3500","93.3200","92.1500"
"2015/09/15","92.0600","3717448.0000","91.6700","92.3400","91.1500"
"2015/09/14","91.2000","4383512.0000","91.6200","91.6400","90.9900"
"2015/09/11","91.6200","4058061.0000","90.9200","91.6400","90.6900"
"2015/09/10","91.0600","3902567.0000","90.5000","91.7000","90.4300"
"2015/09/09","90.8300","4465269.0000","93.0400","93.0800","90.5000"
"2015/09/08","92.3700","3633494.0000","91.9300","92.4000","91.5800"
"2015/09/04","90.9200","5649176.0000","91.0000","91.5411","90.6400"
"2015/09/03","92.1300","3774123.0000","92.0000","92.7500","91.8800"
"2015/09/02","91.6400","5930351.0000","91.3800","92.1600","90.8700"
"2015/09/01","91.3300","8345807.0000","91.1200","92.1600","90.8800"
"2015/08/31","92.9300","5327989.0000","92.9400","93.3300","92.6400"
"2015/08/28","93.5300","5993310.0000","93.0000","93.8400","92.7800"
"2015/08/27","93.6000","6620814.0000","93.5000","93.9900","91.8600"
"2015/08/26","92.4900","7564729.0000","91.7200","92.6300","89.6900"
"2015/08/25","89.6400","8177619.0000","94.1400","94.1400","89.5500"
"2015/08/24","91.8300","13366200.0000","91.5800","94.4700","76.4800"
"2015/08/21","96.2500","7505692.0000","97.2000","97.6400","96.1000"
"2015/08/20","97.9800","3956831.0000","98.3100","98.6000","97.9800"
"2015/08/19","98.9900","3901695.0000","99.3800","99.6802","98.6400"
"2015/08/18","99.7700","4578478.0000","99.5000","100.4200","99.5000"
"2015/08/17","99.8600","3253117.0000","98.8200","100.0900","98.7500"
"2015/08/14","99.2300","3375670.0000","98.8300","99.2700","98.7000"
"2015/08/13","98.7900","4190645.0000","98.4000","99.2300","98.0300"
"2015/08/12","98.3800","3784447.0000","98.0400","98.4300","97.0000"
"2015/08/11","98.6200","3578284.0000","98.6000","98.7500","98.1500"
"2015/08/10","99.0900","4753623.0000","99.5200","99.7000","98.8900"
"2015/08/07","99.1000","4608259.0000","99.0100","99.4500","98.7200"
"2015/08/06","99.1500","6221320.0000","99.6600","100.6100","99.0950"
"2015/08/05","99.1900","4320378.0000","98.0200","99.3500","97.8850"
"2015/08/04","97.8100","3954162.0000","97.3000","98.0000","97.1800"
"2015/08/03","97.4500","3710780.0000","96.1900","97.4800","96.1700"
"2015/07/31","96.3500","5049588.0000","97.1700","97.1700","96.2000"
"2015/07/30","96.6300","3380683.0000","96.1800","96.8800","96.1500"
"2015/07/29","96.5300","3846027.0000","96.1800","96.7700","96.0500"
"2015/07/28","96.1100","4937124.0000","96.2300","96.2300","95.6400"
"2015/07/27","95.6600","4780211.0000","96.0300","96.4200","95.3300"
"2015/07/24","96.1800","3631735.0000","96.6700","96.8851","96.0900"
"2015/07/23","96.8700","2739513.0000","97.0000","97.3700","96.4600"
"2015/07/22","97.1700","3368394.0000","97.0200","97.4800","96.8000"
"2015/07/21","96.9300","3061743.0000","97.4800","97.4800","96.8400"
"2015/07/20","97.3100","3391794.0000","97.0800","97.4800","96.8000"
"2015/07/17","96.7800","3573504.0000","96.5400","96.8200","96.0500"
"2015/07/16","96.9000","4253038.0000","97.0900","97.3400","96.8700"
"2015/07/15","96.3500","5304652.0000","97.0700","97.3400","96.3200"
"2015/07/14","97.1300","4479374.0000","97.4000","97.4800","96.7300"
"2015/07/13","97.2200","7263657.0000","96.3000","97.4900","96.1600"
"2015/07/10","95.5500","7233407.0000","95.4200","96.2700","95.0100"
"2015/07/09","94.5900","9932098.0000","97.3400","97.3500","94.0800"
"2015/07/08","95.6100","6051668.0000","95.7100","96.2800","95.5100"
