18-Jan-12,963.55,968.95,930.7,932.55,938.626118,216678,8135,203379630,45027,20.78,38.25,-31
17-Jan-12,946,978.75,945,963.55,964.5933108,351224,12822,338788321,50807,14.47,33.75,17.55
16-Jan-12,930,939,917.1,935.75,928.7987731,276479,10145,256793356,34974,12.65,21.9,5.75
13-Jan-12,948.1,956,928.65,939.6,943.3981557,306566,11366,289213799,26748,8.73,27.35,-8.5
12-Jan-12,934.4,969.05,927.15,941,946.9330332,419551,16606,397286701,78274,18.66,41.9,6.6
11-Jan-12,896,947.9,893.05,933.4,915.1975689,440626,14303,403259844,66005,14.98,54.85,37.4
10-Jan-12,865,899.9,865,896.95,889.1712957,286849,10300,255057897,52441,18.28,34.9,31.95
9-Jan-12,852,862,836,855.75,848.6444444,215730,8242,183078066,24422,11.32,26,3.75
7-Jan-12,852,855,847.4,851.7,852.4621317,22433,923,19123283,4386,19.55,7.6,-0.3
6-Jan-12,865.4,865.4,836.2,853.65,848.9313467,415770,13795,352960186,93775,22.55,29.2,-11.75
5-Jan-12,847.2,878,846,869.3,865.891564,374479,14573,324258207,41602,11.11,32,22.1
4-Jan-12,844.55,856.3,832.05,847.5,846.2252363,523912,13472,443347556,250085,47.73,24.25,2.95
3-Jan-12,808,847.9,803.45,840.2,824.419548,366268,14586,301958499,86182,23.53,44.45,32.2
2-Jan-12,812,815,784.5,794.25,796.3121015,315580,12756,251300173,71659,22.71,30.5,-17.75
30-Dec-11,818.8,826.85,803,806.75,815.4846888,341025,13984,278100666,49193,14.43,23.85,-12.05
29-Dec-11,824.9,838,810.05,816.55,824.8772467,327152,12551,269860241,59237,18.11,27.95,-8.35
28-Dec-11,838.1,840,820.8,832.3,828.8152415,274461,11014,227477460,39625,14.44,19.2,-5.8
27-Dec-11,874,874,840.55,843.75,853.6866897,274884,12522,234664812,48226,17.54,33.45,-30.25
26-Dec-11,886,891.85,866.65,872.8,877.8115407,291092,12452,255523917,32902,11.3,25.2,-13.2
23-Dec-11,884.5,895,866.15,878.5,881.7356747,374372,16440,330097148,50955,13.61,28.85,-6
22-Dec-11,849,879.7,841.2,873.3,862.6441649,589242,21367,508306173,49481,8.4,38.5,24.3
21-Dec-11,845,860.95,832.75,854.25,845.076672,344024,13063,290726657,53203,15.46,28.2,9.25
20-Dec-11,855,857.85,810,818.95,822.3980129,564047,19916,463871132,107251,19.01,47.85,-36.05
19-Dec-11,898,898,829,848.25,849.9035887,585429,20824,497558208,166662,28.47,69,-49.75
16-Dec-11,956,964.8,891.1,900.45,924.1156371,770125,25107,711684555,219136,28.45,73.7,-55.55
15-Dec-11,950,953.5,934.05,947.65,942.8046073,422073,12457,397932369,95894,22.72,19.45,-2.35
14-Dec-11,961,981,951,959.5,966.0759781,274579,10535,265264176,26260,9.56,30,-1.5
13-Dec-11,964,974.9,941.6,961.05,956.6041555,426809,11192,408287263,159003,37.25,33.3,-2.95
12-Dec-11,1007.4,1007.4,965,970.1,983.4476061,265260,8194,260869312,54333,20.48,42.4,-37.3
9-Dec-11,985,1012,978,991.45,996.0307758,325580,11119,324287700,63123,19.39,34,6.45
8-Dec-11,1037.1,1042,995.5,1003.65,1012.42454,267692,12165,271017950,42369,15.83,46.5,-33.45
7-Dec-11,1037,1052,1030,1039.85,1042.2013,224690,9196,234172210,40570,18.06,22,2.85
5-Dec-11,1004.1,1033,992,1029.05,1019.458953,313496,12331,319596304,29034,9.26,41,24.95
2-Dec-11,977.5,1010,965.15,1005.15,988.6857513,293010,10840,289694812,66683,22.76,44.85,27.65
1-Dec-11,983.2,999,963.8,972.05,979.9018778,257057,9411,251890637,51183,20,35.2,-11.15
30-Nov-11,957.5,974.3,936.55,947.5,957.387563,304397,10517,291425902,47647,15.65,37.75,-10
29-Nov-11,993,1001.9,965.55,975.15,985.080932,260268,9476,256385044,40170,15.43,36.35,-17.85
28-Nov-11,984.65,994.4,974,988.7,985.1584053,232991,8399,229533042,60174,25.83,20.4,4.05
25-Nov-11,956,976,945.55,967.65,966.4111751,297107,8784,287127525,104197,35.07,30.45,11.65
24-Nov-11,938,964.7,937,957.35,949.1423985,318641,10782,302435683,55684,17.48,27.7,19.35
23-Nov-11,937.9,942.45,921.1,936.5,931.2492821,283478,10824,263988684,64263,22.67,21.35,-1.4
22-Nov-11,955.1,959.8,930.85,947.45,948.3833433,405013,12529,384107583,137251,33.89,28.95,-7.65
21-Nov-11,955.05,970.8,941,946.15,958.3610054,354449,9340,339690100,152234,42.95,29.8,-8.9
18-Nov-11,979.65,979.9,942.5,964.2,956.8849304,386149,15186,369500159,96481,24.99,37.4,-15.45
17-Nov-11,1000.15,1009.9,981,985,994.0467411,363556,11435,361391657,78406,21.57,28.9,-15.15
16-Nov-11,1007.9,1021,978.35,1006.3,999.0663213,377752,13604,377399301,69718,18.46,42.65,-1.6
15-Nov-11,1045,1050.7,999.1,1008.15,1022.316961,239121,9262,244457454,36739,15.36,51.6,-36.85
14-Nov-11,1075,1081.65,1046.5,1049.35,1064.011433,170826,6062,181760817,21356,12.5,35.15,-25.65
11-Nov-11,1110,1112.55,1052,1056.85,1071.06744,353498,11662,378620198,99595,28.17,60.55,-53.15
9-Nov-11,1146.05,1150,1102.6,1112.05,1128.721565,177359,6414,200188928,34439,19.42,47.4,-34
8-Nov-11,1135,1152,1130,1140.25,1141.669083,167211,6719,190899629,19517,11.67,22,5.25
4-Nov-11,1138.7,1144.9,1124.05,1128.9,1135.524384,147186,6416,167133292,25355,17.23,20.85,-9.8
3-Nov-11,1124,1130.85,1103.2,1116.45,1115.913152,173107,7448,193172378,26658,15.4,27.65,-7.55
2-Nov-11,1123,1140.45,1117.15,1127.8,1129.798636,155092,5830,175222730,28996,18.7,23.3,4.8
1-Nov-11,1152.4,1155.9,1131.2,1135.45,1143.383047,124379,5074,142212840,26846,21.58,24.7,-16.95
31-Oct-11,1151.7,1164,1141,1159.7,1155.862102,149059,5822,172291649,27236,18.27,23,8
28-Oct-11,1155.7,1181.85,1148.5,1152.4,1168.401619,243238,10588,284199673,69688,28.65,33.35,-3.3
26-Oct-11,1149.7,1149.7,1118.05,1122.9,1127.711787,78907,3637,88984354,25329,32.1,31.65,-26.8
25-Oct-11,1172.5,1194,1111.1,1119.05,1142.52668,466074,20780,532501980,72937,15.65,82.9,-53.45
24-Oct-11,1158,1188.9,1154.2,1168.7,1171.552809,324745,14295,380455917,88605,27.28,34.7,10.7
21-Oct-11,1135.5,1139.7,1119.4,1124.25,1130.309825,133808,6085,151244497,16615,12.42,20.3,-11.25
20-Oct-11,1116,1135.65,1100.3,1130.5,1116.114809,159927,7184,178496893,31008,19.39,35.35,14.5
19-Oct-11,1104.7,1133.5,1104.7,1131.2,1124.067993,126718,5518,142439648,18057,14.25,28.8,26.5
18-Oct-11,1099.95,1102.85,1078,1095.45,1090.602392,163679,6283,178508709,9754,5.96,24.85,-4.5
17-Oct-11,1111,1132.2,1107,1120.4,1123.636986,162520,7758,182613483,34673,21.33,25.2,9.4
14-Oct-11,1079,1109.35,1070,1104.15,1100.523235,261884,10091,288209427,43189,16.49,39.35,25.15
13-Oct-11,1100,1107.7,1075,1086.25,1093.646583,402615,12657,440318519,124269,30.87,32.7,-13.75
12-Oct-11,1055,1104.9,1038,1095.2,1070.638436,295466,11974,316337256,41664,14.1,66.9,40.2
11-Oct-11,1060,1081,1046.2,1052.2,1058.29873,260121,8119,275285724,76885,29.56,34.8,-7.8
10-Oct-11,1031,1051,1016.3,1046.8,1036.466551,147208,6769,152576168,16148,10.97,34.7,15.8
7-Oct-11,979,1040,978.1,1029.95,1016.923992,317416,13200,322787946,89580,28.22,61.9,50.95
5-Oct-11,973.7,975.2,946.35,952,954.9575504,365351,11619,348894696,86612,23.71,28.85,-21.7
4-Oct-11,984.85,995.9,951.4,959.1,972.2865104,483246,16483,469853567,157231,32.54,44.5,-25.75
3-Oct-11,1006,1006.4,980,990.75,991.1002822,214365,9601,212457212,58523,27.3,26.4,-15.25
30-Sep-11,1061.05,1064,1015.1,1021.45,1039.947327,341578,11248,355223128,113609,33.26,48.9,-39.6
29-Sep-11,1067.7,1079.7,1056.1,1067.95,1067.258295,150630,6811,160761117,25541,16.96,23.6,0.25
28-Sep-11,1095,1098,1064,1070.3,1077.797244,169539,6515,182728667,16477,9.72,34,-24.7
27-Sep-11,1073,1095,1066.2,1089.2,1079.46406,180343,7279,194673787,34040,18.88,28.8,16.2
26-Sep-11,1086.5,1086.5,1038.55,1055.8,1057.385996,296959,13245,314000288,69390,23.37,47.95,-30.7
23-Sep-11,1100,1115,1065.55,1088.75,1088.013699,316372,13244,344217070,37933,11.99,49.45,-11.25
22-Sep-11,1126.2,1135.1,1106,1112.5,1124.052276,201276,9031,226244746,56628,28.13,29.1,-13.7
21-Sep-11,1140,1157.85,1131.4,1153.5,1147.067253,247350,9580,283727085,25525,10.32,26.45,13.5
20-Sep-11,1105,1148,1098.45,1142.7,1127.830743,164549,7169,185583421,25856,15.71,49.55,37.7
19-Sep-11,1121,1124.1,1102,1108.2,1110.994614,146849,6328,163148448,15633,10.65,22.1,-12.8
16-Sep-11,1125,1141,1105,1133.15,1127.120653,424787,15580,478786201,38968,9.17,36,8.15
15-Sep-11,1091.05,1125.95,1067.25,1115.75,1090.155685,288691,10999,314718135,29692,10.29,58.7,24.7
14-Sep-11,1058.4,1088.9,1043.6,1084.65,1069.659839,300575,11534,321513006,23476,7.81,45.3,26.25
13-Sep-11,1057.35,1078.5,1040.5,1051.4,1059.563578,193496,7434,205021314,24637,12.73,38,-5.95
12-Sep-11,1090,1090,1047,1052.2,1063.958163,173340,7267,184426508,33695,19.44,43,-37.8
9-Sep-11,1152,1154,1098.1,1103.15,1124.504348,242856,9339,273092628,39323,16.19,55.9,-48.85
8-Sep-11,1147.8,1159.9,1127,1151.25,1146.008671,171948,6875,197053899,33205,19.31,32.9,3.45
7-Sep-11,1140,1157,1140,1144.2,1149.56981,186299,6714,214163706,31702,17.02,17,4.2
6-Sep-11,1108,1142.9,1085,1138.65,1116.892316,337876,12365,377371108,63482,18.79,57.9,30.65
5-Sep-11,1075,1125,1058.1,1116,1097.389414,219725,7999,241123889,50853,23.14,66.9,41
2-Sep-11,1101,1104,1048,1076.95,1066.678402,150004,6529,160006027,19816,13.21,56,-24.05
30-Aug-11,1060,1082.2,1055,1075,1068.171782,211769,9037,226205670,41766,19.72,27.2,15
29-Aug-11,1019.9,1049,1015,1040.7,1034.873886,240917,10067,249318712,59207,24.58,34,20.8
26-Aug-11,1023,1032.85,992.1,999.85,1012.279741,275909,11251,279297091,58464,21.19,40.75,-23.15
25-Aug-11,1055.5,1063.5,1006.3,1021.65,1026.884913,404155,16214,415020672,82914,20.52,57.2,-33.85
24-Aug-11,1085,1113.75,1038.25,1049.05,1079.931533,329269,12820,355587976,45440,13.8,75.5,-35.95
23-Aug-11,1062.9,1102.35,1051.25,1082.8,1076.76835,292118,11099,314543417,36830,12.61,51.1,19.9
22-Aug-11,1079.55,1080,1027,1050.95,1045.819544,269406,11392,281750060,41790,15.51,53,-28.6
19-Aug-11,1094,1100,1043.35,1072.75,1072.917305,351411,12894,377034943,51508,14.66,56.65,-21.25
18-Aug-11,1172.7,1175,1101,1108.3,1120.001239,392352,13826,439434726,60534,15.43,74,-64.4
17-Aug-11,1205.3,1226.7,1170.85,1173,1188.640929,199395,8398,237009058,49740,24.95,55.85,-32.3
16-Aug-11,1228,1230,1205,1210.7,1216.210537,91219,4235,110941509,21731,23.82,25,-17.3
12-Aug-11,1229,1230.6,1196,1208.9,1214.218934,185978,7321,225818009,40411,21.73,34.6,-20.1
11-Aug-11,1235.1,1251.95,1208.25,1211.45,1229.307733,156545,7550,192441979,49330,31.51,43.7,-23.65
10-Aug-11,1244,1251,1226.3,1248.45,1240.904607,168471,6426,209056440,43497,25.82,24.7,4.45
9-Aug-11,1193.7,1240,1181.1,1210.5,1209.471446,286054,12184,345974145,47136,16.48,58.9,16.8
8-Aug-11,1209,1264,1200,1237,1231.777138,199204,8113,245374933,24045,12.07,64,28
5-Aug-11,1249,1254.4,1201.1,1244.25,1230.906326,297159,10520,365774893,67201,22.61,53.3,-4.75
4-Aug-11,1307.4,1314,1281,1285,1296.849726,140676,5571,182435632,20128,14.31,33,-22.4
3-Aug-11,1328.3,1328.3,1293.75,1308.2,1304.708143,132284,5637,172592012,27150,20.52,34.55,-20.1
2-Aug-11,1348.75,1349.9,1327,1343.1,1336.714838,76104,2735,101729346,23181,30.46,22.9,-5.65
1-Aug-11,1345,1367.1,1345,1352,1355.941474,121758,5498,165096722,27455,22.55,22.1,7
29-Jul-11,1297,1342,1294,1338.15,1325.751009,170741,6524,226360053,38983,22.83,48,41.15
28-Jul-11,1280,1301.95,1280,1297.85,1293.121663,102932,4072,133103599,21370,20.76,21.95,17.85
27-Jul-11,1320,1324,1293.45,1300.1,1302.822557,123037,4649,160295379,35369,28.75,30.55,-19.9
26-Jul-11,1330,1339.9,1306,1319.85,1321.489929,185341,7696,244926265,25673,13.85,33.9,-10.15
25-Jul-11,1291.25,1340,1291,1337.2,1325.720695,206305,7943,273502808,59073,28.63,49,45.95
22-Jul-11,1243,1311.8,1240.5,1296.95,1283.444469,661105,22374,848491556,139807,21.15,71.3,53.95
21-Jul-11,1260,1260,1232.65,1239.4,1243.377133,106636,6033,132588764,38822,36.41,27.35,-20.6
20-Jul-11,1280,1281,1256.2,1259.65,1267.359109,78394,3077,99353350,25297,32.27,24.8,-20.35
19-Jul-11,1266.5,1278,1262.85,1272.7,1272.210458,57945,2625,73718235,9063,15.64,15.15,6.2
18-Jul-11,1269.65,1269.9,1253.15,1263.8,1261.865415,49062,2494,61909641,7585,15.46,16.75,-5.85
15-Jul-11,1280.2,1286.95,1023.4,1267.9,1271.494717,52715,2148,67026844,7209,13.68,263.55,-12.3
14-Jul-11,1268.8,1294,1266,1279.2,1281.764171,93008,3192,119214322,18590,19.99,28,10.4
13-Jul-11,1274.9,1283.4,1263.25,1274.15,1274.861261,111180,3837,141739075,31467,28.3,20.15,-0.75
12-Jul-11,1258,1272,1245.05,1266.55,1259.004011,184010,5815,231669328,70578,38.36,26.95,8.55
11-Jul-11,1306.8,1307,1260.85,1264.2,1273.584924,105494,4273,134355568,40529,38.42,46.15,-42.6
8-Jul-11,1334,1336,1305,1307.3,1316.611725,58662,2502,77235077,13428,22.89,31,-26.7
7-Jul-11,1318.35,1334.7,1309.35,1331.6,1323.445922,65276,2982,86389256,14610,22.38,25.35,13.25
6-Jul-11,1328,1330,1306,1310.95,1316.751477,63821,2775,84036396,8538,13.38,24,-17.05
5-Jul-11,1335,1338,1320,1326.55,1326.878626,75675,2874,100411540,13919,18.39,18,-8.45
4-Jul-11,1315,1339,1312.1,1333.05,1325.748173,112486,5656,149128109,35750,31.78,26.9,18.05
1-Jul-11,1309,1314.65,1291.6,1310.7,1302.894629,103378,3638,134690641,31209,30.19,23.05,1.7
30-Jun-11,1299.7,1305.9,1281.5,1289,1292.413084,79260,3693,102436661,10056,12.69,24.4,-10.7
29-Jun-11,1307.95,1316,1288,1293.7,1300.798984,108026,4324,140520111,15482,14.33,28,-14.25
28-Jun-11,1314.75,1314.75,1291.4,1301.45,1300.752558,102828,4320,133753784,11507,11.19,23.35,-13.3
27-Jun-11,1269.45,1307.5,1262.25,1304.55,1295.649838,147926,5835,191660298,30252,20.45,45.25,35.1
24-Jun-11,1252,1277,1250.9,1272.55,1268.841767,127856,4991,162229033,35248,27.57,26.1,20.55
23-Jun-11,1250,1250,1233,1244,1243.214094,154904,3012,192578836,14230,9.19,17,-6
22-Jun-11,1253,1264.9,1246,1254.65,1254.589022,123194,5067,154557840,16419,13.33,18.9,1.65
21-Jun-11,1226.3,1257.8,1220,1241,1243.869643,137822,5694,171432602,20626,14.97,37.8,14.7
20-Jun-11,1236,1236,1201.1,1224.05,1224.963357,99909,3859,122384864,14172,14.18,34.9,-11.95
17-Jun-11,1228,1236.7,1214.05,1223.35,1225.207366,95252,3992,116703452,16674,17.51,22.65,-4.65
16-Jun-11,1222,1231,1205.6,1218.8,1217.502182,208299,8140,253604487,51063,24.51,25.4,-3.2
15-Jun-11,1260.6,1265,1221,1223.95,1237.99773,106168,6375,131435743,29341,27.64,44,-36.65
14-Jun-11,1236.8,1260.9,1236.8,1258.35,1251.338737,78397,3366,98101203,11247,14.35,24.1,21.55
13-Jun-11,1230,1239.8,1217,1236.8,1228.848659,114913,3861,141210686,31431,27.35,22.8,6.8
10-Jun-11,1242,1246,1225.85,1235.65,1235.0557,85207,4321,105235391,25560,30,20.15,-6.35
9-Jun-11,1230.95,1251.3,1229.5,1246.05,1240.871494,108166,5865,134220106,20736,19.17,21.8,15.1
8-Jun-11,1230,1236.4,1217.65,1228.45,1226.407893,243017,6912,298037967,113067,46.53,18.75,-1.55
7-Jun-11,1226,1252.5,1225,1244.6,1243.603546,119527,4720,148644201,44181,36.96,27.5,18.6
6-Jun-11,1240,1242.95,1209.85,1235.45,1226.79886,159411,4665,195565233,72893,45.73,33.1,-4.55
3-Jun-11,1279,1288,1235.05,1243.65,1261.233952,119670,5050,150931867,21388,17.87,52.95,-35.35
2-Jun-11,1260,1285.95,1241.2,1276.55,1271.644057,117676,4069,149641986,27668,23.51,44.75,16.55
1-Jun-11,1276.1,1290.7,1265.5,1275.3,1277.371046,151283,4644,193244524,27240,18.01,25.2,-0.8
31-May-11,1251.3,1285,1251.3,1278.6,1266.484997,146539,5738,185589445,44034,30.05,33.7,27.3
30-May-11,1227.9,1247.8,1225.9,1245.75,1238.896619,120660,4726,149485266,29835,24.73,21.9,17.85
27-May-11,1212,1228,1207.3,1218.95,1219.262524,134818,5850,164378535,26412,19.59,20.7,6.95
26-May-11,1194,1210,1184.65,1205.85,1197.322984,127991,5757,153246566,22289,17.41,25.35,11.85
25-May-11,1202,1204.8,1175.6,1180.75,1184.341175,120050,6198,142180158,30125,25.09,29.2,-21.25
24-May-11,1192.1,1213.25,1187,1201.7,1201.495466,188007,7500,225889558,29644,15.77,26.25,9.6
23-May-11,1221,1221,1182.5,1187.25,1195.399053,176365,8203,210826554,62580,35.48,38.5,-33.75
20-May-11,1220,1231.2,1209.15,1222.25,1222.269254,117703,5134,143864758,14043,11.93,22.05,2.25
19-May-11,1226,1228,1208.1,1213.35,1214.965862,126721,3758,153961689,35182,27.76,19.9,-12.65
18-May-11,1220,1229.5,1203.35,1216.15,1216.344858,149940,6265,182378748,16672,11.12,26.15,-3.85
17-May-11,1228.95,1242,1207.15,1217.75,1223.003791,124775,5209,152600298,20155,16.15,34.85,-11.2
16-May-11,1236,1238.85,1219.05,1223.3,1225.560154,112005,4154,137268865,31492,28.12,19.8,-12.7
13-May-11,1210,1258.3,1208.15,1244.9,1241.583787,283446,11619,351921958,74498,26.28,50.15,34.9
12-May-11,1227.5,1239.9,1201,1204.15,1216.065945,201805,6646,245408188,69416,34.4,38.9,-23.35
11-May-11,1229.5,1244.5,1222.65,1227.7,1233.389663,259052,7265,319512059,112120,43.28,21.85,-1.8
10-May-11,1241,1241.9,1218.7,1228.95,1229.91862,120349,5324,148019476,14751,12.26,23.2,-12.05
9-May-11,1268,1268,1230.3,1236.7,1242.016225,157597,6805,195738031,32894,20.87,37.7,-31.3
6-May-11,1219,1262.5,1215,1253.9,1245.469201,295643,10427,368214251,82454,27.89,47.5,34.9
5-May-11,1236,1249.5,1202.2,1209.2,1222.515283,311881,11267,381279289,76763,24.61,47.3,-26.8
4-May-11,1233.7,1249,1215.8,1232.9,1233.271096,334667,13982,412735138,54083,16.16,33.2,-0.8
3-May-11,1270,1295,1211,1230.7,1247.089534,655837,22320,817887459,185765,28.32,84,-39.3
2-May-11,1298.7,1299.75,1261,1275.9,1276.192963,206693,6938,263780152,49881,24.13,38.75,-22.8
29-Apr-11,1340,1343.6,1270,1286,1296.538803,498236,16031,645982307,190744,38.28,73.6,-54
28-Apr-11,1350,1356.95,1325.05,1334.3,1340.395816,151300,5788,202801887,41217,27.24,31.9,-15.7
27-Apr-11,1370,1370,1333.2,1342.25,1346.165692,285584,9234,384443383,91979,32.21,36.8,-27.75
26-Apr-11,1389.5,1389.5,1340,1355.2,1355.08631,403891,15395,547307165,85230,21.1,49.5,-34.3
25-Apr-11,1400,1408.8,1371,1377.15,1388.006839,456091,16072,633057427,124283,27.25,37.8,-22.85
21-Apr-11,1451,1456.8,1441,1449.55,1448.602302,119739,3467,173454191,29092,24.3,15.8,-1.45
20-Apr-11,1425,1453.45,1414.65,1447.9,1432.332682,106498,3984,152540566,16642,15.63,38.8,22.9
19-Apr-11,1383.25,1415.75,1383.25,1410.6,1403.317074,97176,3981,136368740,5041,5.19,32.5,27.35
18-Apr-11,1433,1449.8,1388,1394.8,1416.545696,103631,3764,146798047,12932,12.48,61.8,-38.2
15-Apr-11,1420,1457.8,1420,1427.35,1435.560015,93901,3984,134800521,11036,11.75,37.8,7.35
13-Apr-11,1396,1445,1391.05,1439.4,1424.65772,125479,4729,178764626,17084,13.62,53.95,43.4
11-Apr-11,1445,1445,1407,1412.15,1418.83667,90902,4394,128975091,13766,15.14,38,-32.85
8-Apr-11,1447.7,1460.55,1436,1450.85,1447.027214,204085,5201,295316549,74642,36.57,24.55,3.15
7-Apr-11,1425,1460,1416.6,1447.45,1444.463924,180508,6415,260737294,37086,20.55,43.4,22.45
6-Apr-11,1422.5,1441.5,1415,1429.15,1429.228016,146047,6569,208734464,23326,15.97,26.5,6.65
5-Apr-11,1445,1445,1410,1427.35,1423.229949,139496,5051,198534885,18362,13.16,35,-17.65
4-Apr-11,1412,1440,1408.1,1432.15,1427.949481,95390,4004,136212101,15521,16.27,31.9,20.15
1-Apr-11,1403.1,1416.95,1379.1,1409.05,1396.083267,111160,5325,155188616,6126,5.51,37.85,5.95
31-Mar-11,1430,1443.7,1387.3,1403.65,1414.387427,162304,6012,229560737,29432,18.13,56.4,-26.35
30-Mar-11,1428,1435,1413.2,1424.7,1422.366304,173479,6711,246750684,23625,13.62,21.8,-3.3
29-Mar-11,1383.9,1432,1379.1,1422.6,1410.737442,291951,9772,411866207,92281,31.61,52.9,38.7
28-Mar-11,1365.1,1391.5,1365.1,1384.65,1382.425,148160,5315,204820088,34805,23.49,26.4,19.55
25-Mar-11,1331.1,1369.75,1326.9,1365.75,1353.340571,279918,8725,378824386,92596,33.08,42.85,34.65
24-Mar-11,1313.4,1334,1308,1316.5,1320.570358,131954,4691,174254541,19597,14.85,26,3.1
23-Mar-11,1295,1315.95,1290,1313.4,1308.962297,117178,3795,153381584,20295,17.32,25.95,18.4
22-Mar-11,1292,1302.9,1279,1294.8,1293.638584,95895,3874,124053472,14497,15.12,23.9,2.8
21-Mar-11,1284,1290.95,1262,1278.1,1277.002559,103954,3382,132749524,12705,12.22,28.95,-5.9
18-Mar-11,1305,1305,1263.1,1271.25,1276.556636,144802,5353,184847954,33986,23.47,41.9,-33.75
17-Mar-11,1303,1327,1287.8,1292.7,1304.592103,188290,6066,245641647,23948,12.72,39.2,-10.3
16-Mar-11,1290,1324,1290,1317.65,1313.802429,239939,7720,315232441,66768,27.83,34,27.65
15-Mar-11,1255,1297.65,1245,1281.15,1278.752206,171348,6505,219111633,17426,10.17,52.65,26.15
14-Mar-11,1263.2,1295.5,1263.2,1290.55,1283.327953,100734,3678,129274758,23980,23.81,32.3,27.35
11-Mar-11,1273,1295.9,1258.7,1265.25,1273.778351,164688,5875,209776009,29837,18.12,37.2,-7.75
10-Mar-11,1287.15,1292.4,1275.65,1285.25,1282.700827,110585,4240,141847471,17609,15.92,16.75,-1.9
9-Mar-11,1315,1329.6,1292.25,1299.95,1309.843857,195123,6693,255580663,29220,14.98,37.35,-15.05
8-Mar-11,1288,1323.25,1285,1313.25,1304.677876,136885,5257,178590831,14495,10.59,38.25,25.25
7-Mar-11,1305,1310,1270,1284.3,1283.868018,154711,6379,198628505,31002,20.04,40,-20.7
4-Mar-11,1320,1340.5,1314,1328.3,1328.511919,346791,8957,460715977,101615,29.3,26.5,8.3
3-Mar-11,1284.7,1318.95,1262.35,1304.65,1289.486636,330019,11630,425555090,39084,11.84,56.6,19.95
1-Mar-11,1233,1299,1233,1288.15,1267.476204,171481,6713,217348087,31148,18.16,66,55.15
28-Feb-11,1237,1290.5,1210.15,1223.9,1251.9377,152360,7395,190745228,15469,10.15,80.35,-13.1
25-Feb-11,1210,1239.1,1193.6,1230.7,1214.324777,172460,7013,209422451,21615,12.53,45.5,20.7
24-Feb-11,1254.4,1254.4,1185,1191.55,1211.975983,183286,7994,222138230,58939,32.16,69.4,-62.85
23-Feb-11,1260,1278.7,1251,1254.85,1263.581625,143185,6179,180925935,40676,28.41,27.7,-5.15
22-Feb-11,1293,1293.9,1258.9,1264.7,1273.619083,117813,4836,150048885,29030,24.64,35,-28.3
21-Feb-11,1288,1310.9,1276.6,1308.35,1296.873368,102375,4371,132767411,9376,9.16,34.3,20.35
18-Feb-11,1319,1341,1286.6,1292.95,1312.512697,207528,7411,272383135,31504,15.18,54.4,-26.05
17-Feb-11,1301,1330,1292,1316.9,1310.280424,159430,5636,208898008,41073,25.76,38,15.9
16-Feb-11,1270,1301.95,1270,1295.85,1293.239206,137212,5272,177447938,11400,8.31,31.95,25.85
15-Feb-11,1275,1288,1251.1,1275.65,1271.567359,168722,6398,214541388,30369,18,36.9,0.65
14-Feb-11,1235,1279,1210.35,1271.3,1252.443471,149782,4966,187593488,37915,25.31,68.65,36.3
11-Feb-11,1175,1228.9,1163.2,1222,1193.450486,185926,6814,221893475,33911,18.24,65.7,47
10-Feb-11,1160,1194,1152,1165.85,1169.916332,146030,6250,170842882,11122,7.62,42,5.85
9-Feb-11,1188,1193,1149,1159.45,1172.48988,199700,6829,234146229,35615,17.83,44,-28.55
8-Feb-11,1230,1233,1185,1191.5,1200.197616,152599,5434,183148956,32392,21.23,48,-38.5
7-Feb-11,1236,1241.95,1216.05,1228.75,1229.535456,122503,4330,150621782,11268,9.2,25.9,-7.25
4-Feb-11,1255,1267.8,1211,1220.4,1238.460489,281110,9525,348143628,71143,25.31,56.8,-34.6
3-Feb-11,1224,1263,1217.05,1255.6,1247.545891,176700,6347,220441359,29795,16.86,45.95,31.6
2-Feb-11,1255,1260,1217,1224.7,1231.183753,208524,7180,256731361,49268,23.63,43,-30.3
1-Feb-11,1250.5,1256.8,1233.6,1241.8,1245.871827,153207,6084,190876285,28845,18.83,23.2,-8.7
31-Jan-11,1247,1264.4,1232,1246.75,1247.487261,295246,9030,368315624,67497,22.86,32.4,-0.25
28-Jan-11,1294,1303.95,1244,1253.3,1262.795425,257905,9542,325681254,90787,35.2,59.95,-40.7
27-Jan-11,1309,1325.5,1288.8,1298.9,1317.80436,291985,5276,384779106,182224,62.41,36.7,-10.1
25-Jan-11,1325.25,1344.7,1293.1,1298.1,1319.61368,354988,12471,468447021,40991,11.55,51.6,-27.15
24-Jan-11,1285,1343,1285,1322.1,1325.58836,290200,11297,384685742,65383,22.53,58,37.1
21-Jan-11,1275,1295,1266.25,1284.4,1283.377388,275886,7933,354065854,60525,21.94,28.75,9.4
20-Jan-11,1274.7,1328,1255.05,1285.75,1285.142247,358917,11034,461259400,63752,17.76,72.95,11.05
19-Jan-11,1290,1296.6,1267.25,1281,1282.734055,165196,6890,211902535,14739,8.92,29.35,-9
18-Jan-11,1230,1296.55,1230,1279.2,1273.183536,335318,13453,426921357,79906,23.83,66.55,49.2
17-Jan-11,1222,1239.6,1201.55,1227.55,1225.442157,295990,12406,362718624,22928,7.75,38.05,5.55
14-Jan-11,1279,1279,1196,1201.35,1236.889679,365543,14093,452136364,76810,21.01,83,-77.65
13-Jan-11,1314,1326.8,1265,1269.2,1286.937723,151003,5890,194331457,30453,20.17,61.8,-44.8
