20-Jul-12,576.95,576.95,559.85,563.45,563.596803,495527,3551,279277433,435186,87.82,17.1,-13.5
19-Jul-12,598.95,602.7,575,579.25,586.6845377,214425,6775,125799832,16443,7.67,27.7,-19.7
18-Jul-12,592.15,598.15,585.75,594.15,591.8864199,24661,939,14596511,4825,19.57,12.4,2
17-Jul-12,600,600.8,589.1,593.35,593.5502723,21851,859,12969667,3023,13.83,11.7,-6.65
16-Jul-12,598.6,604,593.2,594.65,599.0053754,23440,940,14040686,4454,19,10.8,-3.95
13-Jul-12,604.9,610,600.45,602.6,605.5642531,22995,883,13924950,5752,25.01,9.55,-2.3
12-Jul-12,604,609.9,598.25,604.5,603.1884298,31460,1039,18976308,6549,20.82,11.65,0.5
11-Jul-12,597.95,612.4,597.95,607.3,608.1466773,96368,2322,58605879,44603,46.28,14.45,9.35
10-Jul-12,594,600.5,594,599.3,598.6036471,52809,1260,31611660,24914,47.18,6.5,5.3
9-Jul-12,596,599.9,592,595.25,596.0892653,20075,671,11966492,4410,21.97,7.9,-0.75
6-Jul-12,598,605.95,594,600.85,601.6636502,61219,1666,36833247,17290,28.24,11.95,2.85
5-Jul-12,595,602.8,590.4,601.45,594.7912392,89193,1022,53051215,62636,70.23,12.4,6.45
4-Jul-12,603,603,591.15,596.05,597.2870876,22885,916,13668915,6440,28.14,11.85,-6.95
3-Jul-12,596.1,605,596.1,601.85,602.5203804,50048,1194,30154940,16096,32.16,8.9,5.75
2-Jul-12,593.5,601.1,593.5,598.15,598.8757864,92671,1887,55498418,45752,49.37,7.6,4.65
29-Jun-12,577,593,572.6,592.25,589.2629018,65572,1870,38639147,31816,48.52,20.4,15.25
28-Jun-12,573.2,578.95,568.15,573.6,574.7966801,32712,1039,18802749,8516,26.03,10.8,0.4
27-Jun-12,580,584,566,571.6,580.2652878,205049,1701,118982817,170514,83.16,18,-8.4
26-Jun-12,572.2,581.4,571,579.7,578.8796367,41840,1084,24220324,14399,34.41,10.4,7.5
25-Jun-12,586.85,588,570.1,573.15,581.2540066,28952,1218,16828466,5238,18.09,17.9,-13.7
22-Jun-12,570,585,570,583.75,581.1950826,36605,1261,21274646,8270,22.59,15,13.75
21-Jun-12,561,580,561,577.3,571.1457484,29942,1163,17101246,3258,10.88,19,16.3
20-Jun-12,567,572.8,564,568.95,569.2026251,25066,945,14267633,5989,23.89,8.8,1.95
19-Jun-12,568,569.8,558.15,566.3,563.7864225,142824,1575,80522232,5080,3.56,11.65,-1.7
18-Jun-12,578,587,566,569.5,574.1040502,37924,1294,21772322,9249,24.39,21,-8.5
15-Jun-12,568.8,584.85,568.8,581.3,578.767132,20415,1027,11815531,4129,20.23,16.05,12.5
14-Jun-12,583.05,586.25,565.95,568.05,572.6177334,68842,1517,39420150,26880,39.05,20.3,-15
13-Jun-12,582.25,591.9,582.25,584.4,586.9352313,51985,1505,30511828,16943,32.59,9.65,2.15
12-Jun-12,572,588.5,570.05,586.15,583.079915,94100,1836,54867820,45759,48.63,18.45,14.15
11-Jun-12,571,582,570.15,574.45,578.1430237,26590,1066,15372823,7949,29.89,11.85,3.45
8-Jun-12,567.8,577.2,557.65,573.2,566.7018981,40040,1495,22690744,10825,27.04,19.55,5.4
7-Jun-12,569,570.85,561,567.1,565.9266306,84463,1544,47799861,47589,56.34,9.85,-1.9
6-Jun-12,554.95,569.95,551,567.95,561.608415,44611,1773,25053913,18194,40.78,18.95,13
5-Jun-12,550.75,554.8,540,545.95,546.6149263,38268,1103,20917860,10301,26.92,14.8,-4.8
4-Jun-12,540.05,548.85,533,547.45,540.6528188,38297,1515,20705381,4660,12.17,15.85,7.4
1-Jun-12,563.5,563.5,539.9,542.75,549.8129245,25765,1156,14165930,4741,18.4,23.6,-20.75
31-May-12,545,564.4,542.1,562.15,556.4672713,36054,1486,20062871,5755,15.96,22.3,17.15
30-May-12,554.15,555.35,546.5,550.1,551.3102929,19256,826,10616031,1788,9.29,8.85,-4.05
29-May-12,554.95,561.8,551.1,558.25,556.6821749,33896,1258,18869299,6082,17.94,10.7,3.3
28-May-12,546.45,558,543,555.35,549.4091612,41370,1512,22729057,6936,16.77,15,8.9
25-May-12,545,549,538.55,544.05,544.2146326,53333,1579,29024599,13870,26.01,10.45,-0.95
24-May-12,535,549,528.6,545.25,538.1051098,64875,2297,34909569,6673,10.29,20.4,10.25
23-May-12,545.95,548.85,530.15,533.3,537.2722518,41873,1437,22497201,12904,30.82,18.7,-12.65
22-May-12,565.9,568.45,545.15,549.7,557.4138571,33398,1360,18616508,5145,15.41,23.3,-16.2
21-May-12,555.75,566.4,552.65,561.4,561.8217196,29089,1293,16342832,5031,17.3,13.75,5.65
18-May-12,535.1,554.8,534.6,550.9,547.7222744,58511,1450,32047778,24367,41.65,20.2,15.8
17-May-12,555,559.8,537,540.6,551.6169632,37717,1407,20805337,7048,18.69,22.8,-14.4
16-May-12,535.5,559,535,551.85,546.6040185,56538,2111,30903898,10177,18,24,16.35
15-May-12,540,547,535.75,543.85,542.9530102,29134,971,15818393,5630,19.32,11.25,3.85
14-May-12,544.9,545,530.05,538.65,538.2631999,36307,1461,19542722,6620,18.23,14.95,-6.25
11-May-12,539,550.9,532,541.85,542.8803039,37119,1510,20151174,5019,13.52,18.9,2.85
10-May-12,536.15,553,533.55,541.25,542.9605062,46387,1742,25186309,12898,27.81,19.45,5.1
9-May-12,550.05,550.05,529.8,535.35,538.4216215,58007,2582,31232223,11069,19.08,20.25,-14.7
8-May-12,583,586,547.25,554.6,566.7853508,133413,5010,75616534,14886,11.16,38.75,-28.4
7-May-12,559,580,554.1,577.75,566.8943991,49867,1301,28269323,14321,28.72,25.9,18.75
4-May-12,575.65,577,560,562.75,566.921368,26783,1335,15183855,4226,15.78,17,-12.9
3-May-12,583.85,591.75,578,581.45,584.9208864,62543,2049,36582707,23737,37.95,13.75,-2.4
2-May-12,583.15,593.5,582.05,584.6,588.1257497,24175,1013,14217940,6133,25.37,11.45,1.45
30-Apr-12,580,589.9,579.7,583.05,584.2244183,23122,774,13508437,3012,13.03,10.2,3.05
28-Apr-12,583,583,578.65,581.6,581.1641659,2266,66,1316918,885,39.06,4.35,-1.4
27-Apr-12,585,590.6,574.35,581.9,583.6518955,42470,1720,24787696,5325,12.54,16.25,-3.1
26-Apr-12,575,584.85,561.8,581.5,576.4782513,40738,1537,23484571,7523,18.47,23.05,6.5
25-Apr-12,568,575,558.25,564.3,566.9468068,31865,1282,18065760,6297,19.76,16.75,-3.7
24-Apr-12,582,586.9,564,569.75,570.3757789,57132,1400,32586709,30344,53.11,22.9,-12.25
23-Apr-12,594.5,595,574,580.65,585.1299167,21483,972,12570346,5930,27.6,21,-13.85
20-Apr-12,597,603,584,590.9,594.2826967,50418,1709,29962545,12609,25.01,19,-6.1
19-Apr-12,580.35,600,574.25,595.15,587.6241228,72388,1907,42536935,38847,53.66,25.75,14.8
18-Apr-12,588,588.3,567.25,579.65,581.9367714,29939,1135,17422605,4532,15.14,21.05,-8.35
17-Apr-12,584,591.4,572.3,582,582.0711877,66121,2457,38487129,8016,12.12,19.1,-2
16-Apr-12,583,589,580,584.2,585.295798,48239,1650,28234084,14261,29.56,9,1.2
13-Apr-12,567.9,584.9,567.9,579.5,577.334847,108127,3108,62425485,35835,33.14,17,11.6
12-Apr-12,561.95,568.15,558.6,563.95,564.7464324,52416,1893,29601749,11538,22.01,9.55,2
11-Apr-12,540,563,538.9,557.65,554.1946315,64003,2589,35470119,24742,38.66,24.1,17.65
10-Apr-12,538,547,533.05,545.05,541.1136591,34973,1181,18924368,9716,27.78,13.95,7.05
9-Apr-12,548,558.5,531.2,534.25,539.4914342,30645,1258,16532715,11021,35.96,27.3,-13.75
4-Apr-12,555,555,548.65,550.4,552.0626446,20752,894,11456404,5156,24.85,6.35,-4.6
3-Apr-12,558,562.4,554.2,557,558.7101764,32192,1205,17985998,7973,24.77,8.2,-1
2-Apr-12,548,558.8,546.8,553.7,554.2023732,32109,1187,17794884,8985,27.98,12,5.7
30-Mar-12,525.05,548,524,542.45,536.6033651,39583,1655,21240371,14924,37.7,24,17.4
29-Mar-12,518.7,535.9,511,525.05,523.1914485,38005,1608,19883891,4030,10.6,24.9,6.35
28-Mar-12,536.75,537.55,518.1,521.6,527.9477782,24530,1101,12950559,6599,26.9,19.45,-15.15
27-Mar-12,539,546.65,531,539.7,539.5662078,74893,2717,40409732,16563,22.12,15.65,0.7
26-Mar-12,524.75,539,524.65,530.95,530.0176947,26715556,5071,14159717405,26584372,99.51,14.35,6.2
23-Mar-12,521.75,532,514.25,524.75,522.6871674,55624,2001,29073951,14345,25.79,17.75,3
22-Mar-12,545.45,546,512.9,517.3,530.7613271,46658,1943,24764262,15968,34.22,33.1,-28.15
21-Mar-12,531,545.9,531,544.7,542.5297193,61778,1827,33516401,6670,10.8,14.9,13.7
20-Mar-12,531,541.15,521.1,537.5,531.8387756,95426,4524,50751247,27523,28.84,20.05,6.5
19-Mar-12,535,537,525.1,530.95,531.1315012,47414,2598,25183069,9752,20.57,11.9,-4.05
16-Mar-12,557.8,566,535.5,539.85,552.6726744,52599,1694,29070030,10323,19.63,30.5,-17.95
15-Mar-12,570,575,550,557.65,561.452916,45971,1736,25810552,8919,19.4,25,-12.35
14-Mar-12,574.95,575.5,565.8,571.1,569.2528374,165909,1788,94444169,121973,73.52,9.7,-3.85
13-Mar-12,564,573.85,564,569.55,567.7786124,212347,1831,120566085,144862,68.22,9.85,5.55
12-Mar-12,570,570,556.4,561.9,563.3089257,22452,803,12647412,7084,31.55,13.6,-8.1
9-Mar-12,560,564,552.05,558.55,558.9450544,41714,1399,23315834,16348,39.19,11.95,-1.45
7-Mar-12,548,556.4,543,552,550.3705393,36401,1339,20034038,8684,23.86,13.4,4
6-Mar-12,547.1,570,544.05,550.3,558.3535997,33142,1540,18504955,3205,9.67,25.95,3.2
5-Mar-12,563,567,555,557.05,558.523689,28051,1035,15667148,9345,33.31,12,-5.95
3-Mar-12,571.95,571.95,565,566.6,568.1030405,2960,119,1681585,1194,40.34,6.95,-5.35
2-Mar-12,554.9,574.65,545,564.1,564.9286433,75522,2964,42664541,17590,23.29,29.65,9.2
1-Mar-12,546,556.75,540.8,553.7,546.9063098,60145,2038,32893680,6673,11.09,15.95,7.7
29-Feb-12,559.85,565.45,541.3,547.9,551.0347995,55748,2240,30719088,12185,21.86,24.15,-11.95
28-Feb-12,548.1,567.45,546,550.55,558.2085808,200215,3060,111761731,115159,57.52,21.45,2.45
27-Feb-12,549,550,535.25,542.8,541.1426698,41929,1661,22689571,8960,21.37,14.75,-6.2
24-Feb-12,568.25,578,547.25,551.2,554.590627,73488,2221,40755756,14291,19.45,30.75,-17.05
23-Feb-12,565,574,555,567.85,565.5859526,38242,1528,21629138,8499,22.22,19,2.85
22-Feb-12,576,581.1,565.15,568.45,572.4199812,58405,1775,33432189,16913,28.96,15.95,-7.55
21-Feb-12,575,584.5,570.3,575.3,575.8566192,73657,1710,42415871,42321,57.46,14.2,0.3
17-Feb-12,580,583.95,563.75,577.85,577.0926058,83958,2651,48451541,28746,34.24,20.2,-2.15
16-Feb-12,567.6,579.4,564.95,573.8,572.1213007,65655,2333,37562624,9074,13.82,14.45,6.2
15-Feb-12,562,575.8,560,574.05,566.346667,179045,3576,101401539,95057,53.09,15.8,12.05
14-Feb-12,565,569.4,555.15,559.45,562.9109067,63933,2805,35988583,11944,18.68,14.25,-5.55
13-Feb-12,545.9,568,545,565.65,560.4836133,174623,3289,97873330,90141,51.62,23,19.75
10-Feb-12,552,558.7,541.9,545.9,552.075029,147503,3557,81432723,51678,35.04,16.8,-6.1
9-Feb-12,528,553.9,527.85,550.35,543.8568104,141805,3652,77121615,48708,34.35,26.05,22.35
8-Feb-12,535.9,538.55,526,532.25,533.0152394,97904,2851,52184324,20294,20.73,12.55,-3.65
7-Feb-12,516,539.5,516,536.1,530.3901484,192009,5471,101839682,70625,36.78,23.5,20.1
6-Feb-12,523,525,510.5,519.8,519.8403692,70306,2904,36547897,26358,37.49,14.5,-3.2
3-Feb-12,509,519.9,500,517.45,514.1300736,174209,4597,89566086,93118,53.45,19.9,8.45
2-Feb-12,514.5,515,498.2,508.7,509.339971,66991,2414,34121194,14363,21.44,16.8,-5.8
1-Feb-12,498,528.25,491.25,509.2,506.5661735,225823,5313,114394293,49964,22.13,37,11.2
31-Jan-12,482,499.8,478.5,497.7,491.9233041,52141,1559,25649373,19319,37.05,21.3,15.7
30-Jan-12,488.4,494.1,475,479.3,485.4998475,32794,1349,15921482,9196,28.04,19.1,-9.1
27-Jan-12,496.5,500,484.3,491.6,490.3149483,52869,1731,25922461,11791,22.3,15.7,-4.9
25-Jan-12,499.9,499.9,478,493.75,489.3189768,76156,2569,37264576,22138,29.07,21.9,-6.15
24-Jan-12,480,498,472.7,495.2,489.2622847,237673,5655,116284435,121275,51.03,25.3,15.2
23-Jan-12,493.15,500,473.3,477.45,486.720361,190585,6737,92761600,43674,22.92,26.7,-15.7
20-Jan-12,476.7,496.8,470.05,493.15,484.3485015,170533,4649,82597403,41490,24.33,26.75,16.45
19-Jan-12,467.95,475,465.45,473.95,472.6706906,32058,1049,15152877,12940,40.36,9.55,6
18-Jan-12,475.9,479.95,456,463.5,465.2168735,65499,2464,30471240,16373,25,23.95,-12.4
17-Jan-12,463.25,479,463.25,476.65,473.1753478,63394,1999,29996478,27766,43.8,15.75,13.4
16-Jan-12,468.7,474,457,461.25,461.6743224,53163,2252,24543992,17986,33.83,17,-7.45
13-Jan-12,472,474.9,461.1,472.15,468.7247756,53698,2222,25169583,14946,27.83,13.8,0.15
12-Jan-12,462.45,477.5,462.45,466.9,470.3915137,44236,1388,20808239,12835,29.01,15.05,4.45
11-Jan-12,467.2,469.5,459.6,465.35,465.5915809,41881,1344,19499441,4626,11.05,9.9,-1.85
10-Jan-12,455,468.9,455,466.05,462.909077,71775,1758,33225299,29380,40.93,13.9,11.05
9-Jan-12,447.95,455.8,445.1,452.2,450.8792744,27782,1174,12526328,3850,13.86,10.7,4.25
7-Jan-12,449.15,453,448.1,449.8,450.3679083,5235,152,2357676,1903,36.35,4.9,0.65
6-Jan-12,442,459,441.9,451.8,450.873576,88923,3335,40093031,13255,14.91,17.1,9.8
5-Jan-12,439,446.75,432.5,444.55,440.3316687,98321,3240,43293850,17795,18.1,14.25,5.55
4-Jan-12,448,448,437,439,440.6839769,61043,2259,26900672,9741,15.96,11,-9
3-Jan-12,426,453.3,426,449.75,444.3318262,99971,3922,44420297,15884,15.89,27.3,23.75
2-Jan-12,432.8,432.8,418.25,421.55,424.5553281,215894,2597,91658948,152166,70.48,14.55,-11.25
30-Dec-11,449,449,429.6,432.25,439.2154239,54033,2122,23732127,13732,25.41,19.4,-16.75
29-Dec-11,452,455,443.5,446.2,449.8163165,34701,1444,15609076,7260,20.92,11.5,-5.8
28-Dec-11,450,457,442.1,454,448.103836,60480,1978,27101320,11873,19.63,14.9,4
27-Dec-11,465,465,450.5,453.05,456.1873294,39556,1579,18044946,12185,30.8,14.5,-11.95
26-Dec-11,458,464.9,455.25,463.35,461.7287856,23616,1036,10904187,4686,19.84,9.65,5.35
23-Dec-11,469.45,469.45,452.25,456.7,460.2865051,50582,2230,23282212,3760,7.43,17.2,-12.75
22-Dec-11,463.1,468.45,453,463.45,461.0924061,70017,3156,32284307,6073,8.67,15.45,0.35
21-Dec-11,455.05,475,434.5,465.5,448.7743722,130179,4846,58420999,17018,13.07,40.5,10.45
20-Dec-11,469.9,469.9,440.05,445.4,450.9650181,159254,5280,71817983,54821,34.42,29.85,-24.5
19-Dec-11,479,482,466,468.35,473.1007315,80521,2828,38094544,25800,32.04,16,-10.65
16-Dec-11,487.45,495.5,478.1,481.35,490.1894423,112979,3183,55381113,35781,31.67,17.4,-6.1
15-Dec-11,485,485,476,481.45,481.3457544,31774,1408,15294280,4030,12.68,9,-3.55
14-Dec-11,487,494.75,483,488.2,489.1858722,74987,2691,36682581,23545,31.4,11.75,1.2
13-Dec-11,484,489.25,476,486.4,484.2209212,110682,2097,53594540,66506,60.09,13.25,2.4
12-Dec-11,487.9,497.5,480.5,484.75,488.0033788,53570,2148,26142341,13803,25.77,17,-3.15
9-Dec-11,476,491.8,474.6,487.5,485.1869221,36229,1546,17577837,5632,15.55,17.2,11.5
8-Dec-11,489,492,477.65,483.6,483.6772819,36614,1391,17709360,5529,15.1,14.35,-5.4
7-Dec-11,495,499.7,489.45,492,494.6711811,33891,1328,16764901,6475,19.11,10.25,-3
5-Dec-11,495,495.45,486.15,490.2,490.3682304,36708,1221,18000437,9282,25.29,9.3,-4.8
2-Dec-11,470.25,498,470.25,495.5,489.9903184,65795,2333,32238913,19187,29.16,27.75,25.25
1-Dec-11,475,488.3,472.25,478.15,480.0105415,54641,1929,26228256,16573,30,16.05,3.15
30-Nov-11,450.5,467.75,450,464.45,460.8498277,55423,2089,25541680,6976,12.59,17.75,13.95
29-Nov-11,470,471.9,450.1,454.8,462.719135,34497,1521,15962422,5359,15.53,21.8,-15.2
28-Nov-11,455,470,453,466.9,460.580937,76263,1871,35125284,43295,56.77,17,11.9
25-Nov-11,441,451.9,430,446.7,445.0951178,100938,2377,44927011,52712,52.22,21.9,5.7
24-Nov-11,440.5,447.6,428.35,442.9,438.805003,66560,2362,29206861,11412,17.15,19.25,2.4
23-Nov-11,445.35,452.9,438.25,441.3,444.4443209,47684,1663,21192883,14537,30.49,14.65,-4.05
22-Nov-11,461,470.9,450,451.45,460.2143158,35583,1448,16375806,7532,21.17,20.9,-9.55
21-Nov-11,471,471,457.15,461.35,467.9209597,97659,908,45696693,80137,82.06,13.85,-9.65
18-Nov-11,476.85,477.7,462.55,475.5,470.6108363,31339,1272,14748473,5624,17.95,15.15,-1.35
17-Nov-11,490.1,493,471,476.85,483.8208343,27042,1100,13083483,6572,24.3,22,-13.25
16-Nov-11,487,498.8,481,490.25,486.355311,57164,1530,27802015,18490,32.35,17.8,3.25
15-Nov-11,502.2,503,485,490.2,495.2161631,66621,1207,32991796,41106,61.7,18,-12
14-Nov-11,500.2,510.2,497,502.95,506.6278085,137397,3010,69609141,77612,56.49,13.2,2.75
11-Nov-11,492,503,490,499.1,496.1608514,45713,1778,22681001,10506,22.98,13,7.1
9-Nov-11,500,503.5,492.2,494.1,496.0206036,33829,1542,16779881,8150,24.09,11.3,-5.9
8-Nov-11,500,505.4,491.95,500.4,498.2878141,29050,1133,14475261,4986,17.16,13.45,0.4
4-Nov-11,505.5,510.4,498,502.25,503.1279519,46877,1464,23585129,12155,25.93,12.4,-3.25
3-Nov-11,495,505.9,492.45,503.9,499.3692656,48174,1793,24056615,9824,20.39,13.45,8.9
2-Nov-11,496,508,496,501.45,502.9819308,44551,1583,22408348,10716,24.05,12,5.45
1-Nov-11,508,514.9,497.75,504.65,505.4834337,75032,1941,37927433,15656,20.87,17.15,-3.35
31-Oct-11,509,512.5,502.2,510.85,509.4752568,99300,2642,50590893,20944,21.09,10.3,1.85
28-Oct-11,506,511.1,498.2,509.15,504.3465968,155414,3804,78382522,80237,51.63,12.9,3.15
26-Oct-11,499.5,499.95,491.05,494.1,495.1853204,33693,853,16684279,12222,36.27,8.9,-5.4
25-Oct-11,472,503,465,494.85,485.3559212,355368,7289,172479963,146125,41.12,38,22.85
24-Oct-11,471.4,476.2,468.55,470.25,473.5343039,26994,984,12782585,7276,26.95,7.65,-1.15
21-Oct-11,472.05,473.25,464,465,469.2938837,24394,798,11447955,5596,22.94,9.25,-7.05
20-Oct-11,469.5,472.65,462,471.2,467.3655568,42319,983,19778443,17188,40.62,10.65,1.7
19-Oct-11,469,475.5,466.6,474.7,472.1543037,33285,1006,15715656,8174,24.56,8.9,5.7
18-Oct-11,467,471.95,462,464.8,464.7173756,37265,1032,17317693,3854,10.34,9.95,-2.2
17-Oct-11,474,479.25,468,472.3,472.9418672,26061,931,12325338,2877,11.04,11.25,-1.7
14-Oct-11,469,477.45,467,475.25,472.4289027,60797,1689,28722260,10470,17.22,10.45,6.25
13-Oct-11,472.4,477.75,468.55,473.8,474.1531943,57587,1589,27305060,19512,33.88,9.2,1.4
12-Oct-11,458,475,454.45,471.35,465.164091,69949,2472,32537763,24283,34.72,20.55,13.35
11-Oct-11,455.3,462.7,451.65,453.2,460.1715118,146987,1517,67639230,118091,80.34,11.05,-2.1
10-Oct-11,444.9,455.3,442.55,453.45,450.1712157,30336,1120,13656394,7330,24.16,12.75,8.55
7-Oct-11,439,454,439,447.1,447.6243205,57211,1834,25609035,7538,13.18,15,8.1
5-Oct-11,444.3,445.95,425,429.45,435.0706037,69968,2046,30441020,17793,25.43,20.95,-14.85
4-Oct-11,444,453,437,441.85,443.903094,67777,1848,30086420,19525,28.81,16,-2.15
3-Oct-11,460,460,443.9,447.65,448.7627489,29787,1136,13367296,9807,32.92,16.1,-12.35
30-Sep-11,472.5,473.5,455,459.65,464.0964501,40311,1424,18708192,9148,22.69,18.5,-12.85
29-Sep-11,459.95,478,457,475,469.6085258,62962,2102,29567492,21029,33.4,21,15.05
28-Sep-11,466,466,454.8,460.35,459.87737,24684,1040,11351613,3075,12.46,11.2,-5.65
27-Sep-11,463.5,469.8,460.5,467.25,465.6687806,38159,1232,17769455,11313,29.65,9.3,3.75
26-Sep-11,455,461.4,445,457.6,453.7099514,69709,1746,31627667,21641,31.04,16.4,2.6
23-Sep-11,460,464.9,446.1,454.45,456.0054017,75717,2367,34527361,14474,19.12,18.8,-5.55
22-Sep-11,471,474.3,455.5,457.7,464.3314405,40152,1401,18643836,12391,30.86,18.8,-13.3
21-Sep-11,478.9,485,476,479.9,480.7388434,61354,1765,29495251,15111,24.63,9,1
20-Sep-11,472.5,480,470.85,478.5,476.2418811,34980,945,16658941,13643,39,9.15,6
19-Sep-11,469,476.35,465.5,473.65,472.3976485,40229,1231,19004085,12866,31.98,10.85,4.65
16-Sep-11,482,484,470,471.2,474.9610145,55277,2178,26254420,6773,12.25,14,-10.8
15-Sep-11,467.15,483,467.15,479.85,477.1628913,89704,3053,42803420,28461,31.73,15.85,12.7
14-Sep-11,463.1,468.5,458.05,466.35,464.6683928,45382,1351,21087581,12262,27.02,10.45,3.25
13-Sep-11,454.7,468,454.7,464.1,463.1371156,65587,2224,30375774,18693,28.5,13.3,9.4
12-Sep-11,452,459.55,449,452.45,453.4088079,32925,1157,14928485,4544,13.8,10.55,0.45
9-Sep-11,468,471.35,457.5,459.4,464.1992011,27038,1045,12551018,5530,20.45,13.85,-8.6
8-Sep-11,467,472.7,461,468.6,467.315147,43421,1296,20291291,9118,21,11.7,1.6
7-Sep-11,461,469.2,458.55,466.95,465.281524,52230,1595,24301654,11297,21.63,10.65,5.95
6-Sep-11,444,460.5,435.55,457.9,449.9008756,112041,3310,50407344,32202,28.74,24.95,13.9
5-Sep-11,439.5,447.5,438.45,444.95,442.9037606,29676,1018,13143612,6606,22.26,9.05,5.45
2-Sep-11,448,458.05,439,442.5,442.9149562,38733,1076,17155425,7754,20.02,19.05,-5.5
30-Aug-11,449,450,435.6,441.75,440.6613204,75629,2320,33326775,13117,17.34,14.4,-7.25
29-Aug-11,412.5,453,412.5,443.4,435.5045765,156890,4133,68326313,58927,37.56,40.5,30.9
26-Aug-11,420.1,425.3,411.2,414.75,417.8820268,80976,2075,33838415,23935,29.56,14.1,-5.35
25-Aug-11,430,434.25,421.6,424.95,427.4636434,53209,1589,22744913,12444,23.39,12.65,-5.05
24-Aug-11,430.3,437.5,427.5,428.4,431.4003027,46250,1481,19952264,11516,24.9,10,-1.9
23-Aug-11,432,439.2,428,429.8,432.6995668,75714,1992,32761415,22163,29.27,11.2,-2.2
22-Aug-11,433.9,437.5,424,429.65,430.7190379,109513,1652,47169334,49611,45.3,13.5,-4.25
19-Aug-11,427.8,441.7,424,433.65,434.6297183,72642,2296,31572372,13089,18.02,17.7,5.85
18-Aug-11,441.55,447.05,429,433.05,437.7926656,44421,1421,19447188,10786,24.28,18.05,-8.5
17-Aug-11,444,453.15,431.4,445.85,442.9221988,79099,2383,35034703,15955,20.17,21.75,1.85
16-Aug-11,460,460,441.55,443.25,448.8642842,29186,1187,13100553,5397,18.49,18.45,-16.75
12-Aug-11,474,474.85,453.1,457.85,464.8767971,42637,1417,19820952,9065,21.26,21.75,-16.15
11-Aug-11,457.5,477.2,455.5,470.35,470.6874344,135242,3481,63656710,43735,32.34,21.7,12.85
10-Aug-11,453,462.75,451,457.8,457.2839896,67094,2095,30681012,15149,22.58,11.75,4.8
9-Aug-11,430,451.5,419.6,448.4,441.6212177,130872,2770,57795852,48673,37.19,31.9,18.4
8-Aug-11,430,452.4,428,438.8,441.3425975,98264,2241,43368089,42652,43.41,24.4,8.8
5-Aug-11,445.6,447.9,434,438.9,440.6133253,174555,3043,76911259,72218,41.37,13.9,-6.7
4-Aug-11,461,463,450,451.7,457.0081294,33459,1095,15291035,5463,16.33,13,-9.3
3-Aug-11,455,463.45,450.25,458.7,457.6608094,82576,2044,37791799,29698,35.96,13.2,3.7
2-Aug-11,452.9,459,446.2,456.35,454.2016421,66623,2317,30260276,19150,28.74,12.8,3.45
1-Aug-11,446.1,460,446.1,454,454.3435533,72929,3297,33134821,22582,30.96,13.9,7.9
29-Jul-11,460,460,442.25,446.85,450.5414373,102830,3089,46329176,25760,25.05,17.75,-13.15
28-Jul-11,462.05,467.8,454,459,458.9768964,59298,1782,27216412,5913,9.97,13.8,-3.05
27-Jul-11,467,469.7,454,463.65,461.4234685,65424,2004,30188169,11394,17.42,15.7,-3.35
26-Jul-11,491,491,463.7,466,470.6502506,107334,3458,50516774,27016,25.17,27.3,-25
25-Jul-11,486.9,489,476.1,486.75,481.7416087,113212,1943,54538931,39803,35.16,12.9,-0.15
22-Jul-11,478,488.85,476.55,485.2,482.4253931,75871,1940,36602097,19360,25.52,12.3,7.2
21-Jul-11,490.8,493.05,473.1,475.9,482.5677917,316204,8132,152589866,48938,15.48,19.95,-14.9
20-Jul-11,504,508.95,489,490.5,501.036452,104768,2984,52492587,17864,17.05,19.95,-13.5
19-Jul-11,489,504.5,486.3,501,499.1068528,112772,2641,56285278,49985,44.32,18.2,12
18-Jul-11,487.3,491.25,482,488.75,487.2202263,26777,1044,13046296,3447,12.87,9.25,1.45
15-Jul-11,495,497.5,487.5,488.7,492.2980455,59454,1465,29269088,16103,27.08,10,-6.3
14-Jul-11,490.05,501.8,486.9,494.1,495.9312344,122663,3536,60832413,21992,17.93,14.9,4.05
13-Jul-11,476,493,476,490.05,487.6638112,82531,2415,40247382,27501,33.32,17,14.05
12-Jul-11,477,482,464,474.95,475.5191667,31200,1057,14836198,9781,31.35,18,-2.05
11-Jul-11,481.15,484,477.45,482.25,481.0572435,35218,686,16941874,18625,52.88,6.55,1.1
8-Jul-11,487.8,490.55,478.75,482.2,482.3541274,1053844,1274,508326003,1009013,95.75,11.8,-5.6
7-Jul-11,477.2,490.65,477.2,487.9,487.5486445,120918,1661,58953407,83840,69.34,13.45,10.7
6-Jul-11,481,484.7,474,478.85,480.5479023,26481,777,12725389,5766,21.77,10.7,-2.15
5-Jul-11,488,489,479.3,484.1,483.4238023,64162,1350,31017438,33181,51.71,9.7,-3.9
4-Jul-11,474.5,492.65,474.5,485.95,485.8438284,88121,2428,42813044,30820,34.97,18.15,11.45
1-Jul-11,481.3,484.3,471.1,473.15,476.773791,50082,1341,23877785,13655,27.27,13.2,-8.15
30-Jun-11,462,483.35,461.25,480.2,475.1311872,119966,2595,56999588,65195,54.34,22.1,18.2
29-Jun-11,460.75,467.65,459,463.85,463.695277,51112,1468,23700393,15660,30.64,8.65,3.1
28-Jun-11,457,463,452.1,460.75,458.4008198,69525,1704,31870317,20575,29.59,10.9,3.75
27-Jun-11,444.9,458,444.9,456.3,453.4756793,69303,1734,31427225,32559,46.98,13.1,11.4
