8-Dec-15,1834,1834,1800,1803.3,1811.336959,32090,2132,58125803,7612,23.72,34,-30.7
7-Dec-15,1814,1836.85,1809,1831.35,1823.406264,34101,2594,62179977,9777,28.67,27.85,17.35
4-Dec-15,1822,1835.8,1798.15,1805.8,1815.100946,39952,3134,72516913,6390,15.99,37.65,-16.2
3-Dec-15,1872,1872,1815.65,1821.25,1836.496347,50650,4141,93018540,18228,35.99,56.35,-50.75
2-Dec-15,1812.25,1878,1812.25,1870.7,1848.301453,55040,4704,101730512,15054,27.35,65.75,58.45
1-Dec-15,1802,1817.75,1794.05,1812.05,1805.765407,34626,2465,62526433,5566,16.07,23.7,10.05
30-Nov-15,1813,1820.05,1785,1790.8,1795.261218,61600,3798,110588091,21113,34.27,35.05,-22.2
27-Nov-15,1864.9,1864.9,1806.45,1814.65,1820.298625,41460,3052,75469581,7089,17.1,58.45,-50.25
26-Nov-15,1862,1862.95,1833,1837.35,1846.629709,24632,2167,45486183,5086,20.65,29.95,-24.65
24-Nov-15,1841,1868.1,1830,1860.35,1852.352815,52373,3604,97013274,15781,30.13,38.1,19.35
23-Nov-15,1814,1845,1811.95,1839.75,1834.706158,29213,2396,53597271,4952,16.95,33.05,25.75
20-Nov-15,1810,1827,1790.75,1813.9,1810.75729,32236,2696,58371572,5948,18.45,36.25,3.9
19-Nov-15,1795,1817.95,1761.85,1806.5,1792.08698,40193,3085,72029352,9250,23.01,56.1,11.5
18-Nov-15,1809,1815.55,1774,1783.6,1791.894066,40223,2787,72075355,10569,26.28,41.55,-25.4
17-Nov-15,1799,1832.4,1792.45,1798.2,1807.994083,45633,3023,82504194,9458,20.73,39.95,-0.8
16-Nov-15,1790,1825.5,1761.7,1807.45,1797.56838,41138,2977,73948368,7170,17.43,63.8,17.45
13-Nov-15,1785,1796.15,1759.25,1776.85,1775.997394,42975,3613,76323488,15066,35.06,36.9,-8.15
11-Nov-15,1805.1,1815.1,1795.1,1800.5,1803.526536,14848,1192,26778762,4703,31.67,20,-4.6
10-Nov-15,1860,1870.75,1775.3,1790.55,1821.306254,63924,4009,116425181,21707,33.96,95.45,-69.45
9-Nov-15,1811,1879.85,1811,1863.7,1852.526676,45172,3469,83682335,7149,15.83,68.85,52.7
6-Nov-15,1842,1864.95,1813.3,1853.2,1840.333138,68323,4559,125737081,12772,18.69,51.65,11.2
5-Nov-15,1855,1855,1833,1837.85,1842.578392,77648,3220,143072527,13741,17.7,22,-17.15
4-Nov-15,1885,1894.05,1850,1859.35,1868.616281,59481,4022,111147165,17213,28.94,44.05,-25.65
3-Nov-15,1900.7,1910,1865.75,1873.5,1885.274544,102122,6252,192528007,20969,20.53,44.25,-27.2
2-Nov-15,1930.5,1935,1870,1899.7,1890.626704,61557,5098,116381308,10581,17.19,65,-30.8
30-Oct-15,1929.9,1943.15,1913.05,1926.05,1928.561942,47343,3327,91303908,7536,15.92,30.1,-3.85
29-Oct-15,1915,1935,1907.75,1920.15,1923.375555,60822,4403,116983548,11759,19.33,27.25,5.15
28-Oct-15,1921.1,1947.4,1885.05,1910,1911.666545,177829,11537,339949750,55350,31.13,62.35,-11.1
27-Oct-15,2015,2023,1932.9,1945.65,1984.055078,379841,15940,753625465,164765,43.38,90.1,-69.35
26-Oct-15,2080,2096,2033.85,2053.4,2066.521264,125727,4487,259817519,67663,53.82,62.15,-26.6
23-Oct-15,2081.1,2096.3,2071.2,2079.45,2081.256274,30163,2258,62776933,8799,29.17,25.1,-1.65
21-Oct-15,2085.2,2085.2,2058.85,2061.3,2066.641661,39778,3051,82206872,11542,29.02,26.35,-23.9
20-Oct-15,2097,2100,2058.7,2074.9,2078.394029,52085,3816,108253153,14627,28.08,41.3,-22.1
19-Oct-15,2060,2098,2057.15,2068.85,2073.416113,41657,3052,86372295,13835,33.21,40.85,8.85
16-Oct-15,2106,2106,2025,2054.95,2051.462021,155177,5803,318339722,96236,62.02,81,-51.05
15-Oct-15,2075,2110,2071.5,2099.2,2098.609664,70985,4949,148969807,17065,24.04,38.5,24.2
14-Oct-15,2033,2072,2025.75,2062,2045.857705,878402,7929,1797085500,812599,92.51,46.25,29
13-Oct-15,2010.9,2040,2005,2023.3,2022.078763,91121,3877,184253839,57660,63.28,35,12.4
12-Oct-15,2060,2070,2003,2011.65,2030.062598,34346,2775,69724530,8916,25.96,67,-48.35
9-Oct-15,2060,2069.55,2051.1,2056.05,2056.343898,78439,3539,161297559,47825,60.97,18.45,-3.95
8-Oct-15,2076,2083.3,2028,2044.4,2041.66814,164301,5673,335448117,116918,71.16,55.3,-31.6
7-Oct-15,2080.05,2103,2057.35,2066.7,2084.310565,680322,3996,1418002332,632094,92.91,45.65,-13.35
6-Oct-15,2085,2127,2066.5,2073.05,2092.25314,64482,4726,134912667,11211,17.39,60.5,-11.95
5-Oct-15,2115,2123.95,2077,2083.1,2090.338243,87307,5013,182501161,40783,46.71,46.95,-31.9
1-Oct-15,2056,2126.35,2037,2107.05,2095.217185,153657,10646,321944787,23478,15.28,89.35,51.05
30-Sep-15,2035,2055,2021,2033.35,2037.966479,64199,4434,130835410,19515,30.4,34,-1.65
29-Sep-15,2014,2037.9,1977.9,2017.75,2017.789593,143512,6897,289577020,41768,29.1,60,3.75
28-Sep-15,1997,2066.6,1983.05,2033.5,2022.500631,503990,8947,1019320093,421219,83.58,83.55,36.5
24-Sep-15,1946,2002,1946,1989.45,1986.809223,185861,10706,369270349,74829,40.26,56,43.45
23-Sep-15,1860,1931.8,1841.1,1921.3,1897.576672,84490,4546,160326253,33715,39.9,90.7,61.3
22-Sep-15,1890,1899,1858.65,1868.4,1878.676595,34313,2082,64463030,5062,14.75,40.35,-21.6
21-Sep-15,1884,1902.75,1871.6,1881.25,1885.299135,27048,2329,50993571,5487,20.29,31.15,-2.75
18-Sep-15,1870,1907.9,1866,1895.7,1891.067529,60863,5193,115096043,12456,20.47,41.9,25.7
16-Sep-15,1854.75,1863.45,1833.65,1844.95,1847.225093,38864,2250,71790556,18969,48.81,29.8,-9.8
15-Sep-15,1840,1856.6,1823.9,1832,1844.946258,207621,3282,383049587,168830,81.32,32.7,-8
14-Sep-15,1820,1845,1786.05,1839.8,1820.055746,47609,3101,86651034,14038,29.49,58.95,19.8
11-Sep-15,1830,1840,1802.6,1810.6,1820.072059,42687,3275,77693416,7650,17.92,37.4,-19.4
10-Sep-15,1825,1829.75,1786,1820.55,1809.388522,48301,3553,87395275,4922,10.19,43.75,-4.45
9-Sep-15,1836.25,1873,1819,1834.9,1841.89226,42389,3234,78075971,6222,14.68,54,-1.35
8-Sep-15,1808,1838.25,1755,1821.25,1789.51265,59407,4365,106309578,9389,15.8,83.25,13.25
7-Sep-15,1870,1875,1800,1804.2,1828.518433,56013,4076,102420803,8926,15.94,75,-65.8
4-Sep-15,1873,1893.35,1840.5,1859.25,1866.493786,73303,4868,136819594,11803,16.1,52.85,-13.75
3-Sep-15,1885,1895.25,1851.1,1863.1,1867.027474,53142,3358,99217574,11989,22.56,44.15,-21.9
2-Sep-15,1899,1908,1870,1880.7,1892.268428,43956,3315,83176551,8966,20.4,38,-18.3
1-Sep-15,1910,1923.75,1851.5,1862.75,1886.84613,68974,5941,130143325,14861,21.55,72.25,-47.25
31-Aug-15,1864.2,1938.85,1862.7,1928.85,1912.662844,102448,6265,195948483,20117,19.64,76.15,64.65
28-Aug-15,1925,1934.2,1840,1862.7,1892.785397,94267,6998,178427201,17204,18.25,94.2,-62.3
27-Aug-15,1840.05,1910,1838.8,1898.5,1869.186054,293958,6269,549462194,232532,79.1,71.2,58.45
26-Aug-15,1845,1895,1804.45,1811.8,1844.188442,99484,6425,183467243,14009,14.08,90.55,-33.2
25-Aug-15,1800,1845,1715.8,1829.45,1793.713468,154182,9126,276558330,41896,27.17,129.2,29.45
24-Aug-15,1830,1862.9,1785,1802.6,1823.298404,89074,5549,162408482,18597,20.88,77.9,-27.4
21-Aug-15,1892.1,1918.4,1853.85,1875.4,1888.187445,101539,5960,191724665,14360,14.14,64.55,-16.7
20-Aug-15,1820,1939.9,1815.5,1892.1,1893.833747,294641,19024,558001069,80310,27.26,124.4,72.1
19-Aug-15,1764,1808,1755,1795.35,1785.437043,52393,3623,93544403,16549,31.59,53,31.35
18-Aug-15,1815,1815,1750,1755.25,1771.573014,60838,4876,107778959,19573,32.17,65,-59.75
17-Aug-15,1819.95,1819.95,1762.15,1793.45,1789.26096,50935,3804,91136007,12852,25.23,57.8,-26.5
14-Aug-15,1760,1798,1760,1794.25,1784.505554,41954,3280,74867146,18440,43.95,38,34.25
13-Aug-15,1730,1773.9,1727.3,1757,1758.211617,79176,6327,139208163,35047,44.26,46.6,27
12-Aug-15,1700,1734,1681.55,1718.65,1716.23768,65727,4126,112803154,19432,29.56,52.45,18.65
11-Aug-15,1702,1709.9,1680.5,1697,1695.809863,35890,2006,60862616,9290,25.88,29.4,-5
10-Aug-15,1700,1725,1680.5,1698.05,1709.497172,63306,4242,108221428,22184,35.04,44.5,-1.95
7-Aug-15,1710,1710.95,1683.05,1694.95,1695.479905,43269,2415,73361720,11669,26.97,27.9,-15.05
6-Aug-15,1691,1716,1684.85,1703.15,1705.78834,71511,4655,121982630,19533,27.31,31.15,12.15
5-Aug-15,1645.55,1684.35,1645.55,1680.1,1667.063541,153019,3748,255092396,95404,62.35,38.8,34.55
4-Aug-15,1675,1675.05,1634.75,1643.75,1650.31308,78488,4841,129529773,21751,27.71,40.3,-31.25
3-Aug-15,1700,1710.15,1657,1663,1675.29566,69076,3681,115722723,24548,35.54,53.15,-37
31-Jul-15,1631.2,1705,1630,1695.65,1675.224138,119801,9382,200693527,38967,32.53,75,64.45
30-Jul-15,1650,1658,1621.05,1626.4,1640.463648,99459,5143,163158874,43988,44.23,36.95,-23.6
29-Jul-15,1616,1645,1590.4,1638.75,1618.330994,165885,7690,268456837,49197,29.66,54.6,22.75
28-Jul-15,1638,1641.5,1600,1609.3,1618.631264,151013,7909,244434363,37398,24.76,41.5,-28.7
27-Jul-15,1680.1,1690.15,1603,1617.5,1642.269282,241227,13309,396159692,71990,29.84,87.15,-62.6
24-Jul-15,1740,1751,1660,1672,1696.979698,293029,17295,497264264,73575,25.11,91,-68
23-Jul-15,1832,1835,1716,1728.6,1751.345219,472596,24466,827678745,91573,19.38,119,-103.4
22-Jul-15,1876,1910,1817.2,1824.05,1842.840843,227128,9052,418560755,150157,66.11,92.8,-51.95
21-Jul-15,1979,1979,1876,1886.05,1911.491283,103873,8507,198552334,30262,29.13,103,-92.95
20-Jul-15,1980,1985,1965,1978.55,1977.924171,30516,1998,60358334,6353,20.82,20,-1.45
17-Jul-15,1973,1984.9,1962.05,1974.6,1973.544253,46313,2562,91400755,10980,23.71,22.85,1.6
16-Jul-15,1947,1960,1939.7,1954.7,1949.650592,35480,2787,69173603,10471,29.51,20.3,7.7
15-Jul-15,1936,1948.7,1920,1944.3,1935.819219,49419,2834,95666250,18017,36.46,28.7,8.3
14-Jul-15,1886,1919.9,1879.3,1914.9,1908.120925,42423,2980,80948214,11177,26.35,40.6,28.9
13-Jul-15,1880,1896.45,1866.95,1890.65,1883.342416,35524,2645,66903856,5942,16.73,29.5,10.65
10-Jul-15,1892,1893,1853.5,1871.45,1866.775422,70715,4342,132009024,24687,34.91,39.5,-20.55
9-Jul-15,1875,1904.9,1875,1888.1,1891.577452,28960,1956,54780083,5196,17.94,29.9,13.1
8-Jul-15,1888,1909,1863.3,1875.7,1890.225186,90272,4737,170634408,46200,51.18,45.7,-12.3
7-Jul-15,1927.3,1928,1889,1907.95,1906.449728,42519,2405,81060336,11998,28.22,39,-19.35
6-Jul-15,1895,1928.05,1843.9,1920.4,1899.695726,83277,4514,158200961,20549,24.68,84.15,25.4
3-Jul-15,1900,1917,1893.1,1900.45,1905.627676,70710,3802,134746933,11925,16.86,23.9,0.45
2-Jul-15,1891,1899,1862.1,1869.7,1877.614662,58616,3240,110058261,18097,30.87,36.9,-21.3
1-Jul-15,1890,1918.2,1873,1877.7,1898.766372,72119,4606,136937132,10545,14.62,45.2,-12.3
30-Jun-15,1825,1892.35,1818,1886.85,1870.555574,73650,6828,137766418,12517,17,74.35,61.85
29-Jun-15,1836,1845,1801.8,1832.5,1828.89096,52201,4586,95469937,10928,20.93,43.2,-3.5
26-Jun-15,1825.1,1851,1821,1836.9,1835.520941,46750,3390,85810604,7056,15.09,30,11.8
25-Jun-15,1810,1839.95,1807,1831.4,1826.038608,79181,3241,144587563,10322,13.04,32.95,21.4
24-Jun-15,1773,1814.7,1770.25,1805.15,1802.3407,85292,4524,153725243,34929,40.95,44.45,32.15
23-Jun-15,1817,1817,1766.6,1772.65,1783.839512,62821,3893,112062582,18565,29.55,50.4,-44.35
22-Jun-15,1825,1851.15,1802,1811.1,1820.721605,81273,5459,147975507,24769,30.48,49.15,-13.9
19-Jun-15,1800.15,1823.45,1776.45,1816.45,1799.267344,87206,4814,156906908,29244,33.53,47,16.3
18-Jun-15,1732,1800,1730.15,1788.55,1775.815485,124006,4770,220211775,61714,49.77,69.85,56.55
17-Jun-15,1696.05,1743.05,1695.95,1730.4,1712.404262,164908,3429,282389162,117023,70.96,47.1,34.35
16-Jun-15,1715,1727.25,1675.65,1692.7,1693.661545,49073,3124,83113053,8891,18.12,51.6,-22.3
15-Jun-15,1720,1725,1702.4,1712.25,1715.203408,24001,1395,41166597,3939,16.41,22.6,-7.75
12-Jun-15,1710,1727.15,1693,1719.15,1711.611372,43229,2631,73991248,7942,18.37,34.15,9.15
11-Jun-15,1760,1772.5,1699.1,1706.55,1729.39094,65913,3574,113989345,18016,27.33,73.4,-53.45
10-Jun-15,1770,1788,1751.6,1755.95,1767.897885,44009,2488,77803418,12615,28.66,36.4,-14.05
9-Jun-15,1776.55,1779.35,1741.75,1766.35,1762.799006,60783,4033,107148212,11560,19.02,37.6,-10.2
8-Jun-15,1780,1792,1765,1776.55,1776.538131,33267,2528,59100094,7695,23.13,27,-3.45
5-Jun-15,1760,1779,1751.1,1771.6,1767.821559,81814,3950,144632553,10974,13.41,27.9,11.6
4-Jun-15,1795,1813.95,1728,1749.2,1768.953667,116720,8219,206472272,26440,22.65,85.95,-45.8
3-Jun-15,1813.75,1819.8,1768,1794.9,1791.092632,82585,4317,147917385,16915,20.48,51.8,-18.85
2-Jun-15,1795.5,1825.5,1794,1798.75,1813.244239,354125,5214,642115116,281674,79.54,31.5,3.25
1-Jun-15,1784,1814.2,1776.8,1789.75,1794.331845,115346,6761,206969001,25775,22.35,37.4,5.75
29-May-15,1750,1858.15,1728.4,1831.9,1808.037562,355914,18027,643505881,122242,34.35,129.75,81.9
28-May-15,1760,1765.8,1713.4,1745.7,1741.494628,124160,5632,216223973,50938,41.03,52.4,-14.3
27-May-15,1750,1771.8,1729.6,1751.8,1753.609052,59412,3166,104185421,9683,16.3,42.2,1.8
26-May-15,1764.9,1797,1743.1,1751.65,1765.664569,105178,5764,185709068,17509,16.65,53.9,-13.25
25-May-15,1750,1779,1738.7,1754.7,1764.449949,84834,5074,149685347,15131,17.84,40.3,4.7
22-May-15,1712.5,1741.7,1702,1735.6,1727.278747,62928,3691,108694197,17516,27.83,39.7,23.1
21-May-15,1744,1744,1698.95,1711.55,1708.80415,152341,2986,260320933,115561,75.86,45.05,-32.45
20-May-15,1745.45,1745.45,1708,1722.6,1725.015068,98023,6300,169091152,31248,31.88,37.45,-22.85
19-May-15,1735,1743.35,1696.5,1726.1,1717.693902,78037,4121,134043679,15501,19.86,46.85,-8.9
18-May-15,1687,1745.5,1687,1733.8,1729.136567,96502,5989,166865137,29436,30.5,58.5,46.8
15-May-15,1640,1696,1637,1684,1672.681878,150411,7839,251589754,46644,31.01,59,44
14-May-15,1658,1658,1589.4,1632.8,1623.497542,259118,14266,420677436,59374,22.91,68.6,-25.2
13-May-15,1770,1803,1680,1690.6,1733.681125,345214,20111,598490996,71676,20.76,123,-79.4
12-May-15,1770,1771.4,1736.6,1749.25,1749.714245,67236,3969,117643787,32851,48.86,34.8,-20.75
11-May-15,1769,1789.2,1730.95,1770.15,1764.432671,51219,3825,90372477,12677,24.75,58.25,1.15
8-May-15,1760,1786,1742.9,1771.05,1767.878214,74352,11505,131445281,24449,32.88,43.1,11.05
7-May-15,1760,1760,1692,1739.7,1722.131787,91974,12183,158391349,42904,46.65,68,-20.3
6-May-15,1816,1817.35,1742.55,1755.85,1764.770656,114932,10857,202828621,61300,53.34,74.8,-60.15
5-May-15,1815,1829.6,1798,1810.5,1812.665982,108985,6972,197553402,75358,69.15,31.6,-4.5
4-May-15,1800,1823.35,1780,1815.25,1804.566414,51081,7688,92179057,10285,20.13,43.35,15.25
30-Apr-15,1755,1784.8,1733.2,1772.8,1766.833257,49897,6851,88159679,13631,27.32,51.6,17.8
29-Apr-15,1719,1767,1717.4,1745.8,1749.038843,79860,5876,139678242,42742,53.52,49.6,26.8
28-Apr-15,1722.95,1740,1690,1721.05,1716.627195,118829,11149,203985093,54483,45.85,50,-1.9
27-Apr-15,1763,1767.95,1684.45,1722.8,1723.127857,77524,8361,133583764,32318,41.69,83.5,-40.2
24-Apr-15,1728,1776,1712.1,1758.45,1754.916836,85157,10799,149443453,28302,33.24,63.9,30.45
23-Apr-15,1770,1779.9,1722,1727,1745.975813,139662,14872,243846474,86338,61.82,57.9,-43
22-Apr-15,1765,1775.5,1734.85,1749.9,1751.832934,113584,10730,198980192,47699,41.99,40.65,-15.1
21-Apr-15,1788.7,1801,1721.6,1758.45,1765.038429,108121,15065,190837720,25878,23.93,79.4,-30.25
20-Apr-15,1780,1819.6,1751.25,1788.05,1779.590762,637680,12637,1134809437,24764,3.88,68.35,8.05
17-Apr-15,1901,1901,1741.3,1768.65,1801.479706,201073,21270,362228929,63550,31.61,159.7,-132.35
16-Apr-15,1941.5,1941.5,1863.6,1898,1895.948588,102720,11743,194751839,25357,24.69,77.9,-43.5
15-Apr-15,1992,2000,1920.1,1947.6,1971.383976,63681,7753,125539703,23594,37.05,79.9,-44.4
13-Apr-15,1970,1991.8,1965.55,1980.8,1978.480441,68843,8003,136204529,33326,48.41,26.25,10.8
10-Apr-15,2012.5,2020,1959,1964.6,1978.197699,73172,9800,144748682,29887,40.84,61,-47.9
9-Apr-15,2100,2100,2005,2014.85,2020.093267,93634,11762,189149413,46077,49.21,95,-85.15
8-Apr-15,2112,2112,2069.45,2081.2,2084.110878,42434,6011,88437161,13723,32.34,42.55,-30.8
