28-Aug-13,203,214,195,206.55,200.9777911,138278,2781,27790807,17623,12.74,19,3.55
27-Aug-13,215.05,215.05,207.15,208.35,210.8661158,48049,1038,10131906,11331,23.58,7.9,-6.7
26-Aug-13,215,217.8,209.45,215.05,214.6109335,111693,3520,23970539,28299,25.34,8.35,0.05
23-Aug-13,211.9,214.8,208,213,211.9029782,81023,1513,17169015,15109,18.65,6.8,1.1
22-Aug-13,207.25,210.8,202.65,209.95,208.0871033,69917,1325,14548826,11617,16.62,8.15,2.7
21-Aug-13,213,217.15,207.6,210.85,212.3760277,83196,1966,17668836,16791,20.18,9.55,-2.15
20-Aug-13,205,213.8,203,210.1,208.1499672,53405,1308,11116249,8401,15.73,10.8,5.1
19-Aug-13,209.95,213,204,207.6,207.9286883,49515,1157,10295589,8248,16.66,9,-2.35
16-Aug-13,215,215,207.7,209.95,211.2425331,61505,1329,12992472,11346,18.45,7.3,-5.05
14-Aug-13,202,217.25,201.1,214.95,210.2191365,190954,4047,40142185,24793,12.98,16.15,12.95
13-Aug-13,199,203,195.3,201.1,199.7745389,83704,1858,16721928,17245,20.6,7.7,2.1
12-Aug-13,198,202.9,195,200.15,199.4895927,44680,1183,8913195,8972,20.08,7.9,2.15
8-Aug-13,197,197,192.25,195.8,194.6803803,46280,927,9009808,10890,23.53,4.75,-1.2
7-Aug-13,193.95,197.2,191.5,195.65,194.9802821,39203,949,7643812,7582,19.34,5.7,1.7
6-Aug-13,194.5,197.4,190,192.15,193.3522687,86681,1576,16759968,15588,17.98,7.4,-2.35
5-Aug-13,193.1,195.25,188,193.6,192.1223739,79870,1478,15344814,19371,24.25,7.25,0.5
2-Aug-13,191,194.65,187.75,192.9,190.851939,144535,2502,27584785,22352,15.46,6.9,1.9
1-Aug-13,205.7,209.7,194.05,195.75,198.8310675,130709,2973,25989010,22742,17.4,15.65,-9.95
31-Jul-13,194,207.95,186.2,205.7,197.1706622,265800,6161,52407962,38504,14.49,21.75,11.7
30-Jul-13,210.05,212.1,194,195.35,201.0028183,142993,3019,28741996,47208,33.01,18.1,-14.7
29-Jul-13,224,225,211,213.1,217.0499274,46167,1326,10020544,17235,37.33,14,-10.9
26-Jul-13,222,224.3,221.45,223.4,223.4742789,33630,955,7515440,11484,34.15,2.85,1.4
25-Jul-13,222,223,218.5,220.2,220.4779446,79595,1692,17548942,21648,27.2,4.5,-1.8
24-Jul-13,226,227.45,222,222.9,224.5587326,38156,1119,8568263,8491,22.25,5.45,-3.1
23-Jul-13,227,228.4,224.55,225.9,226.4353028,25743,651,5829124,8377,32.54,3.85,-1.1
22-Jul-13,225,226.8,222.1,224.85,223.8246682,28255,749,6324166,6833,24.18,4.7,-0.15
19-Jul-13,228.4,229.7,222,224.55,226.1100427,46800,1136,10581950,10215,21.83,7.7,-3.85
18-Jul-13,225.3,229.25,224.95,228.4,226.7319261,26862,729,6090473,6487,24.15,4.3,3.1
17-Jul-13,228,230.7,223.4,224.65,226.2223218,25670,1130,5807127,6731,26.22,7.3,-3.35
16-Jul-13,225,231.25,225,229.05,229.0667116,44475,1215,10187742,12247,27.54,6.25,4.05
15-Jul-13,225,228.7,224.5,227,226.8296332,37161,1218,8429216,7849,21.12,4.2,2
12-Jul-13,220,224.4,220,223.2,223.0116136,38145,1067,8506778,13201,34.61,4.4,3.2
11-Jul-13,221.5,223,220.05,221.9,221.7233473,40737,856,9032344,14116,34.65,2.95,0.4
10-Jul-13,220,221,217.95,218.7,219.0926374,49548,1282,10855602,19116,38.58,3.05,-1.3
9-Jul-13,219.25,220.65,217.1,219.3,219.1765839,76332,1812,16730187,13596,17.81,3.55,0.05
8-Jul-13,225.5,225.5,216.45,217.2,218.1212776,93991,3075,20501437,30327,32.27,9.05,-8.3
5-Jul-13,227,227.5,224.5,225.2,225.7143311,31442,847,7096910,7452,23.7,3,-1.8
4-Jul-13,227.4,227.5,222.45,224.55,225.1816184,63705,1858,14345195,21640,33.97,5.05,-2.85
3-Jul-13,235.8,235.8,225,225.65,227.6835788,44741,1611,10186791,14720,32.9,10.8,-10.15
2-Jul-13,240.5,241.65,235.3,236.5,239.200781,103974,2302,24870662,23995,23.08,6.35,-4
1-Jul-13,236,237.6,232.35,236.35,235.092574,64597,1731,15186275,13046,20.2,5.25,0.35
28-Jun-13,227.7,236,227.3,234.55,231.9415524,91843,2328,21302208,20377,22.19,8.7,6.85
27-Jun-13,221.8,225.9,220.25,223.3,222.4007387,78792,1693,17523399,26200,33.25,5.65,1.5
26-Jun-13,225.8,225.8,220,221.9,223.2941387,44615,1531,9962268,12066,27.04,5.8,-3.9
25-Jun-13,219.35,226.25,219.35,222.65,223.5281878,95254,2273,21291954,22780,23.92,6.9,3.3
24-Jun-13,235,236.75,218.9,219.3,224.3021167,164688,3568,36939867,51717,31.4,17.85,-15.7
21-Jun-13,242,243.4,233.7,235.35,238.003676,69368,2177,16509839,28580,41.2,9.7,-6.65
20-Jun-13,240.25,243,233.45,240.9,239.5066234,104780,2703,25095504,23198,22.14,9.55,0.65
19-Jun-13,248,248,240.05,240.75,242.6505154,134252,2958,32576317,57458,42.8,7.95,-7.25
18-Jun-13,253,253.25,247.8,248.35,250.4195584,81438,1788,20393668,32892,40.39,5.45,-4.65
17-Jun-13,256,256,250.25,253.1,252.6573274,59748,1361,15095770,14317,23.96,5.75,-2.9
14-Jun-13,253.2,255.65,251.35,252.2,253.5708582,74134,1304,18798222,25318,34.15,4.3,-1
13-Jun-13,262.9,262.9,247.95,250.9,253.4902164,127152,1712,32231788,61549,48.41,14.95,-12
12-Jun-13,261,264,259.6,260.65,261.56851,63093,1081,16503142,9091,14.41,4.4,-0.35
11-Jun-13,268.95,268.95,256.7,260.05,261.8458462,79771,1828,20887705,26142,32.77,12.25,-8.9
10-Jun-13,274,274,265.15,265.7,266.9570673,61841,1065,16508892,19205,31.06,8.85,-8.3
7-Jun-13,276,276.65,268.5,270.05,273.0377673,82876,1591,22628278,29120,35.14,8.15,-5.95
6-Jun-13,281.55,281.55,276.35,276.65,277.8042566,69821,1085,19396571,22123,31.69,5.2,-4.9
5-Jun-13,284.2,285.8,281.7,282.15,283.1186967,28021,815,7933269,9909,35.36,4.1,-2.05
4-Jun-13,285.3,286.5,283.5,283.7,284.7898876,22507,533,6409766,7846,34.86,3,-1.6
3-Jun-13,291,291,284,284.4,286.1549223,56041,1066,16036408,14315,25.54,7,-6.6
31-May-13,297.1,298.7,285,285.7,291.3938362,140109,2324,40826899,64042,45.71,13.7,-11.4
30-May-13,293.15,299.7,292,294.8,295.5095465,174410,2733,51539820,41561,23.83,7.7,1.65
29-May-13,293.25,294.55,290.8,291.8,292.6069882,48739,862,14261372,11768,24.14,3.75,-1.45
28-May-13,290,294,289.45,292.95,291.8392261,36231,749,10573627,8660,23.9,4.55,2.95
27-May-13,294.8,294.8,287.3,288.9,289.3487873,54549,1127,15783687,14720,26.98,7.5,-5.9
24-May-13,286.7,291.7,285.5,289.25,289.0230282,55584,909,16065056,18527,33.33,6.2,2.55
23-May-13,291,295,286,286.2,288.9510662,85769,1344,24783044,35244,41.09,9,-4.8
22-May-13,307,307,290.45,292.8,295.2112869,202961,3583,59916378,77586,38.23,16.55,-14.2
21-May-13,308.95,308.95,301.5,304.5,304.6317865,83696,866,25496462,10802,12.91,7.45,-4.45
20-May-13,309.35,311.95,302.65,303.3,306.0562989,57550,1063,17613540,28964,50.33,9.3,-6.05
17-May-13,309.95,314.1,308.9,311.1,311.0388828,51591,815,16046807,13833,26.81,5.2,1.15
16-May-13,309.8,320.45,307.9,311.6,315.1310198,179637,2791,56609191,41876,23.31,12.55,1.8
15-May-13,305,310.5,303.65,309.65,307.6590311,83600,1778,25720295,28822,34.48,6.85,4.65
14-May-13,302,306,300.3,303.3,303.1765264,58994,1528,17885596,15998,27.12,5.7,1.3
13-May-13,307.95,310,299.15,300.4,303.54102,67077,1708,20360621,30833,45.97,10.85,-7.55
11-May-13,312.6,312.6,306.5,307.95,308.3925962,30660,505,9455317,13604,44.37,6.1,-4.65
10-May-13,297.5,306.55,296,305.55,301.6112061,157932,3996,47634061,53851,34.1,10.55,8.05
9-May-13,294,295,289.5,293.85,292.0222469,43242,1003,12627626,10165,23.51,5.5,-0.15
8-May-13,295.3,295.3,288.75,292.05,292.2608349,43955,1078,12846325,19420,44.18,6.55,-3.25
7-May-13,294.4,296.45,292,293.85,293.3646049,31818,748,9334275,11521,36.21,4.45,-0.55
6-May-13,293.3,295.4,291.05,294.15,293.8566086,30483,847,8957631,10146,33.28,4.35,0.85
3-May-13,302.15,302.15,292,292.45,295.288545,45875,1260,13546362,18325,39.95,10.15,-9.7
2-May-13,301,305.15,301,302.9,303.4805625,58804,968,17845871,16118,27.41,4.15,1.9
30-Apr-13,303.1,303.6,292,298.9,297.8057261,57980,1552,17266776,20781,35.84,11.6,-4.2
29-Apr-13,298.75,304,298.75,301.95,302.4351734,26031,475,7872690,9058,34.8,5.25,3.2
26-Apr-13,303,305.7,300.1,301.15,302.3016516,39234,679,11860503,11194,28.53,5.6,-1.85
25-Apr-13,308.7,308.7,303.05,304,304.6513055,48412,760,14748779,14789,30.55,5.65,-4.7
23-Apr-13,303.5,308.55,300.25,306.45,303.9967595,51844,892,15760408,8969,17.3,8.3,2.95
22-Apr-13,301.25,307.95,301.25,303.3,304.5861009,63112,975,19223038,14828,23.49,6.7,2.05
18-Apr-13,304,307.65,302,302.65,304.8255438,83809,1473,25547124,33151,39.56,5.65,-1.35
17-Apr-13,303.5,306.75,297.5,301,302.5559831,49113,1107,14859432,9463,19.27,9.25,-2.5
16-Apr-13,304.25,309.1,301.05,302.95,304.005487,149262,3318,45376467,42637,28.57,8.05,-1.3
15-Apr-13,292.2,304.45,292.2,301.65,301.1833476,149252,2046,44952217,37868,25.37,12.25,9.45
12-Apr-13,288.55,292.8,287.5,290.75,290.6795639,49985,650,14529618,20718,41.45,5.3,2.2
11-Apr-13,290,290.5,287.3,288.85,288.5701931,31335,543,9042347,15160,48.38,3.2,-1.15
10-Apr-13,289.65,289.65,285.2,287.5,287.5341438,27062,662,7781249,5547,20.5,4.45,-2.15
9-Apr-13,290,294.05,285.25,286.6,290.590206,91097,1430,26471896,22113,24.27,8.8,-3.4
8-Apr-13,285.4,291.8,285.4,290.6,290.0365092,34594,568,10033523,6300,18.21,6.4,5.2
5-Apr-13,285.75,290,283.05,287.4,286.4881514,92711,1356,26560603,28207,30.42,6.95,1.65
4-Apr-13,288,292,281,282.75,287.2784749,56181,1113,16139592,15461,27.52,11,-5.25
3-Apr-13,284.5,292.8,283.35,290.2,289.3952884,82689,1156,23929807,34878,42.18,9.45,5.7
2-Apr-13,280.35,286.55,278,284.35,283.9616843,60654,1067,17223412,18175,29.97,8.55,4
1-Apr-13,282.15,283.05,279.15,281.2,281.4254094,28824,439,8111806,10481,36.36,3.9,-0.95
28-Mar-13,274.5,284,270.1,281.45,277.4730616,75747,1429,21017752,13749,18.15,13.9,6.95
26-Mar-13,280,280.35,272.55,273.95,276.5366682,94755,1055,26203232,25893,27.33,7.8,-6.05
25-Mar-13,295,301,276,279.15,286.0842828,189837,2483,54309382,94221,49.63,25,-15.85
22-Mar-13,300.4,300.4,285.3,290.35,289.675097,102566,1802,29710816,59066,57.59,15.1,-10.05
21-Mar-13,302.15,306.75,297.5,298.95,301.89104,60435,1206,18244785,14085,23.31,9.25,-3.2
20-Mar-13,305,308.4,296.5,299.75,301.7266605,70535,2229,21282290,25119,35.61,11.9,-5.25
19-Mar-13,309,312.9,303.05,305.45,307.7118264,57042,983,17552498,16374,28.71,9.85,-3.55
18-Mar-13,313,317.05,307.9,309.85,312.1054187,87641,1858,27353231,14525,16.57,9.15,-3.15
15-Mar-13,312.1,318.95,310.7,316.95,314.8559311,102333,1818,32220152,29606,28.93,8.25,4.85
14-Mar-13,309.25,313,305.75,310.4,309.9121436,58459,1348,18117154,13472,23.05,7.25,1.15
13-Mar-13,309.15,311.75,307.35,308.05,308.9565651,26062,642,8052026,9755,37.43,4.4,-1.1
12-Mar-13,314.55,314.95,306.8,310.5,311.1141233,45039,797,14012269,13276,29.48,8.15,-4.05
11-Mar-13,313.05,316,309.85,313,313.4776985,53965,1355,16916824,17185,31.84,6.15,-0.05
8-Mar-13,308.15,314.4,308,312.1,312.0582198,82532,1577,25754789,22512,27.28,6.4,3.95
7-Mar-13,306.5,310.9,304.9,307.7,307.8343747,58095,1057,17883638,18493,31.83,6,1.2
6-Mar-13,310.55,310.55,305.7,306.5,307.0092167,43074,878,13224115,6476,15.03,4.85,-4.05
5-Mar-13,305,308.8,298.1,307.8,302.9510346,115653,1906,35037196,46416,40.13,10.7,2.8
4-Mar-13,302,305,299.3,303.3,302.9203484,79107,1633,23963120,14347,18.14,5.7,1.3
1-Mar-13,293,302.5,290.6,298.8,298.5416155,65973,1222,19695686,14334,21.73,11.9,5.8
28-Feb-13,309.9,314.5,289.5,292.85,302.4030464,154414,3171,46695264,63070,40.84,25,-17.05
27-Feb-13,294.8,312.9,293.5,306.55,304.2077293,113879,2420,34642872,22714,19.95,19.4,11.75
26-Feb-13,307,307,292.85,294.35,296.4655541,199051,1880,59011765,134349,67.49,14.15,-12.65
25-Feb-13,313.05,313.55,305.15,306.75,308.6401336,123682,1661,38173229,37226,30.1,8.4,-6.3
22-Feb-13,316,319.9,311,312.45,313.625052,74509,1222,23367889,12273,16.47,8.9,-3.55
21-Feb-13,317,320.05,313.2,314.15,316.3890923,64193,1118,20309965,14457,22.52,6.85,-2.85
20-Feb-13,314.9,320.6,313.55,317.9,317.9117536,108435,1856,34472761,32593,30.06,7.05,3
19-Feb-13,312.65,315.35,309.6,314.2,312.3927228,62744,1151,19600769,20371,32.47,5.75,1.55
18-Feb-13,320.1,324,310,311.95,315.8914344,123704,2107,39077034,26468,21.4,14,-8.15
15-Feb-13,318.7,320.6,308.25,314.9,314.4159596,166420,3654,52325104,33419,20.08,12.35,-3.8
14-Feb-13,323.5,327,313.1,316.15,321.6425942,151044,4178,48582184,36053,23.87,13.9,-7.35
13-Feb-13,317.9,323.6,317.1,319.85,320.5327363,132208,2448,42376992,20380,15.42,6.5,1.95
12-Feb-13,313,318.8,313,317.35,315.8888,72473,1501,22893409,13061,18.02,5.8,4.35
11-Feb-13,300.2,317.4,300.2,312.6,313.8736198,72361,1478,22712209,9910,13.7,17.2,12.4
8-Feb-13,325.05,326.85,313.3,315.5,319.0975043,87750,2310,28000806,24356,27.76,13.55,-9.55
7-Feb-13,330.3,335.1,323.15,325.05,329.0785021,100940,2261,33217184,25860,25.62,11.95,-5.25
6-Feb-13,333,335.2,328.6,331.65,332.1998484,124014,2083,41197432,43358,34.96,6.6,-1.35
5-Feb-13,329.3,333.25,325,331.35,330.4550542,147967,2458,48896443,75409,50.96,8.25,2.05
4-Feb-13,333,341.25,326.2,328.65,335.1904019,114689,1992,38442652,21887,19.08,15.05,-4.35
1-Feb-13,328,338.5,325.75,336.55,333.9003796,263440,6146,87962716,46109,17.5,12.75,8.55
31-Jan-13,314.1,330,314.1,327.3,322.9791693,311367,5368,100565055,96831,31.1,15.9,13.2
30-Jan-13,312,318.65,310,313.8,314.7417233,126922,2652,39947649,28755,22.66,8.65,1.8
29-Jan-13,318.45,323.65,309.15,310.4,317.2964636,214232,6336,67975056,99071,46.24,14.5,-8.05
28-Jan-13,326.9,326.9,315.35,318.45,318.8829714,107102,2459,34153004,15791,14.74,11.55,-8.45
25-Jan-13,315,324.8,310.2,323.25,320.3773649,194777,3683,62402142,40683,20.89,14.6,8.25
24-Jan-13,329.9,333,312.8,313.8,319.113418,249255,6319,79540615,80723,32.39,20.2,-16.1
23-Jan-13,332.55,335.4,320.3,326.2,328.870747,279212,6808,91824659,75924,27.19,15.1,-6.35
22-Jan-13,344,348.25,329.8,332.55,337.1514616,309392,5007,104311965,75014,24.25,18.45,-11.45
21-Jan-13,351.5,357.45,333.6,344.75,347.4456151,686909,12173,238663520,164402,23.93,23.85,-6.75
18-Jan-13,320.1,375,318.5,348.95,353.1889779,1844459,33112,651442589,304779,16.52,56.5,28.85
17-Jan-13,297.5,321.45,295,315.9,313.4954296,1376908,20830,431654365,358444,26.03,26.45,18.4
16-Jan-13,298,300.3,294.7,296.35,297.0163056,76170,1894,22623732,19618,25.76,5.6,-1.65
15-Jan-13,289,299.2,286.45,297.7,294.8016813,180689,4001,53267421,74335,41.14,12.75,8.7
14-Jan-13,284,289.9,281.1,288.1,285.2033708,44500,1322,12691550,15063,33.85,8.8,4.1
11-Jan-13,286,287.05,282,284.1,284.5130215,54717,1548,15567699,16325,29.84,5.05,-1.9
10-Jan-13,290,297.95,283,286.05,291.2701243,296160,7580,86262560,61220,20.67,14.95,-3.95
9-Jan-13,282.95,294,280.1,287.6,286.7075671,111417,2446,31944097,36233,32.52,13.9,4.65
8-Jan-13,284,286.6,279,280.9,281.4511704,71084,1636,20006675,15979,22.48,7.6,-3.1
7-Jan-13,277.05,289.7,277.05,282.5,284.3290361,291740,4105,82950153,143331,49.13,12.65,5.45
4-Jan-13,271.75,289,271.75,281.45,284.3160885,205376,4775,58391701,56232,27.38,17.25,9.7
3-Jan-13,270.7,272.7,269.3,271.1,271.0657749,28856,862,7821874,10124,35.08,3.4,0.4
2-Jan-13,268,271.8,267.2,271.15,270.3718629,58016,998,15685894,30691,52.9,4.6,3.15
1-Jan-13,269.95,270.7,265.15,266.65,267.1947887,27517,618,7352399,8053,29.27,5.55,-3.3
31-Dec-12,268.9,272,266,269.75,269.2342186,42059,923,11323722,16119,38.32,6,0.85
28-Dec-12,262,269.75,262,268.8,267.5019995,78269,1650,20937114,33345,42.6,7.75,6.8
27-Dec-12,259.85,262.45,258.15,260.9,260.8083036,39766,1081,10371303,26257,66.03,4.3,1.05
26-Dec-12,257,259.5,257,258.85,258.7601042,23406,695,6056539,16855,72.01,2.5,1.85
24-Dec-12,259.95,260,256.1,257.2,257.346527,21854,408,5624051,12920,59.12,3.9,-2.75
21-Dec-12,259.6,259.75,256.55,258.8,257.9199951,24736,687,6379909,12420,50.21,3.2,-0.8
20-Dec-12,261.7,262,258.55,259.6,259.8835987,13316,333,3460610,8380,62.93,3.45,-2.1
19-Dec-12,260.5,263,259.55,261.8,261.5135544,19846,545,5189998,9026,45.48,3.45,1.3
18-Dec-12,261.4,261.6,259.5,260.5,260.5241829,12881,324,3355812,8011,62.19,2.1,-0.9
17-Dec-12,265,265.5,260,260.7,260.7436742,11540,353,3008982,6557,56.82,5.5,-4.3
14-Dec-12,260.1,261.55,259.05,260.65,260.3066769,11742,395,3056521,5759,49.05,2.5,0.55
13-Dec-12,261,265.3,259.2,260.1,261.5009154,19664,687,5142154,6770,34.43,6.1,-0.9
12-Dec-12,262,262.5,260.05,260.6,261.0310928,14312,413,3735877,5255,36.72,2.45,-1.4
11-Dec-12,264.15,268,260.55,263.1,262.8320234,26337,832,6922207,9509,36.11,7.45,-1.05
10-Dec-12,264,266,263.05,264.15,264.3451372,17932,474,4740237,7779,43.38,2.95,0.15
7-Dec-12,264.75,268,263.4,264.45,264.606248,481656,938,127449187,453749,94.21,4.6,-0.3
6-Dec-12,263.1,265,260.45,263.45,262.2009474,21533,610,5645973,10280,47.74,4.55,0.35
5-Dec-12,263,263.8,260.65,262.4,261.9452748,29237,554,7658494,13775,47.11,3.15,-0.6
4-Dec-12,262.9,264.05,261.25,262.25,262.7931134,13882,370,3648094,5915,42.61,2.8,-0.65
3-Dec-12,263,264.1,260.3,261.95,261.9083097,20482,474,5364406,9216,45,3.8,-1.05
30-Nov-12,263.4,264.95,262,263.4,263.2305792,20236,583,5326734,8110,40.08,2.95,0
29-Nov-12,261.45,265,258.8,263.05,261.8188084,26988,717,7065966,11042,40.91,6.2,1.6
27-Nov-12,259,261.6,259,260.05,260.0041089,28718,744,7466798,17727,61.73,2.6,1.05
26-Nov-12,259,260.3,257.3,259.05,258.8735185,17718,500,4586721,9187,51.85,3,0.05
23-Nov-12,256.9,258.8,256.05,258.05,257.367439,14631,539,3765543,8425,57.58,2.75,1.15
22-Nov-12,258,258.5,256.75,257.15,257.4264196,7502,226,1931213,4463,59.49,1.75,-0.85
21-Nov-12,256,259,256,258.15,257.5185745,12571,392,3237266,6283,49.98,3,2.15
20-Nov-12,256.4,259.4,254.1,257.5,255.8645313,21636,664,5535885,11507,53.18,5.3,1.1
19-Nov-12,257.3,259,255,255.55,255.7059094,13047,386,3336195,7942,60.87,4,-1.75
16-Nov-12,260.25,262.85,256.75,257.3,258.5242508,14783,653,3821764,7295,49.35,6.1,-2.95
15-Nov-12,262,262,257.65,258.75,259.3709511,22321,578,5789419,11347,50.84,4.35,-3.25
13-Nov-12,264.2,267.5,263.25,263.65,264.5488722,17157,389,4538865,8436,49.17,4.25,-0.55
12-Nov-12,263.1,264.75,260.75,261.3,261.8930142,19096,405,5001109,10100,52.89,4,-1.8
9-Nov-12,266,268,261.1,262,264.409622,96716,2216,25572641,15926,16.47,6.9,-4
8-Nov-12,262,265.75,262,264.7,264.6118728,47554,1152,12583353,15379,32.34,3.75,2.7
7-Nov-12,263,263,260.35,262.45,261.9507951,24652,686,6457611,14233,57.74,2.65,-0.55
6-Nov-12,261,263,259.6,261.25,260.474972,14264,450,3715415,6724,47.14,3.4,0.25
5-Nov-12,263.5,264.25,259.6,260.75,262.3321341,41417,1007,10865010,20756,50.11,4.65,-2.75
2-Nov-12,260,262.5,259,261.75,260.5964001,25223,647,6573023,11059,43.84,3.5,1.75
1-Nov-12,260.75,262.45,259.1,260.3,260.849648,27695,708,7224231,8057,29.09,3.35,-0.45
31-Oct-12,258.95,261.5,258.95,260.35,259.8148761,21753,540,5651753,11952,54.94,2.55,1.4
30-Oct-12,261,261.9,258.75,259.15,259.0485205,16323,263,4228449,8464,51.85,3.15,-1.85
29-Oct-12,260,260.35,259,259.45,259.5997644,13582,351,3525884,8106,59.68,1.35,-0.55
26-Oct-12,260.45,261.3,258.75,259.6,259.8831828,21264,521,5526156,12550,59.02,2.55,-0.85
25-Oct-12,261,262.75,258.75,260.55,260.5750236,79515,1350,20719623,48079,60.47,4,-0.45
23-Oct-12,258.75,260.7,258.75,259.8,259.8255101,15829,395,4112778,9349,59.06,1.95,1.05
22-Oct-12,259.9,261,252.6,258.9,258.4720136,17044,478,4405397,10342,60.68,8.4,-1
19-Oct-12,257.9,260,256,259.15,257.7726514,20959,661,5402657,12343,58.89,4,1.25
18-Oct-12,257.8,259.75,255.3,257.75,257.007447,19068,393,4900618,9521,49.93,4.45,-0.05
17-Oct-12,255,258.9,254.45,256.15,255.4923593,15509,457,3962431,7620,49.13,4.45,1.15
16-Oct-12,257.9,260.85,253.25,254.25,256.0958521,25748,937,6593956,14263,55.39,7.6,-3.65
15-Oct-12,259,259,254,255.7,255.5885037,14683,421,3752806,8007,54.53,5,-3.3
12-Oct-12,259.3,260.15,256,257.1,258.2818694,10292,330,2658237,4517,43.89,4.15,-2.2
11-Oct-12,259.9,261,256.55,258.6,257.938006,24825,536,6403311,10242,41.26,4.45,-1.3
10-Oct-12,258.9,259.5,256,258.3,257.5068786,25223,816,6495096,12102,47.98,3.5,-0.6
9-Oct-12,260.15,262.3,257.3,258.55,259.1432362,30907,866,8009340,7134,23.08,5,-1.6
8-Oct-12,260,265.95,259.1,260,261.52287,41867,1073,10949178,14379,34.34,6.85,0
5-Oct-12,260.75,261,256,258.75,258.3612609,49139,935,12695614,17686,35.99,5,-2
4-Oct-12,255.6,266.15,255.6,260.45,262.4336239,239175,4591,62767562,62508,26.13,10.55,4.85
3-Oct-12,253.95,255.5,252.65,253.1,254.0384529,31337,750,7960803,15433,49.25,2.85,-0.85
1-Oct-12,251,254.8,250.6,252.6,251.9963723,21501,612,5418174,8385,39,4.2,1.6
28-Sep-12,250.8,253.1,249.25,250.55,251.0360805,28381,694,7124655,11434,40.29,3.85,-0.25
27-Sep-12,256,256.75,247.85,249.35,252.0185335,43327,1111,10919207,19733,45.54,8.9,-6.65
26-Sep-12,254.25,256.6,253.75,254.65,255.0682888,23591,634,6017316,10945,46.39,2.85,0.4
25-Sep-12,256.9,258.1,253,253.8,255.2067104,31116,766,7941012,9073,29.16,5.1,-3.1
24-Sep-12,251,256.9,251,255.95,254.5667135,51264,1138,13050108,30349,59.2,5.9,4.95
21-Sep-12,249,254.5,247.7,252.85,250.9927447,59818,1270,15013884,26666,44.58,6.8,3.85
20-Sep-12,248,250.85,245,248.35,248.7102029,55249,1226,13740990,14731,26.66,5.85,0.35
18-Sep-12,248,250,247.5,248.7,248.8261719,39936,954,9937122,18167,45.49,2.5,0.7
17-Sep-12,251,252.35,246.75,247.45,249.0647095,62062,1479,15457454,19474,31.38,5.6,-3.55
14-Sep-12,269.9,269.9,247.75,248.7,255.8056413,304365,5778,77858284,102037,33.52,22.15,-21.2
13-Sep-12,255.35,256.7,253.1,254.4,254.8818178,25173,628,6416140,12383,49.19,3.6,-0.95
12-Sep-12,252.4,254.85,250.4,252.4,252.0081818,18700,459,4712553,5847,31.27,4.45,0
11-Sep-12,252.5,256.75,252.5,253.7,255.0004521,57510,1426,14665076,13614,23.67,4.25,1.2
10-Sep-12,249.95,252.5,247.75,251.3,250.4666128,40824,1061,10225049,20423,50.03,4.75,1.35
8-Sep-12,247.95,250.85,240.05,249,248.5487272,10528,285,2616721,5092,48.37,10.8,1.05
7-Sep-12,250,252.4,242.5,247.6,246.9794657,87561,2718,21625769,16329,18.65,9.9,-2.4
6-Sep-12,247,248.7,245.4,247.3,247.1501141,49076,1070,12129139,17119,34.88,3.3,0.3
5-Sep-12,243.45,248,242,245.05,245.8521139,57666,1486,14177308,17946,31.12,6,1.6
4-Sep-12,243,245.9,242.6,243.95,244.3464633,26225,654,6407986,15124,57.67,3.3,0.95
3-Sep-12,244,244.2,240.15,242.6,242.2072138,34240,1157,8293175,15990,46.7,4.05,-1.4
31-Aug-12,247.95,247.95,240,244.1,244.122864,36927,1570,9014725,16960,45.93,7.95,-3.85
30-Aug-12,243.5,249,242.7,246.6,245.4349497,45019,1191,11049236,29281,65.04,6.3,3.1
29-Aug-12,248,248,243.3,244.05,245.6032667,26877,1448,6601079,15241,56.71,4.7,-3.95
28-Aug-12,247.6,249.5,246.5,247.05,247.5261387,18134,838,4488639,8957,49.39,3,-0.55
27-Aug-12,247,251,247,248.4,249.3821019,16404,670,4090864,8570,52.24,4,1.4
24-Aug-12,253.5,256,248.5,249.45,251.7525539,48455,1289,12198670,24260,50.07,7.5,-4.05
23-Aug-12,255.35,256,252,253.6,253.6080321,16185,650,4104646,5725,35.37,4,-1.75
22-Aug-12,252,257.05,251.05,255.4,255.3369473,29331,1051,7489288,10703,36.49,6,3.4
21-Aug-12,253.4,254.9,250.3,252.3,251.5613502,27669,597,6960451,18955,68.51,4.6,-1.1
17-Aug-12,252.5,253,250.95,251.8,251.9863784,19381,661,4883748,6725,34.7,2.05,-0.7
16-Aug-12,254,254,250.5,250.9,251.3129246,25904,716,6510010,12045,46.5,3.5,-3.1
14-Aug-12,254.15,256.5,253.15,254.2,254.6478346,20320,606,5174444,5446,26.8,3.35,0.05
13-Aug-12,251,255.7,248.6,254,253.1465019,25242,912,6389924,8363,33.13,7.1,3
10-Aug-12,245,251.9,245,250.2,249.2306066,97443,2085,24285778,31473,32.3,6.9,5.2
9-Aug-12,257,258.5,248,252.15,252.1093004,101985,3010,25711367,19108,18.74,10.5,-4.85
8-Aug-12,255.4,259,255,256.05,257.2664788,47561,1153,12235851,16043,33.73,4,0.65
7-Aug-12,256.55,257.6,254.2,254.8,255.3370081,72749,1333,18575512,40996,56.35,3.4,-1.75
6-Aug-12,261,263.5,256.9,258.15,260.1226285,26829,921,6978830,14751,54.98,6.6,-2.85
