17-Feb-16,296,301.55,289.05,299.65,293.1856987,520106,6095,152487641,203172,39.06,12.5,3.65
16-Feb-16,305,305.9,293.65,295.45,299.8908501,287806,4734,86310386,113661,39.49,12.25,-9.55
15-Feb-16,303,305.75,298.2,303.7,302.6055905,227350,4449,68797381,69627,30.63,7.55,0.7
12-Feb-16,300,304.8,299,300.25,302.0576076,514255,6017,155334635,205110,39.88,5.8,0.25
11-Feb-16,309.1,309.8,297.8,298.7,301.1252879,289589,6020,87202571,154291,53.28,12,-10.4
10-Feb-16,312.9,312.9,307.15,308.85,309.4002921,130772,2019,40460895,48109,36.79,5.75,-4.05
9-Feb-16,315,315,309.75,312.65,311.5186275,222842,2975,69419434,51592,23.15,5.25,-2.35
8-Feb-16,324.5,324.5,314.1,315.1,318.8156686,153951,2345,49081991,49044,31.86,10.4,-9.4
5-Feb-16,323.95,325.75,322.3,323.9,324.3886677,297946,2525,96650306,154877,51.98,3.45,-0.05
4-Feb-16,321.9,324.55,320.45,321.65,322.5999663,409608,2074,132139527,295725,72.2,4.1,-0.25
3-Feb-16,322,323.8,319.5,321.45,321.3828294,299175,2995,96149708,114698,38.34,4.3,-0.55
2-Feb-16,325,325.5,321.4,324.45,324.6360586,281647,3925,91432772,135761,48.2,4.1,-0.55
1-Feb-16,318.8,325.25,315,324.7,323.1255089,362078,5395,116996638,151750,41.91,10.25,5.9
29-Jan-16,322,325.65,317.3,319.5,322.1156962,391560,6475,126127622,146649,37.45,8.35,-2.5
28-Jan-16,313.85,321.55,312,318.6,318.7303125,319848,4244,101945253,144475,45.17,9.55,4.75
27-Jan-16,311,314.2,307.15,312.5,312.1680741,210425,4643,65687967,87012,41.35,7.05,1.5
25-Jan-16,305,311.8,304.25,309.55,308.0066712,281208,4710,86613940,63152,22.46,7.55,4.55
22-Jan-16,308,312.75,302.9,308.65,307.6785061,546480,8265,168140150,127435,23.32,9.85,0.65
21-Jan-16,312,312,303.85,306.55,307.4407779,219099,3847,67359967,57387,26.19,8.15,-5.45
20-Jan-16,313.1,314.6,305.45,309.05,308.9943025,221676,4392,68496621,69695,31.44,9.15,-4.05
19-Jan-16,315.6,317.15,312.1,314.1,314.7343435,197857,2265,62272393,84197,42.55,5.05,-1.5
18-Jan-16,314,318.35,313,315.5,315.1223432,200902,2929,63308709,78399,39.02,5.35,1.5
15-Jan-16,317.9,317.9,312.1,313.75,314.4103265,157672,2885,49573705,45972,29.16,5.8,-4.15
14-Jan-16,313,318.8,312.3,317.2,316.1842165,315379,4190,99717862,156530,49.63,6.5,4.2
13-Jan-16,317,320.1,314.5,316,317.0696908,211190,3252,66961948,53935,25.54,5.6,-1
12-Jan-16,314,317.2,312.55,315.45,314.8146877,153870,2509,48440536,68209,44.33,4.65,1.45
11-Jan-16,312,316.8,309.6,316,313.0360512,161104,3273,50431360,56117,34.83,7.2,4
8-Jan-16,310,316.9,309.3,313.35,314.2559341,271484,3888,85315458,110823,40.82,7.6,3.35
7-Jan-16,314.4,314.4,308.8,309.6,310.2891675,259839,4128,80625227,101027,38.88,5.6,-4.8
6-Jan-16,324.7,325.9,314.8,315.1,317.0444025,342796,4608,108681553,164382,47.95,11.1,-9.6
5-Jan-16,325,326.1,324,324.7,325.0026028,106422,2190,34587427,48981,46.03,2.1,-0.3
4-Jan-16,328,328,321.5,324.85,323.9397256,200168,2412,64842367,81943,40.94,6.5,-3.15
1-Jan-16,327.6,328.5,325.95,327.3,327.1560049,95888,1260,31370335,30628,31.94,2.55,-0.3
31-Dec-15,326.55,329.7,323,327.6,325.9965633,171092,2709,55775404,84368,49.31,6.7,1.05
30-Dec-15,326,327.5,324.4,326.55,326.1840512,145340,4367,47407590,73999,50.91,3.1,0.55
29-Dec-15,326.2,327.9,323.2,324.95,324.8386123,169288,2982,54991279,63940,37.77,4.7,-1.25
28-Dec-15,323.7,327.25,322.6,326.05,325.6678929,107643,1678,35055869,62384,57.95,4.65,2.35
24-Dec-15,321.5,324.55,320.95,323.2,322.2209379,97498,1296,31415897,42941,44.04,3.6,1.7
23-Dec-15,321.7,323.8,320.05,321.5,321.6820877,184488,2328,59346485,72325,39.2,3.75,-0.2
22-Dec-15,324,325.7,317.65,320.45,321.6712533,307924,4837,99050299,119342,38.76,8.05,-3.55
21-Dec-15,316.5,326.6,316.5,325.75,323.2474006,325076,4107,105079972,144147,44.34,10.1,9.25
18-Dec-15,320.25,323,316.7,317.25,318.2779222,279294,4556,88893114,100430,35.96,6.3,-3
17-Dec-15,320,322.05,316.5,320.45,318.540494,333247,4520,106152664,190636,57.21,5.55,0.45
16-Dec-15,322.95,324.6,318.25,319.5,320.6416508,315413,6071,101134545,147650,46.81,6.35,-3.45
15-Dec-15,319.2,323.6,318.1,322.6,321.7492814,323881,6572,104208479,143367,44.27,5.5,3.4
14-Dec-15,320,322,317.35,319.65,320.0603716,202794,2885,64906323,67612,33.34,4.65,-0.35
11-Dec-15,321.3,322.5,315.3,320.9,318.6566132,305102,4289,97222770,91011,29.83,7.2,-0.4
10-Dec-15,318,321.8,317.5,321.3,320.2538167,322465,5109,103270647,140525,43.58,4.3,3.3
9-Dec-15,318,319,315.5,317.45,317.6660752,379870,5371,120671812,,,3.5,-0.55
8-Dec-15,312.9,318.2,311,315.2,315.4074552,608597,7554,191956031,139755,22.96,7.2,2.3
7-Dec-15,336,336.05,310.7,313.55,318.5596397,1459532,20570,464947988,623898,42.75,25.35,-22.45
4-Dec-15,342,342,334.95,335.6,337.7075655,246209,3469,83146642,82207,33.39,7.05,-6.4
3-Dec-15,350.8,350.8,342.1,343.1,344.3355227,173258,3444,59658884,68540,39.56,8.7,-7.7
2-Dec-15,346,350,344.3,349.95,349.6293129,1755038,2789,613612730,1566236,89.24,5.7,3.95
1-Dec-15,344,346.9,342.05,346.15,344.3472175,217466,2539,74883812,72621,33.39,4.85,2.15
30-Nov-15,344.1,346,340.75,343.2,343.3872282,100424,1838,34484319,31621,31.49,5.25,-0.9
27-Nov-15,344.5,344.55,338.95,343.95,341.9902234,104024,1870,35575191,28821,27.71,5.6,-0.55
26-Nov-15,336.1,344.8,334.75,342.6,338.7619006,192323,3246,65151705,64935,33.76,10.05,6.5
24-Nov-15,338.7,339.4,332.4,336,336.363132,163833,1913,55107381,33709,20.58,7,-2.7
23-Nov-15,344,344.85,336.3,337.4,338.2439659,196466,3249,66453439,85152,43.34,8.55,-6.6
20-Nov-15,353,353,343.15,344.4,347.8944438,149077,2450,51863060,52421,35.16,9.85,-8.6
19-Nov-15,348,353,348,352.05,351.0425127,588413,4856,206557978,309567,52.61,5,4.05
18-Nov-15,350.5,351,344.4,347.55,348.0216803,221353,2878,77035643,64566,29.17,6.6,-2.95
17-Nov-15,340,349.2,339.55,348.15,346.8081239,348454,3756,120846678,114717,32.92,9.65,8.15
16-Nov-15,332,339.05,329.8,338.3,335.9024788,390479,4118,131162864,189367,48.5,9.25,6.3
13-Nov-15,332,333.8,327.1,329.45,330.2413394,202151,2717,66758617,70921,35.08,6.7,-2.55
11-Nov-15,340,340,333.5,335,335.0900599,140351,1271,47030225,78827,56.16,6.5,-5
10-Nov-15,343,345,335.35,336.55,338.827548,116531,1563,39483913,26926,23.11,9.65,-6.45
9-Nov-15,330,343.25,330,342.25,337.8706135,196427,2978,66366911,44873,22.84,13.25,12.25
6-Nov-15,335,338.95,335,336.9,337.3052583,166328,2605,56103309,60690,36.49,3.95,1.9
5-Nov-15,336,339.15,333.25,337.55,336.3570151,520160,2917,174959465,97264,18.7,5.9,1.55
4-Nov-15,335.1,337.8,334,335.55,335.8907121,190753,2576,64072161,80887,42.4,3.8,0.45
3-Nov-15,336.4,338.7,332.7,334.65,335.1878001,153706,1962,51520376,55769,36.28,6,-1.75
2-Nov-15,334,339.4,329.7,337.25,335.0012908,275800,3282,92393356,106928,38.77,9.7,3.25
30-Oct-15,350.25,351,331.4,334.7,337.9317676,825283,10957,278889343,173763,21.05,19.6,-15.55
29-Oct-15,354,355,347.2,349.75,349.733195,270782,4003,94701454,82997,30.65,7.8,-4.25
28-Oct-15,355.8,358.9,353.8,354.75,356.4706281,293512,3491,104628407,115560,39.37,5.1,-1.05
27-Oct-15,354.1,357,353.2,355.8,355.4001408,228627,2253,81254068,116199,50.82,3.8,1.7
26-Oct-15,358.35,359.75,354,356.4,357.3762134,232089,2249,82943088,118287,50.97,5.75,-1.95
23-Oct-15,352,358.9,351.95,358.3,355.7696696,536616,5809,190911697,307269,57.26,6.95,6.3
21-Oct-15,348,350,347.6,348.5,348.6026268,142302,1355,49606851,75771,53.25,2.4,0.5
20-Oct-15,351,351,346.45,347.9,348.7028696,140228,2408,48897906,66002,47.07,4.55,-3.1
19-Oct-15,348.85,352,345.3,350.9,350.2484419,468347,5071,164037807,242208,51.72,6.7,2.05
16-Oct-15,348.7,349.95,343.4,348.85,346.5543227,257581,3778,89265809,85937,33.36,6.55,0.15
15-Oct-15,344.35,352.5,344,349.65,349.9401722,510565,5295,178667204,273181,53.51,8.5,5.3
14-Oct-15,344.95,345.45,342.65,344.35,344.2091376,176568,2476,60776319,65058,36.85,2.8,-0.6
13-Oct-15,342,346,340.8,344.05,343.9978985,238872,3458,82171466,101558,42.52,5.2,2.05
12-Oct-15,344,348,338.75,340.7,342.3443118,340636,3728,116614797,118532,34.8,9.25,-3.3
9-Oct-15,338.55,344.5,338.55,343.25,342.6081,333631,4156,114304683,127668,38.27,5.95,4.7
8-Oct-15,347,347,335.5,339.15,338.6819771,446232,6056,151130736,193421,43.35,11.5,-7.85
7-Oct-15,343.1,348.2,342.6,346.3,345.6851372,474270,6985,163948090,198792,41.92,5.6,3.2
6-Oct-15,332,343.75,329.05,342.9,337.1851853,720905,9500,243078486,326534,45.3,14.7,10.9
5-Oct-15,330.1,331.35,327,329.05,329.1601677,269118,3315,88582926,119864,44.54,4.35,-1.05
1-Oct-15,327,333.6,327,328.8,329.1258247,625680,4639,205927446,290130,46.37,6.6,1.8
30-Sep-15,320.35,330,319.9,328.9,326.8246679,8423862,6289,2753125901,8085045,95.98,10.1,8.55
29-Sep-15,319,325.05,317,320.35,321.406321,329759,3978,105986627,99801,30.26,8.05,1.35
28-Sep-15,323.85,325.05,318.2,319,320.9086187,194635,2458,62460049,76135,39.12,6.85,-4.85
24-Sep-15,316.7,323.8,315,322.65,319.648902,340714,3544,108908856,96999,28.47,8.8,5.95
23-Sep-15,310,318.85,308,316.05,315.2491778,294316,4115,92782877,80888,27.48,10.85,6.05
22-Sep-15,315.4,318.25,310,312.05,315.0390954,304921,5337,96062036,148052,48.55,8.25,-3.35
21-Sep-15,318.8,318.8,313.55,314.3,315.097398,161338,2176,50837184,75506,46.8,5.25,-4.5
18-Sep-15,323.15,327.35,315,318.5,320.2679193,404760,4268,129631643,136217,33.65,12.35,-4.65
16-Sep-15,318,322.2,317.3,321.3,320.2838168,189048,2451,60549015,69491,36.76,4.9,3.3
15-Sep-15,315,317.3,312.8,316.75,315.3946153,194440,2331,61325329,49935,25.68,4.5,1.75
14-Sep-15,313.75,314.9,311.55,313.35,313.2476695,466323,2400,146074593,351154,75.3,3.35,-0.4
11-Sep-15,314.5,316.15,311.7,313.05,314.8403802,291311,2475,91716466,173760,59.65,4.45,-1.45
10-Sep-15,311.7,315.6,310.6,313.5,313.7734011,309847,3825,97221747,141894,45.79,5,1.8
9-Sep-15,315,316.5,313,314.2,314.9554512,540239,2948,170151218,380671,70.46,3.5,-0.8
8-Sep-15,313.15,315.6,310.4,313,312.7575902,320379,4110,100200964,111095,34.68,5.2,-0.15
7-Sep-15,316,319.3,311,313.25,317.1686125,170966,3365,54225049,55485,32.45,8.3,-2.75
4-Sep-15,321,321.15,314.5,316.45,318.1649432,209939,3722,66795230,56678,27,6.65,-4.55
3-Sep-15,320,324.7,318.8,320.05,321.1944091,207264,3410,66572038,71107,34.31,5.9,0.05
2-Sep-15,319,323,316,320,320.6809883,236123,4123,75720157,62736,26.57,7,1
1-Sep-15,324.5,324.5,314.15,315.55,318.3325632,243235,4734,77429621,95616,39.31,10.35,-8.95
31-Aug-15,327,328.5,322.6,325.3,325.9500411,295563,4267,96338772,119824,40.54,5.9,-1.7
28-Aug-15,330,330,324.75,327.55,327.0285678,390299,4299,127638923,153090,39.22,5.25,-2.45
27-Aug-15,322.9,328.9,316.65,325.9,321.810048,366661,5254,117995194,76046,20.74,12.25,3
26-Aug-15,317.6,320.85,313.5,317.65,318.2434432,317113,4460,100919133,71291,22.48,7.35,0.05
25-Aug-15,321.15,326.1,312.35,320.85,318.2626909,617787,5829,196618553,274803,44.48,13.75,-0.3
24-Aug-15,328,329.2,315.85,320.25,321.8069276,649026,7265,208861063,202583,31.21,13.35,-7.75
21-Aug-15,330,330.9,322.95,329.9,327.7419043,392308,4566,128575771,117659,29.99,7.95,-0.1
20-Aug-15,319,330.35,316.6,329,323.9645236,919259,8230,297807304,520828,56.66,13.75,10
19-Aug-15,314.8,318,308.7,316.65,315.0175022,315160,4736,99280916,122821,38.97,9.3,1.85
18-Aug-15,317.25,318.5,312.65,314.8,315.4386745,723639,2920,228263727,588421,81.31,5.85,-2.45
17-Aug-15,317.4,319.3,315.5,316.8,318.194601,530208,2556,168709323,405520,76.48,3.8,-0.6
14-Aug-15,317.2,320.25,314.8,318.35,316.7414719,962499,3038,304863350,814721,84.65,5.45,1.15
13-Aug-15,317.55,319.45,315.1,316.45,317.079407,220900,3871,70042841,66827,30.25,4.35,-1.1
12-Aug-15,320,320,315.9,316.9,317.2293524,697407,2126,221237971,556865,79.85,4.1,-3.1
11-Aug-15,320.5,321.85,316.75,320.15,318.3136024,930940,2916,296330865,774464,83.19,5.1,-0.35
10-Aug-15,325,327.2,319.65,320.65,324.0280711,146699,2588,47534594,60339,41.13,7.55,-4.35
7-Aug-15,325.85,325.85,322.2,324.65,324.110756,740908,3872,240136252,604482,81.59,3.65,-1.2
6-Aug-15,330,330,324.45,326.05,326.0986534,191448,2832,62430935,42750,22.33,5.55,-3.95
5-Aug-15,329,332.9,326.95,331.7,331.3057685,298170,4549,98785441,115420,38.71,5.95,2.7
4-Aug-15,331,331.75,324.45,329,328.750345,524688,4427,172491361,301440,57.45,7.3,-2
3-Aug-15,326.75,333.2,325.1,331.3,330.4930116,538606,6398,178005519,216399,40.18,8.1,4.55
31-Jul-15,318,327.2,315.25,326.2,324.0034041,1330761,6984,431171094,1001504,75.26,11.95,8.2
30-Jul-15,304.1,318,300.6,315.8,309.0264313,804993,11190,248764114,146230,18.17,17.4,11.7
29-Jul-15,310.3,312.2,300.7,303.95,304.0614068,415703,5393,126399239,141078,33.94,11.5,-6.35
28-Jul-15,311,314.15,309.9,311.25,311.7915765,492862,2187,153670220,373507,75.78,4.25,0.25
27-Jul-15,314,314,310.1,311.5,311.5450026,224665,3018,69993258,92397,41.13,3.9,-2.5
24-Jul-15,313.2,314.95,312.8,314.3,313.9315152,105381,2215,33082417,28923,27.45,2.15,1.1
23-Jul-15,315.5,317.3,312.15,315.15,314.1723166,233100,2949,73233567,80087,34.36,5.15,-0.35
22-Jul-15,313,318,310.95,314.9,315.2302191,145987,2663,46019514,42068,28.82,7.05,1.9
21-Jul-15,320.1,322.25,312.9,313.7,315.5650459,203564,2933,64237683,66448,32.64,9.35,-6.4
20-Jul-15,324,324,319.55,321.05,320.8236197,222865,2509,71500356,82175,36.87,4.45,-2.95
17-Jul-15,319,322.8,317.7,321.8,320.6749493,193176,3021,61946704,59785,30.95,5.1,2.8
16-Jul-15,314.9,319.75,312.1,317.9,315.996927,408395,3096,129051565,212185,51.96,7.65,3
15-Jul-15,315,315,311.85,314,313.7521393,122585,1587,38461306,47065,38.39,3.15,-1
14-Jul-15,316.35,316.35,310.5,311.85,312.5185223,304903,5683,95287835,174103,57.1,5.85,-4.5
13-Jul-15,311.6,316.35,309.05,314.55,312.9321989,320747,4835,100372064,138213,43.09,7.3,2.95
10-Jul-15,307.6,311.7,306.6,309.95,308.9366966,1299251,5808,401386312,213949,16.47,5.1,2.35
9-Jul-15,312,314.7,310.4,311,312.0805547,165068,3348,51514513,46700,28.29,4.3,-1
8-Jul-15,317.4,317.4,309.8,313,312.9352848,299296,4758,93660279,84563,28.25,7.6,-4.4
7-Jul-15,318.8,319.1,316.2,317.05,318.1464871,576160,3843,183303280,443255,76.93,2.9,-1.75
6-Jul-15,315.5,318.55,312.05,318.25,315.2460048,239414,3150,75474307,87257,36.45,6.5,2.75
3-Jul-15,315,316.9,312.85,315.5,315.2925496,164649,2577,51912603,68204,41.42,4.05,0.5
2-Jul-15,314,317.1,313.65,314.9,315.1571381,172867,3730,54480269,47922,27.72,3.45,0.9
1-Jul-15,316.5,316.5,312.5,313.75,314.1917288,213922,5273,67212523,89147,41.67,4,-2.75
30-Jun-15,310,316,310,315.05,312.9256577,255588,4211,79980043,89133,34.87,6,5.05
29-Jun-15,306.75,310.95,304.1,310.15,307.739063,376428,5074,115841600,121411,32.25,6.85,3.4
26-Jun-15,313,313,307.35,308.5,309.6809277,208517,3894,64573738,73747,35.37,5.65,-4.5
25-Jun-15,310,315.4,309.6,312.6,312.4118873,240391,3967,75101006,82094,34.15,5.8,2.6
24-Jun-15,315,318,311.15,313.55,316.1047457,975353,3805,308313712,829927,85.09,6.85,-1.45
23-Jun-15,310.15,315,307.5,314.55,312.7600563,306151,3732,95751804,89648,29.28,7.5,4.4
22-Jun-15,306.85,312.3,305,310.3,308.9703961,327795,4013,101278951,133962,40.87,7.3,3.45
19-Jun-15,302.6,306,302.6,305.15,304.2218554,278668,4067,84776896,109273,39.21,3.4,2.55
18-Jun-15,301,304.25,300.15,301.25,302.2417846,240979,3317,72833923,72885,30.25,4.1,0.25
17-Jun-15,302,302.65,297.8,300.85,300.8566488,270071,3140,81252656,61910,22.92,4.85,-1.15
16-Jun-15,298.9,300,295.25,298.7,298.1445437,170931,2588,50962145,62293,36.44,4.75,-0.2
15-Jun-15,299,302.3,294.5,298,298.7676205,245822,3197,73443654,52501,21.36,7.8,-1
12-Jun-15,296.55,300,295.2,296.9,297.6910707,1028012,3835,306029993,868059,84.44,4.8,0.35
11-Jun-15,302.55,303,295.6,296.8,299.0855337,283280,3593,84724950,86037,30.37,7.4,-5.75
10-Jun-15,301,303.3,298.8,301.05,301.1895204,325527,5650,98045321,113562,34.89,4.5,0.05
9-Jun-15,302.45,303.05,299.55,300.45,301.2733593,370066,4728,111491027,112494,30.4,3.5,-2
8-Jun-15,306,308,301.7,303.5,305.0688923,159684,2898,48714621,67705,42.4,6.3,-2.5
5-Jun-15,302,308.15,295.25,304.8,302.7117589,492376,8162,149048005,101439,20.6,12.9,2.8
4-Jun-15,306,306,298.4,301.65,301.2827373,514513,7044,155013885,166325,32.33,7.6,-4.35
3-Jun-15,314.4,314.4,301,304.25,303.8994244,2040226,15165,620023507,1469385,72.02,13.4,-10.15
2-Jun-15,329.6,329.7,317.6,318.9,322.7435308,479075,8055,154618357,218897,45.69,12.1,-10.7
1-Jun-15,326.75,333.45,325.8,332,331.1828493,425208,5624,140821597,170157,40.02,7.65,5.25
29-May-15,322,329.5,318.75,326.75,325.14385,702169,8477,228305932,310246,44.18,10.75,4.75
28-May-15,318.4,321.6,317.05,320.9,319.4896277,299983,4755,95841457,83628,27.88,4.55,2.5
27-May-15,315,318.4,314.05,317.75,316.4686557,272155,5408,86128527,89613,32.93,4.35,2.75
26-May-15,318,318.5,312.95,314.3,314.7584056,447055,6922,140714319,204293,45.7,5.55,-3.7
25-May-15,322,324.4,317.25,317.65,319.864365,642828,8945,205617770,218070,33.92,7.15,-4.35
22-May-15,329.8,333.2,325.8,328.45,331.8364635,2198574,9427,729567021,1682096,76.51,7.4,-1.35
21-May-15,332.75,332.95,326.1,327.35,327.8392135,182876,3766,59953924,74486,40.73,6.85,-5.4
20-May-15,333,334.95,330.9,332.45,332.3021739,160262,3602,53255411,45096,28.14,4.05,-0.55
19-May-15,333,334.85,330.8,332.1,332.5709373,246309,4906,81915215,90816,36.87,4.05,-0.9
18-May-15,329.8,332.95,326.35,332.1,330.5396567,423636,4755,140028498,218639,51.61,6.6,2.3
15-May-15,326.4,327.85,324.95,326.1,326.4678096,164366,3076,53660208,62656,38.12,2.9,-0.3
14-May-15,327.4,328,322.45,324.95,324.9294759,610004,5423,198208280,418021,68.53,5.55,-2.45
13-May-15,328.8,329.75,321,327.4,325.5475716,338984,5389,110355418,115419,34.05,8.75,-1.4
12-May-15,326,327.85,322.65,323.55,324.5603528,301237,5716,97769587,95873,31.83,5.2,-2.45
11-May-15,329,330.55,324.4,326.3,327.0638627,308631,3821,100942047,147008,47.63,6.15,-2.7
8-May-15,325,329.25,322.75,328.05,326.7286036,314072,7988,102616306,122564,39.02,6.5,3.05
7-May-15,318.15,323.65,316.1,322.7,319.6769917,681453,17582,217844845,288935,42.4,7.55,4.55
6-May-15,327,327.7,316.2,317.8,319.4301787,537107,15493,171568185,218565,40.69,11.5,-9.2
5-May-15,329,331,323.7,325.9,326.7099658,1125057,8957,367567334,958430,85.19,7.3,-3.1
4-May-15,325.1,330.9,320.55,329.35,327.7874682,285562,8410,93603645,105802,37.05,10.35,4.25
30-Apr-15,326.1,328.3,321.35,322.25,323.4176065,457196,9709,147865236,209662,45.86,6.95,-3.85
29-Apr-15,336.75,336.75,327.5,328.2,330.2679874,405422,9850,133897908,154815,38.19,9.25,-8.55
28-Apr-15,345.5,345.85,333.9,337.5,338.0613355,296468,9552,100224368,118324,39.91,11.95,-8
27-Apr-15,348,351.55,343.5,344.1,347.1885302,771123,7936,267725061,557075,72.24,8.05,-3.9
24-Apr-15,344,349,341.95,347.15,346.8471231,426886,10026,148064181,145035,33.98,7.05,3.15
23-Apr-15,342.9,346.2,338.65,342.25,343.7533886,737172,9872,253405373,502220,68.13,7.55,-0.65
22-Apr-15,342,345,338.6,343.7,341.6180834,281695,8466,96232106,66944,23.76,6.4,1.7
21-Apr-15,342.1,348.5,340.75,341.85,344.613126,266234,9524,91747731,65699,24.68,7.75,-0.25
20-Apr-15,353,353,340.55,342,346.311361,238967,7034,82756987,86789,36.32,12.45,-11
17-Apr-15,350.25,353.25,348,351.75,351.5058791,263903,7450,92763456,101148,38.33,5.25,1.5
16-Apr-15,353.95,356.2,346.8,349.95,351.379392,267362,8297,93945497,67023,25.07,9.4,-4
15-Apr-15,353.1,357.95,351.1,354.25,354.9895013,473108,14467,167948373,177830,37.59,6.85,1.15
13-Apr-15,347.85,352,344.75,349.95,349.0726823,339340,16999,118454324,158880,46.82,7.25,2.1
10-Apr-15,347,347.2,342.45,346.05,344.6694842,168467,5307,58065434,47619,28.27,4.75,-0.95
9-Apr-15,346.25,348.75,344.15,346.2,345.7024676,273540,8272,94563453,75851,27.73,4.6,-0.05
8-Apr-15,342.05,347,341.7,346.25,344.4400244,450200,9889,155066899,283125,62.89,5.3,4.2
7-Apr-15,340.95,342.75,336.85,340.95,339.4826575,335708,8313,113967044,115237,34.33,5.9,0
6-Apr-15,333,341.65,329.5,340.95,337.3380195,493862,9657,166598429,201317,40.76,12.15,7.95
1-Apr-15,326.9,332.75,324.35,332.3,329.4471319,357626,8299,117818860,104765,29.29,8.4,5.4
31-Mar-15,327.9,328.35,323.9,325.45,325.3242409,1782733,8937,579966260,1521907,85.37,4.45,-2.45
30-Mar-15,318.3,329.25,318.3,327.9,327.1092187,1417404,11583,463645915,945651,66.72,10.95,9.6
27-Mar-15,324,325,315.25,317.1,318.1234935,704199,13936,224022246,224513,31.88,9.75,-6.9
26-Mar-15,325.1,328.95,320.8,322.65,325.4982033,605546,10015,197104135,313775,51.82,8.15,-2.45
25-Mar-15,329,329,325,326.4,327.3938325,8191846,5927,2681959857,8036090,98.1,4,-2.6
24-Mar-15,328,329.85,326,326.4,327.5304316,432593,8933,141687372,198200,45.82,3.85,-1.6
23-Mar-15,328,329.55,325,327,326.945358,536785,10219,175499364,251061,46.77,4.55,-1
20-Mar-15,333.95,334.3,326.5,327.6,329.3529504,584303,13939,192441917,245343,41.99,7.8,-6.35
19-Mar-15,339,340.9,331.05,333.05,336.6023109,460078,9182,154863318,199679,43.4,9.85,-5.95
18-Mar-15,340.2,341,336,336.6,338.1026556,391513,7696,132371585,139936,35.74,5,-3.6
