2012-04-24,1.8825,1.8825,1.8672,1.88,91300,1.88
2012-04-23,1.8975,1.8975,1.8725,1.8775,165800,1.8775
2012-04-20,1.895,1.895,1.87963,1.89125,140000,1.89125
2012-04-19,1.8975,1.8975,1.87838,1.8875,176300,1.8875
2012-04-18,1.885,1.895,1.88375,1.89125,178600,1.89125
2012-04-17,1.86,1.895,1.86,1.8875,223200,1.8875
2012-04-16,1.895,1.895,1.86,1.87125,116900,1.87125
2012-04-13,1.8725,1.8949,1.87,1.88,123100,1.88
2012-04-12,1.86,1.885,1.8578,1.885,84900,1.885
2012-04-11,1.855,1.88,1.855,1.87,117200,1.87
2012-04-10,1.87,1.908,1.8575,1.8575,181600,1.8575
2012-04-09,1.88625,1.88625,1.88625,1.88625,000,1.88625
2012-04-06,1.88625,1.88625,1.88625,1.88625,000,1.88625
2012-04-05,1.9075,1.9167,1.8675,1.88625,301800,1.88625
2012-04-04,1.8925,1.9089,1.8675,1.8675,261700,1.8675
2012-04-03,1.91,1.91,1.8801,1.91,201600,1.91
2012-04-02,1.885,1.90571,1.875,1.88,192300,1.88
2012-03-30,1.8018,1.8018,1.8018,1.8018,000,1.8018
2012-03-29,1.8925,1.915,1.865,1.8725,204800,1.8725
2012-03-28,1.8825,1.925,1.8825,1.9025,113200,1.9025
2012-03-27,1.8825,1.923,1.88196,1.8825,195200,1.8825
2012-03-26,1.875,1.8924,1.875,1.885,153700,1.885
2012-03-23,1.8725,1.90,1.87,1.90,76300,1.90
2012-03-22,1.90,1.9025,1.875,1.90,145000,1.90
2012-03-21,1.88,1.9025,1.88,1.89,165300,1.89
2012-03-20,1.88,1.903,1.87,1.88625,160000,1.88625
2012-03-19,1.905,1.915,1.886,1.895,136700,1.895
2012-03-16,1.8875,1.90,1.8825,1.8875,203600,1.8875
2012-03-15,1.915,1.915,1.8895,1.9075,149300,1.9075
2012-03-14,1.8925,1.915,1.89,1.915,156700,1.915
2012-03-13,1.88,1.8875,1.85756,1.885,520500,1.885
2012-03-12,1.8675,1.8725,1.8438,1.87,161800,1.87
2012-03-09,1.8625,1.8735,1.8555,1.865,434200,1.865
2012-03-08,1.8625,1.865,1.843,1.85,166500,1.85
2012-03-07,1.845,1.85,1.823,1.84,241300,1.84
2012-03-06,1.835,1.8439,1.825,1.835,162900,1.835
2012-03-05,1.84,1.85,1.826,1.8375,111900,1.8375
2012-03-02,1.835,1.835,1.82,1.83,1813200,1.83
2012-03-01,1.815,1.8387,1.815,1.82125,197200,1.82125
2012-02-29,1.7686,1.7686,1.7686,1.7686,000,1.7686
2012-02-28,1.825,1.8275,1.8126,1.82,84000,1.82
2012-02-27,1.81,1.825,1.8051,1.8175,171500,1.8175
2012-02-24,1.82,1.8224,1.8115,1.8175,914100,1.8175
2012-02-23,1.8175,1.8175,1.8125,1.815,85900,1.815
2012-02-22,1.81,1.8192,1.80601,1.815,232200,1.815
2012-02-21,1.8025,1.8199,1.8025,1.8075,147700,1.8075
2012-02-20,1.805,1.81,1.8003,1.80625,266800,1.80625
2012-02-17,1.80,1.805,1.79,1.80,150500,1.80
2012-02-16,1.795,1.7974,1.788,1.7925,64500,1.7925
2012-02-15,1.80,1.8075,1.79,1.8025,215800,1.8025
2012-02-14,1.7925,1.8135,1.7865,1.79,158500,1.79
2012-02-13,1.7875,1.795,1.785,1.79,73100,1.79
2012-02-10,1.79,1.7954,1.785,1.78875,114900,1.78875
2012-02-09,1.80,1.80,1.79,1.795,232600,1.795
2012-02-08,1.7875,1.7975,1.78558,1.79625,264500,1.79625
2012-02-07,1.7875,1.7915,1.7655,1.7875,140100,1.7875
2012-02-06,1.79,1.79875,1.7786,1.78375,183500,1.78375
2012-02-03,1.775,1.794,1.7736,1.79,173600,1.79
2012-02-02,1.775,1.78,1.76725,1.77625,108300,1.77625
2012-02-01,1.7675,1.7799,1.7555,1.7725,1138400,1.7725
2012-01-31,1.6978,1.6978,1.6978,1.6978,000,1.6978
2012-01-30,1.755,1.76,1.7375,1.7425,107400,1.7425
2012-01-27,1.76,1.7635,1.7511,1.755,160900,1.755
2012-01-26,1.7525,1.7597,1.75,1.755,149400,1.755
2012-01-25,1.74,1.7525,1.74,1.7475,139100,1.7475
2012-01-24,1.7575,1.7575,1.7435,1.7475,117700,1.7475
2012-01-23,1.7425,1.755,1.7425,1.75,502200,1.75
2012-01-20,1.7547,1.755,1.7415,1.7475,124000,1.7475
2012-01-19,1.745,1.75,1.7376,1.7475,123700,1.7475
2012-01-18,1.7475,1.7475,1.7276,1.74,91200,1.74
2012-01-17,1.74,1.76,1.74,1.7525,298600,1.7525
2012-01-16,1.7425,1.7425,1.7326,1.7375,105400,1.7375
2012-01-13,1.745,1.745,1.7225,1.7375,166900,1.7375
2012-01-12,1.74,1.75,1.735,1.745,247900,1.745
2012-01-11,1.745,1.745,1.7251,1.735,67700,1.735
2012-01-10,1.73,1.735,1.7208,1.73,1156000,1.73
2012-01-09,1.73,1.73,1.711,1.73,67100,1.73
2012-01-06,1.73,1.73,1.705,1.7225,138500,1.7225
2012-01-05,1.7225,1.735,1.7025,1.7125,163800,1.7125
2012-01-04,1.7025,1.7234,1.7025,1.71,46500,1.71
2012-01-03,1.715,1.73,1.69475,1.70,79900,1.70
2012-01-02,1.68125,1.68125,1.68125,1.68125,000,1.68125
2011-12-30,1.6253,1.6253,1.6253,1.6253,000,1.6253
2011-12-29,1.685,1.6925,1.67,1.67875,19500,1.67875
2011-12-28,1.6925,1.6999,1.681,1.69,49400,1.69
2011-12-27,1.70,1.70,1.70,1.70,000,1.70
2011-12-26,1.70,1.70,1.70,1.70,000,1.70
2011-12-23,1.695,1.70,1.69,1.70,17600,1.70
2011-12-22,1.68,1.6825,1.6729,1.68125,367300,1.68125
2011-12-21,1.675,1.68,1.67,1.675,245400,1.675
2011-12-20,1.6475,1.675,1.64725,1.66625,80700,1.66625
2011-12-19,1.66,1.665,1.64725,1.6475,97300,1.6475
2011-12-16,1.66,1.682,1.654,1.68,182300,1.68
2011-12-15,1.655,1.683,1.6476,1.655,81900,1.655
2011-12-14,1.66,1.6825,1.64302,1.6825,104200,1.6825
2011-12-13,1.66,1.6774,1.6525,1.6525,60100,1.6525
2011-12-12,1.665,1.68,1.6625,1.665,56100,1.665
2011-12-09,1.68,1.6824,1.6553,1.67,39500,1.67
2011-12-08,1.685,1.69,1.6675,1.6675,267000,1.6675
2011-12-07,1.70,1.7025,1.69575,1.69625,358700,1.69625
2011-12-06,1.69,1.6925,1.6728,1.68375,61700,1.68375
2011-12-05,1.7275,1.7275,1.683,1.685,123800,1.685
2011-12-02,1.67,1.675,1.645,1.6625,121400,1.6625
2011-12-01,1.665,1.6699,1.64,1.645,118000,1.645
2011-11-30,1.5786,1.5786,1.5786,1.5786,000,1.5786
2011-11-29,1.645,1.67,1.6385,1.63625,108600,1.63625
2011-11-28,1.63,1.64222,1.63,1.63375,147300,1.63375
2011-11-25,1.61,1.63,1.606,1.61875,248500,1.61875
2011-11-24,1.637,1.6525,1.61,1.61,142000,1.61
2011-11-23,1.615,1.63753,1.60,1.60,55300,1.60
2011-11-22,1.6575,1.659,1.645,1.645,127300,1.645
2011-11-21,1.656,1.656,1.64075,1.645,80700,1.645
2011-11-18,1.675,1.675,1.6401,1.65,116000,1.65
2011-11-17,1.695,1.69,1.6711,1.68,190500,1.68
2011-11-16,1.6925,1.6939,1.6815,1.68625,152400,1.68625
2011-11-15,1.6875,1.6974,1.6769,1.68875,88500,1.68875
2011-11-14,1.685,1.692,1.6765,1.68375,77100,1.68375
2011-11-11,1.665,1.6715,1.65125,1.67,116100,1.67
2011-11-10,1.66,1.665,1.65,1.6475,108100,1.6475
2011-11-09,1.70,1.7009,1.68125,1.6875,105700,1.6875
2011-11-08,1.70,1.70175,1.691,1.695,172700,1.695
2011-11-07,1.69,1.7025,1.6885,1.69625,79700,1.69625
2011-11-04,1.6975,1.6997,1.695,1.69375,62600,1.69375
2011-11-03,1.66,1.67575,1.6426,1.66875,1169900,1.66875
2011-11-02,1.65643,1.6825,1.65643,1.6825,74300,1.6825
2011-11-01,1.6625,1.675,1.6525,1.67,209700,1.67
2011-10-31,1.6021,1.6021,1.6021,1.6021,000,1.6021
2011-10-28,1.6875,1.70,1.6875,1.70,65700,1.70
2011-10-27,1.685,1.70,1.67,1.68875,72400,1.68875
2011-10-26,1.685,1.6975,1.6625,1.66625,77500,1.66625
2011-10-25,1.68,1.69,1.6765,1.685,39600,1.685
2011-10-24,1.67,1.69,1.66,1.6875,163800,1.6875
2011-10-21,1.6675,1.6849,1.655,1.67625,39500,1.67625
2011-10-20,1.6775,1.6775,1.6625,1.6625,95000,1.6625
2011-10-19,1.70,1.71,1.6939,1.71,91500,1.71
2011-10-18,1.6775,1.6875,1.6651,1.6825,41100,1.6825
2011-10-17,1.68,1.7025,1.6622,1.7025,190300,1.7025
2011-10-14,1.6575,1.67032,1.655,1.665,269600,1.665
2011-10-13,1.68,1.69,1.65,1.65,200100,1.65
2011-10-12,1.67,1.685,1.66,1.66375,63900,1.66375
2011-10-11,1.69,1.69,1.67425,1.68,90600,1.68
2011-10-10,1.6725,1.68,1.67,1.675,121300,1.675
2011-10-07,1.635,1.665,1.635,1.655,71300,1.655
2011-10-06,1.60,1.635,1.60,1.64,114400,1.64
2011-10-05,1.5625,1.575,1.5375,1.575,881100,1.575
2011-10-04,1.54,1.5585,1.53443,1.5425,24600,1.5425
2011-10-03,1.535,1.56,1.52468,1.56,139400,1.56
2011-09-30,1.5236,1.5236,1.5236,1.5236,000,1.5236
2011-09-29,1.6125,1.63,1.6075,1.6175,60700,1.6175
2011-09-28,1.6125,1.635,1.6125,1.62,70100,1.62
2011-09-27,1.5825,1.6385,1.5825,1.6275,1146900,1.6275
2011-09-26,1.58,1.59,1.5525,1.5725,118500,1.5725
2011-09-23,1.6075,1.629,1.6075,1.615,93900,1.615
2011-09-22,1.63,1.65,1.62,1.62,140600,1.62
2011-09-21,1.675,1.6775,1.65,1.65,160300,1.65
2011-09-20,1.69,1.6925,1.675,1.675,153200,1.675
2011-09-19,1.67,1.689,1.67,1.6725,30800,1.6725
2011-09-16,1.71,1.71,1.6925,1.6925,75900,1.6925
2011-09-15,1.69,1.71,1.71,1.71,56700,1.71
2011-09-14,1.67,1.688,1.6665,1.6825,84500,1.6825
2011-09-13,1.6625,1.689,1.66,1.685,1221500,1.685
2011-09-12,1.675,1.6875,1.6675,1.67875,47200,1.67875
2011-09-09,1.715,1.715,1.7025,1.705,41400,1.705
2011-09-08,1.715,1.715,1.7025,1.70625,98600,1.70625
2011-09-07,1.685,1.715,1.6725,1.70625,84000,1.70625
2011-09-06,1.68,1.68,1.65492,1.66,119600,1.66
2011-09-05,1.705,1.705,1.67725,1.6875,18800,1.6875
2011-09-02,1.73,1.735,1.70328,1.7025,83800,1.7025
2011-09-01,1.725,1.74,1.7085,1.74,57200,1.74
2011-08-31,1.6341,1.6341,1.6341,1.6341,000,1.6341
2011-08-30,1.665,1.6925,1.6625,1.68,53000,1.68
2011-08-29,1.6625,1.6625,1.6625,1.6625,000,1.6625
2011-08-26,1.66,1.669,1.6501,1.6625,68200,1.6625
2011-08-25,1.67,1.675,1.65375,1.655,103100,1.655
2011-08-24,1.6425,1.655,1.6311,1.64625,213400,1.64625
2011-08-23,1.62,1.6475,1.6075,1.6375,89200,1.6375
2011-08-22,1.625,1.63,1.6075,1.615,71600,1.615
2011-08-19,1.6175,1.6275,1.6025,1.625,453500,1.625
2011-08-18,1.6475,1.6675,1.6275,1.65,260100,1.65
2011-08-17,1.67,1.675,1.6615,1.66625,78100,1.66625
2011-08-16,1.675,1.675,1.65475,1.6725,195700,1.6725
2011-08-15,1.665,1.675,1.6575,1.675,554700,1.675
2011-08-12,1.6475,1.655,1.6275,1.655,304100,1.655
2011-08-11,1.655,1.6675,1.63,1.6675,444100,1.6675
2011-08-10,1.655,1.659,1.6375,1.645,146200,1.645
2011-08-09,1.60,1.64,1.5801,1.6325,504000,1.6325
2011-08-08,1.5975,1.63,1.595,1.63,167800,1.63
2011-08-05,1.67,1.6825,1.6275,1.635,154300,1.635
2011-08-04,1.7425,1.7525,1.70,1.70,112300,1.70
2011-08-03,1.76,1.7715,1.735,1.745,149200,1.745
2011-08-02,1.78,1.785,1.7654,1.785,37000,1.785
2011-08-01,1.764,1.78,1.7625,1.78,100700,1.78
2011-07-29,1.7066,1.7066,1.7066,1.7066,000,1.7066
2011-07-28,1.7475,1.7575,1.73875,1.7525,124900,1.7525
2011-07-27,1.76,1.78,1.75,1.7525,76600,1.7525
2011-07-26,1.775,1.78,1.76,1.7675,64700,1.7675
2011-07-25,1.7725,1.7799,1.7686,1.7725,39100,1.7725
2011-07-22,1.785,1.785,1.7814,1.77875,67800,1.77875
2011-07-21,1.765,1.7825,1.7625,1.765,37500,1.765
2011-07-20,1.77,1.7825,1.75,1.75,112900,1.75
2011-07-19,1.77,1.7725,1.7675,1.77,71100,1.77
2011-07-18,1.7575,1.77825,1.75,1.75,54600,1.75
2011-07-15,1.77,1.77775,1.75975,1.77125,109800,1.77125
2011-07-14,1.7575,1.7908,1.7575,1.79,125400,1.79
2011-07-13,1.7825,1.788,1.765,1.77375,63200,1.77375
2011-07-12,1.785,1.785,1.7561,1.775,37000,1.775
2011-07-11,1.78,1.80,1.7775,1.7825,54300,1.7825
2011-07-08,1.79,1.80,1.785,1.785,120000,1.785
2011-07-07,1.775,1.7999,1.775,1.775,118000,1.775
2011-07-06,1.7925,1.7925,1.7725,1.7725,163100,1.7725
2011-07-05,1.795,1.805,1.789,1.805,70000,1.805
2011-07-04,1.78,1.794,1.775,1.7775,109400,1.7775
2011-07-01,1.78,1.78,1.76832,1.77625,246700,1.77625
2011-06-30,1.7065,1.7065,1.7065,1.7065,000,1.7065
2011-06-29,1.7275,1.735,1.7125,1.73375,102000,1.73375
2011-06-28,1.715,1.73,1.6936,1.725,87600,1.725
2011-06-27,1.71075,1.71075,1.69375,1.69875,84000,1.69875
2011-06-24,1.695,1.7125,1.695,1.695,87900,1.695
2011-06-23,1.6925,1.7125,1.20,1.685,46800,1.685
2011-06-22,1.71,1.71,1.69625,1.71,80000,1.71
2011-06-21,1.6875,1.71,1.685,1.71,94200,1.71
2011-06-20,1.70,1.70,1.68,1.70,57000,1.70
2011-06-17,1.6925,1.6975,1.67625,1.6975,136100,1.6975
2011-06-16,1.7175,1.72,1.68138,1.69125,122400,1.69125
2011-06-15,1.705,1.725,1.705,1.70875,59500,1.70875
2011-06-14,1.7175,1.73,1.7046,1.7125,58100,1.7125
2011-06-13,1.72,1.7224,1.69,1.7075,84800,1.7075
2011-06-10,1.6975,1.7275,1.6975,1.7275,56400,1.7275
2011-06-09,1.71,1.73,1.70,1.7025,79800,1.7025
2011-06-08,1.715,1.7267,1.715,1.71375,45500,1.71375
2011-06-07,1.7275,1.73,1.71111,1.7225,112900,1.7225
2011-06-06,1.73,1.73,1.705,1.71,161100,1.71
2011-06-03,1.71,1.7225,1.7025,1.7025,72200,1.7025
2011-06-02,1.70,1.715,1.70,1.715,89500,1.715
2011-06-01,1.7075,1.7349,1.705,1.705,74000,1.705
2011-05-31,1.6756,1.6756,1.6756,1.6756,000,1.6756
2011-05-30,1.7175,1.7175,1.7175,1.7175,000,1.7175
2011-05-27,1.7115,1.7175,1.70,1.7175,807600,1.7175
2011-05-26,1.7125,1.715,1.7025,1.71,88400,1.71
2011-05-25,1.7175,1.725,1.70,1.70,142100,1.70
2011-05-24,1.7175,1.74,1.71,1.74,164700,1.74
2011-05-23,1.71,1.715,1.70,1.7025,83200,1.7025
2011-05-20,1.7075,1.74,1.7025,1.725,222800,1.725
2011-05-19,1.7175,1.72,1.71,1.7175,177900,1.7175
2011-05-18,1.70,1.71675,1.70,1.71375,62100,1.71375
2011-05-17,1.715,1.7175,1.69,1.69,103100,1.69
2011-05-16,1.7075,1.7175,1.695,1.7175,52400,1.7175
2011-05-13,1.7175,1.7175,1.70,1.71125,288600,1.71125
2011-05-12,1.719,1.719,1.705,1.71125,61000,1.71125
2011-05-11,1.72,1.73,1.705,1.71875,231700,1.71875
2011-05-10,1.685,1.72,1.67,1.72,141500,1.72
2011-05-09,1.685,1.69,1.66833,1.6825,73500,1.6825
2011-05-06,1.66,1.69,1.66,1.68375,151300,1.68375
2011-05-05,1.695,1.695,1.67,1.67625,115900,1.67625
2011-05-04,1.69,1.699,1.685,1.69,75300,1.69
2011-05-03,1.71,1.735,1.6925,1.70625,207200,1.70625
2011-05-02,1.71,1.71,1.71,1.71,000,1.71
2011-04-29,1.6609,1.6609,1.6609,1.6609,000,1.6609
2011-04-28,1.6597,1.6597,1.6597,1.6597,000,1.6597
2011-04-27,1.715,1.72,1.705,1.71125,96400,1.71125
2011-04-26,1.72,1.73,1.715,1.73,145300,1.73
2011-04-25,1.71625,1.71625,1.71625,1.71625,000,1.71625
2011-04-22,1.71625,1.71625,1.71625,1.71625,000,1.71625
2011-04-21,1.71,1.72,1.705,1.71625,54600,1.71625
2011-04-20,1.675,1.71,1.6725,1.705,106400,1.705
2011-04-19,1.665,1.69,1.6625,1.675,71400,1.675
2011-04-18,1.66,1.66,1.6475,1.655,54500,1.655
2011-04-15,1.66,1.66,1.645,1.66,19700,1.66
2011-04-14,1.66399,1.66399,1.64,1.66,47000,1.66
2011-04-13,1.65,1.665,1.65,1.66,130600,1.66
2011-04-12,1.665,1.665,1.64,1.64625,354200,1.64625
2011-04-11,1.66,1.68,1.6501,1.66625,161100,1.66625
2011-04-08,1.6425,1.6825,1.62,1.65375,155400,1.65375
2011-04-07,1.63,1.635,1.62375,1.63,77200,1.63
2011-04-06,1.6225,1.633,1.6185,1.62875,200900,1.62875
2011-04-05,1.6275,1.6275,1.6151,1.62,151700,1.62
2011-04-04,1.635,1.635,1.626,1.63125,108000,1.63125
2011-04-01,1.62,1.636,1.62,1.6325,152500,1.6325
2011-03-31,1.6317,1.6317,1.6317,1.6317,000,1.6317
2011-03-30,1.625,1.63,1.605,1.62875,135200,1.62875
2011-03-29,1.62,1.62,1.5725,1.615,71700,1.615
2011-03-28,1.615,1.6285,1.595,1.62,103600,1.62
2011-03-25,1.595,1.6325,1.5925,1.60875,108900,1.60875
2011-03-24,1.59,1.605,1.5875,1.5975,45100,1.5975
2011-03-23,1.585,1.59,1.5725,1.59,57700,1.59
2011-03-22,1.55,1.59,1.55,1.57,125500,1.57
2011-03-21,1.54,1.57,1.54,1.5525,94300,1.5525
2011-03-18,1.5475,1.56,1.54,1.54,132800,1.54
2011-03-17,1.525,1.55,1.51,1.54,92900,1.54
2011-03-16,1.5225,1.5445,1.5125,1.5325,133800,1.5325
2011-03-15,1.50,1.52618,1.47,1.51,177000,1.51
2011-03-14,1.595,1.595,1.565,1.57,69800,1.57
2011-03-11,1.5875,1.60,1.57,1.595,252200,1.595
2011-03-10,1.5925,1.5975,1.58675,1.59125,47700,1.59125
2011-03-09,1.595,1.7025,1.59,1.615,78600,1.615
2011-03-08,1.5925,1.61,1.5826,1.61,56200,1.61
2011-03-07,1.575,1.5815,1.5715,1.58,35600,1.58
2011-03-04,1.59,1.595,1.5725,1.5825,78500,1.5825
2011-03-03,1.5475,1.59,1.535,1.5625,170100,1.5625
2011-03-02,1.5375,1.54625,1.53,1.54375,132000,1.54375
2011-03-01,1.57,1.57,1.54,1.54,111000,1.54
2011-02-28,1.5491,1.5491,1.5491,1.5491,000,1.5491
2011-02-25,1.555,1.5575,1.525,1.5525,47500,1.5525
2011-02-24,1.54,1.5575,1.52,1.5275,166000,1.5275
2011-02-23,1.58,1.585,1.55,1.5575,106400,1.5575
2011-02-22,1.59,1.6025,1.59,1.6025,104500,1.6025
2011-02-21,1.625,1.6274,1.6075,1.6175,48000,1.6175
2011-02-18,1.6275,1.6299,1.5995,1.6188,85400,1.6188
2011-02-17,1.6274,1.6274,1.62025,1.6225,202700,1.6225
2011-02-16,1.59275,1.62,1.59275,1.6188,143600,1.6188
2011-02-15,1.60825,1.60825,1.5875,1.6013,65600,1.6013
2011-02-14,1.5905,1.60825,1.57,1.5925,157000,1.5925
2011-02-11,1.56,1.59,1.56,1.58,91800,1.58
2011-02-10,1.5975,1.5975,1.545,1.57,85600,1.57
2011-02-09,1.6275,1.6275,1.59,1.6075,126000,1.6075
2011-02-08,1.6375,1.64275,1.6225,1.6325,24700,1.6325
2011-02-07,1.65,1.65,1.6385,1.64,193600,1.64
2011-02-04,1.6375,1.65,1.635,1.645,177800,1.645
2011-02-03,1.635,1.6525,1.625,1.6425,95100,1.6425
2011-02-02,1.6325,1.6575,1.6325,1.645,98100,1.645
2011-02-01,1.65,1.66596,1.63,1.64,143200,1.64
2011-01-31,1.5944,1.5944,1.5944,1.5944,000,1.5944
2011-01-28,1.67,1.67825,1.6611,1.67,97200,1.67
2011-01-27,1.685,1.685,1.6725,1.675,40100,1.675
2011-01-26,1.6775,1.6825,1.6715,1.6775,40000,1.6775
2011-01-25,1.67,1.6825,1.67,1.675,49900,1.675
2011-01-24,1.6825,1.685,1.6575,1.665,53600,1.665
2011-01-21,1.68647,1.695,1.6725,1.6775,127100,1.6775
2011-01-20,1.695,1.695,1.67725,1.695,70500,1.695
2011-01-19,1.71,1.72,1.6965,1.7025,468700,1.7025
2011-01-18,1.7275,1.745,1.72,1.72,96600,1.72
2011-01-17,1.745,1.7489,1.725,1.725,88000,1.725
2011-01-14,1.7375,1.755,1.7275,1.7425,126500,1.7425
2011-01-13,1.7425,1.75,1.74,1.74,144400,1.74
2011-01-12,1.74,1.75,1.7375,1.7475,99900,1.7475
2011-01-11,1.74,1.74875,1.7375,1.74,39200,1.74
2011-01-10,1.7275,1.74848,1.7275,1.7325,172200,1.7325
2011-01-07,1.72,1.75,1.72,1.7425,105800,1.7425
2011-01-06,1.72,1.7499,1.72,1.73,63500,1.73
2011-01-05,1.7025,1.74,1.7025,1.7325,49100,1.7325
2011-01-04,1.72,1.7299,1.699,1.725,72500,1.725
2011-01-03,1.7025,1.7025,1.7025,1.7025,000,1.7025
2010-12-31,1.656,1.656,1.656,1.656,000,1.656
2010-12-30,1.6875,1.7075,1.6875,1.71,101500,1.71
2010-12-29,1.705,1.705,1.6875,1.695,26100,1.695
2010-12-28,1.6975,1.6975,1.6975,1.6975,000,1.6975
2010-12-27,1.6975,1.6975,1.6975,1.6975,000,1.6975
2010-12-24,1.699,1.70,1.6885,1.6975,29600,1.6975
2010-12-23,1.6875,1.7025,1.6875,1.6975,72100,1.6975
2010-12-22,1.6875,1.70,1.6785,1.7025,152600,1.7025
2010-12-21,1.685,1.685,1.6725,1.685,62200,1.685
2010-12-20,1.6875,1.69,1.66,1.67,109300,1.67
2010-12-17,1.6875,1.6875,1.6635,1.6825,17500,1.6825
2010-12-16,1.69,1.69,1.6625,1.69,10400,1.69
2010-12-15,1.6625,1.6875,1.6625,1.6625,85500,1.6625
2010-12-14,1.68,1.6975,1.68,1.6875,672200,1.6875
2010-12-13,1.68,1.7025,1.6775,1.685,142000,1.685
2010-12-10,1.69,1.69,1.6765,1.685,34800,1.685
2010-12-09,1.69,1.695,1.6785,1.685,100600,1.685
2010-12-08,1.685,1.6949,1.6761,1.6825,432500,1.6825
2010-12-07,1.695,1.695,1.685,1.69,84700,1.69
2010-12-06,1.68,1.695,1.68,1.6875,123000,1.6875
2010-12-03,1.69,1.69,1.6675,1.6675,26300,1.6675
2010-12-02,1.665,1.6875,1.66,1.6775,24700,1.6775
2010-12-01,1.635,1.6475,1.63,1.6475,281000,1.6475
2010-11-30,1.579,1.579,1.579,1.579,000,1.579
2010-11-29,1.62,1.63,1.6025,1.6175,92800,1.6175
2010-11-26,1.6225,1.6249,1.598,1.615,72800,1.615
2010-11-25,1.62,1.625,1.6175,1.62,112700,1.62
2010-11-24,1.6125,1.62,1.605,1.61,285000,1.61
2010-11-23,1.6175,1.624,1.60,1.60,150600,1.60
2010-11-22,1.6175,1.629,1.6175,1.625,65300,1.625
2010-11-19,1.635,1.635,1.61425,1.6225,83800,1.6225
2010-11-18,1.62,1.63,1.62,1.63,83900,1.63
2010-11-17,1.6075,1.6175,1.60,1.605,77600,1.605
2010-11-16,1.62,1.6255,1.6075,1.62,56500,1.62
2010-11-15,1.6225,1.6325,1.62,1.63,71500,1.63
2010-11-12,1.62,1.6389,1.62,1.62,66800,1.62
2010-11-11,1.6525,1.659,1.63925,1.6475,216800,1.6475
2010-11-10,1.66,1.6825,1.6475,1.655,34000,1.655
2010-11-09,1.655,1.66,1.645,1.6575,86100,1.6575
2010-11-08,1.64,1.6534,1.64,1.65,41200,1.65
2010-11-05,1.65,1.65,1.62932,1.64,38500,1.64
2010-11-04,1.63,1.645,1.63,1.64,157000,1.64
2010-11-03,1.63,1.6425,1.62126,1.6325,722700,1.6325
2010-11-02,1.63,1.636,1.6175,1.6275,264600,1.6275
2010-11-01,1.615,1.6415,1.615,1.6175,166000,1.6175
2010-10-29,1.5486,1.5486,1.5486,1.5486,000,1.5486
2010-10-28,1.62,1.635,1.62,1.6275,95100,1.6275
2010-10-27,1.635,1.635,1.615,1.62,236700,1.62
2010-10-26,1.64,1.655,1.6375,1.645,88100,1.645
2010-10-25,1.645,1.655,1.63,1.655,110000,1.655
2010-10-22,1.63,1.64,1.626,1.6375,112900,1.6375
2010-10-21,1.6325,1.6425,1.63,1.635,97700,1.635
2010-10-20,1.63,1.64438,1.6275,1.6375,71600,1.6375
2010-10-19,1.645,1.6475,1.64438,1.64,23700,1.64
2010-10-18,1.64,1.6475,1.6275,1.64,76900,1.64
2010-10-15,1.645,1.645,1.63,1.635,157200,1.635
2010-10-14,1.64,1.6575,1.635,1.6425,47800,1.6425
2010-10-13,1.6125,1.64,1.61,1.6375,45900,1.6375
2010-10-12,1.61,1.6175,1.605,1.6175,65700,1.6175
2010-10-11,1.615,1.6175,1.611,1.6125,42800,1.6125
2010-10-08,1.6125,1.623,1.61,1.6125,297600,1.6125
2010-10-07,1.62,1.6475,1.6132,1.62,92300,1.62
2010-10-06,1.625,1.63,1.6177,1.6225,307900,1.6225
2010-10-05,1.6175,1.6175,1.61,1.615,208100,1.615
2010-10-04,1.62,1.6201,1.6175,1.6175,116100,1.6175
2010-10-01,1.61,1.6246,1.609,1.61,106500,1.61
2010-09-30,1.5481,1.5481,1.5481,1.5481,000,1.5481
2010-09-29,1.60,1.604,1.59,1.6025,62100,1.6025
2010-09-28,1.60,1.60,1.5865,1.60,55600,1.60
2010-09-27,1.60,1.60,1.585,1.5925,60300,1.5925
2010-09-24,1.59,1.595,1.5725,1.585,386500,1.585
2010-09-23,1.5925,1.60,1.575,1.59,102900,1.59
2010-09-22,1.60,1.60,1.577,1.5825,160400,1.5825
2010-09-21,1.595,1.599,1.58,1.59,89800,1.59
2010-09-20,1.59908,1.5997,1.585,1.59,86900,1.59
2010-09-17,1.595,1.6022,1.59063,1.5925,83900,1.5925
2010-09-16,1.595,1.595,1.58,1.5875,84300,1.5875
2010-09-15,1.5975,1.60,1.5776,1.5875,242700,1.5875
2010-09-14,1.595,1.5997,1.5725,1.5725,41000,1.5725
2010-09-13,1.5895,1.595,1.5675,1.585,120700,1.585
2010-09-10,1.58,1.585,1.56,1.5725,168000,1.5725
2010-09-09,1.55,1.575,1.55,1.575,75800,1.575
2010-09-08,1.575,1.575,1.55025,1.5625,51500,1.5625
2010-09-07,1.58,1.58,1.55525,1.565,55600,1.565
2010-09-06,1.58,1.5925,1.5726,1.585,176100,1.585
2010-09-03,1.5525,1.5622,1.535,1.555,110500,1.555
2010-09-02,1.5275,1.5475,1.5275,1.53,377500,1.53
2010-09-01,1.515,1.54,1.5125,1.535,127900,1.535
2010-08-31,1.4691,1.4691,1.4691,1.4691,000,1.4691
2010-08-30,1.5075,1.5075,1.5075,1.5075,000,1.5075
