2016-04-08,1.8059,1.82143,1.7904,1.8075,38100,1.8075
2016-04-07,1.7925,1.82,1.79,1.8025,47200,1.8025
2016-04-06,1.815,1.815,1.78,1.815,118700,1.815
2016-04-05,1.83,1.83,1.7704,1.80,45500,1.80
2016-04-04,1.8298,1.8298,1.79058,1.8175,60400,1.8175
2016-04-01,2.05394,2.05394,2.05394,2.05394,000,2.05394
2016-03-31,1.805,1.845,1.805,1.845,15900,1.845
2016-03-30,2.05882,2.05882,2.05882,2.05882,000,2.05882
2016-03-29,2.04394,2.04394,2.04394,2.04394,000,2.04394
2016-03-28,1.7975,1.7975,1.7975,1.7975,000,1.7975
2016-03-25,2.02366,2.02366,2.02366,2.02366,000,2.02366
2016-03-24,1.7975,1.8235,1.79188,1.7975,88100,1.7975
2016-03-23,1.79,1.8206,1.7835,1.785,41200,1.785
2016-03-22,2.06346,2.06346,2.06346,2.06346,000,2.06346
2016-03-21,1.7752,1.79664,1.7752,1.7825,25600,1.7825
2016-03-18,1.80,1.80675,1.7764,1.7975,77500,1.7975
2016-03-17,2.06612,2.06612,2.06612,2.06612,000,2.06612
2016-03-16,1.80,1.83813,1.7852,1.8125,59300,1.8125
2016-03-15,2.03946,2.03946,2.03946,2.03946,000,2.03946
2016-03-14,1.805,1.80996,1.7725,1.7875,21600,1.7875
2016-03-11,1.81,1.81,1.7785,1.81,14000,1.81
2016-03-10,1.80,1.80,1.76,1.80,110600,1.80
2016-03-09,1.80,1.80,1.768,1.80,12500,1.80
2016-03-08,1.815,1.815,1.76,1.80,49600,1.80
2016-03-07,1.8275,1.8275,1.7925,1.795,15600,1.795
2016-03-04,1.81,1.83,1.785,1.825,28100,1.825
2016-03-03,2.01376,2.01376,2.01376,2.01376,000,2.01376
2016-03-02,1.80496,1.80496,1.799,1.785,5200,1.785
2016-03-01,2.01545,2.01545,2.01545,2.01545,000,2.01545
2016-02-29,1.765,1.775,1.7445,1.765,56900,1.765
2016-02-26,1.76,1.7775,1.75301,1.76,89400,1.76
2016-02-25,1.775,1.775,1.74,1.74,24700,1.74
2016-02-24,1.78246,1.78246,1.7423,1.76,25700,1.76
2016-02-23,1.92194,1.92194,1.92194,1.92194,000,1.92194
2016-02-22,1.75,1.77813,1.75,1.7675,8800,1.7675
2016-02-19,1.74,1.775,1.74,1.755,10400,1.755
2016-02-18,1.78,1.78,1.74583,1.75875,35700,1.75875
2016-02-17,1.74,1.768,1.74,1.74,49000,1.74
2016-02-16,1.76,1.76,1.72036,1.74,12300,1.74
2016-02-15,1.85176,1.85176,1.85176,1.85176,000,1.85176
2016-02-12,1.705,1.71,1.67,1.675,107400,1.675
2016-02-11,1.755,1.793,1.655,1.69,184300,1.69
2016-02-10,1.78,1.81,1.77935,1.78,43300,1.78
2016-02-09,1.82,1.8275,1.78,1.78,49600,1.78
2016-02-08,1.87996,1.87996,1.84525,1.84,15400,1.84
2016-02-05,1.846,1.88,1.846,1.86,10100,1.86
2016-02-04,1.8856,1.88622,1.86,1.86,45100,1.86
2016-02-03,1.88,1.896,1.84,1.84,25900,1.84
2016-02-02,1.86,1.88725,1.85,1.85,43200,1.85
2016-02-01,1.89,1.89625,1.863,1.875,28100,1.875
2016-01-29,1.86,1.88,1.8225,1.86,110500,1.86
2016-01-28,1.835,1.85,1.815,1.815,55400,1.815
2016-01-27,1.805,1.8305,1.805,1.81,39700,1.81
2016-01-26,1.81,1.819,1.795,1.80,48300,1.80
2016-01-25,1.805,1.84227,1.805,1.805,6200,1.805
2016-01-22,1.80,1.83,1.78,1.80,69100,1.80
2016-01-21,1.77,1.795,1.74,1.74,103200,1.74
2016-01-20,1.90819,1.90819,1.90819,1.90819,000,1.90819
2016-01-19,2.00188,2.00188,2.00188,2.00188,000,2.00188
2016-01-18,1.89,1.92,1.8603,1.88,114300,1.88
2016-01-15,1.95,1.985,1.894,1.91,102000,1.91
2016-01-14,1.99,2.0317,1.96,1.96,100100,1.96
2016-01-13,2.04,2.05,2.03,2.05,23300,2.05
2016-01-12,2.03,2.035,2.002,2.03,37800,2.03
2016-01-11,2.02,2.04,1.99,2.025,67100,2.025
2016-01-08,2.03,2.03,1.996,2.03,10700,2.03
2016-01-07,2.00,2.03,1.98,2.03,46700,2.03
2016-01-06,2.03,2.06,2.0289,2.03,85300,2.03
2016-01-05,2.072,2.072,2.0432,2.07,49700,2.07
2016-01-04,2.08,2.08,2.04,2.06,23000,2.06
2016-01-01,2.16467,2.16467,2.16467,2.16467,000,2.16467
2015-12-31,2.16467,2.16467,2.16467,2.16467,000,2.16467
2015-12-30,2.09,2.10,2.06,2.08,46800,2.08
2015-12-29,2.08,2.09,2.06238,2.075,30000,2.075
2015-12-24,2.08,2.08,2.056,2.06,42900,2.06
2015-12-23,2.08,2.08,2.04,2.04,46100,2.04
2015-12-22,2.14203,2.14203,2.14203,2.14203,000,2.14203
2015-12-21,2.12543,2.12543,2.12543,2.12543,000,2.12543
2015-12-18,2.065,2.065,2.025,2.065,33200,2.065
2015-12-17,2.04,2.065,2.04,2.045,28700,2.045
2015-12-16,2.05,2.065,2.04998,2.065,14800,2.065
2015-12-15,2.015,2.04,2.0023,2.025,58600,2.025
2015-12-14,2.00,2.00996,1.988,1.98875,24000,1.98875
2015-12-11,2.015,2.015,1.96,1.98,36100,1.98
2015-12-10,2.02,2.02591,2.01498,2.0025,34300,2.0025
2015-12-09,2.13486,2.13486,2.13486,2.13486,000,2.13486
2015-12-08,2.03,2.03,1.995,1.9975,39800,1.9975
2015-12-07,2.00,2.02,1.99375,1.995,103400,1.995
2015-12-04,2.00,2.0075,1.985,1.99,13800,1.99
2015-12-03,2.00,2.00996,1.988,1.985,31500,1.985
2015-12-02,2.00,2.00,1.9825,1.985,24800,1.985
2015-12-01,2.00,2.005,1.989,1.98625,195500,1.98625
2015-11-30,2.15087,2.15087,2.15087,2.15087,000,2.15087
2015-11-27,1.98,2.00,1.97,1.99,70800,1.99
2015-11-26,2.12164,2.12164,2.12164,2.12164,000,2.12164
2015-11-25,2.114,2.114,2.114,2.114,000,2.114
2015-11-24,2.0818,2.0818,2.0818,2.0818,000,2.0818
2015-11-23,2.09657,2.09657,2.09657,2.09657,000,2.09657
2015-11-20,2.10761,2.10761,2.10761,2.10761,000,2.10761
2015-11-19,2.11155,2.11155,2.11155,2.11155,000,2.11155
2015-11-18,2.09214,2.09214,2.09214,2.09214,000,2.09214
2015-11-17,2.09613,2.09613,2.09613,2.09613,000,2.09613
2015-11-16,2.0626,2.0626,2.0626,2.0626,000,2.0626
2015-11-13,2.05022,2.05022,2.05022,2.05022,000,2.05022
2015-11-12,2.05339,2.05339,2.05339,2.05339,000,2.05339
2015-11-11,2.10408,2.10408,2.10408,2.10408,000,2.10408
2015-11-10,2.08756,2.08756,2.08756,2.08756,000,2.08756
2015-11-09,2.10475,2.10475,2.10475,2.10475,000,2.10475
2015-11-06,2.11001,2.11001,2.11001,2.11001,000,2.11001
2015-11-05,2.11155,2.11155,2.11155,2.11155,000,2.11155
2015-11-04,2.10299,2.10299,2.10299,2.10299,000,2.10299
2015-11-03,2.1099,2.1099,2.1099,2.1099,000,2.1099
2015-11-02,2.11416,2.11416,2.11416,2.11416,000,2.11416
2015-10-30,2.08916,2.08916,2.08916,2.08916,000,2.08916
2015-10-29,2.10272,2.10272,2.10272,2.10272,000,2.10272
2015-10-28,2.11228,2.11228,2.11228,2.11228,000,2.11228
2015-10-27,2.09854,2.09854,2.09854,2.09854,000,2.09854
2015-10-26,2.11467,2.11467,2.11467,2.11467,000,2.11467
2015-10-23,2.1322,2.1322,2.1322,2.1322,000,2.1322
2015-10-22,2.11302,2.11302,2.11302,2.11302,000,2.11302
2015-10-21,2.12043,2.12043,2.12043,2.12043,000,2.12043
2015-10-20,2.10838,2.10838,2.10838,2.10838,000,2.10838
2015-10-19,2.09826,2.09826,2.09826,2.09826,000,2.09826
2015-10-16,2.10293,2.10293,2.10293,2.10293,000,2.10293
2015-10-15,2.12391,2.12391,2.12391,2.12391,000,2.12391
2015-10-14,2.015,2.02375,1.9916,2.0075,38300,2.0075
2015-10-13,2.12936,2.12936,2.12936,2.12936,000,2.12936
2015-10-12,2.15565,2.15565,2.15565,2.15565,000,2.15565
2015-10-09,2.15156,2.15156,2.15156,2.15156,000,2.15156
2015-10-08,2.14927,2.14927,2.14927,2.14927,000,2.14927
2015-10-07,2.13884,2.13884,2.13884,2.13884,000,2.13884
2015-10-06,2.15618,2.15618,2.15618,2.15618,000,2.15618
2015-10-05,2.1258,2.1258,2.1258,2.1258,000,2.1258
2015-10-02,2.09762,2.09762,2.09762,2.09762,000,2.09762
2015-10-01,2.0994,2.0994,2.0994,2.0994,000,2.0994
2015-09-30,2.0859,2.0859,2.0859,2.0859,000,2.0859
2015-09-29,2.06524,2.06524,2.06524,2.06524,000,2.06524
2015-09-28,2.08807,2.08807,2.08807,2.08807,000,2.08807
2015-09-25,2.11238,2.11238,2.11238,2.11238,000,2.11238
2015-09-24,2.07806,2.07806,2.07806,2.07806,000,2.07806
2015-09-23,2.00,2.0067,1.98,1.98,23600,1.98
2015-09-22,2.1083,2.1083,2.1083,2.1083,000,2.1083
2015-09-21,2.07,2.07,2.036,2.065,37000,2.065
2015-09-18,2.16339,2.16339,2.16339,2.16339,000,2.16339
2015-09-17,2.17844,2.17844,2.17844,2.17844,000,2.17844
2015-09-16,2.17506,2.17506,2.17506,2.17506,000,2.17506
2015-09-15,2.1768,2.1768,2.1768,2.1768,000,2.1768
2015-09-14,2.17767,2.17767,2.17767,2.17767,000,2.17767
2015-09-11,2.20168,2.20168,2.20168,2.20168,000,2.20168
2015-09-10,2.20101,2.20101,2.20101,2.20101,000,2.20101
2015-09-09,2.2057,2.2057,2.2057,2.2057,000,2.2057
2015-09-08,2.1881,2.1881,2.1881,2.1881,000,2.1881
2015-09-07,2.16629,2.16629,2.16629,2.16629,000,2.16629
2015-09-04,2.16874,2.16874,2.16874,2.16874,000,2.16874
2015-09-03,2.19115,2.19115,2.19115,2.19115,000,2.19115
2015-09-02,2.17716,2.17716,2.17716,2.17716,000,2.17716
2015-09-01,2.17109,2.17109,2.17109,2.17109,000,2.17109
2015-08-31,2.1963,2.1963,2.1963,2.1963,000,2.1963
2015-08-28,2.1961,2.1961,2.1961,2.1961,000,2.1961
2015-08-27,2.18226,2.18226,2.18226,2.18226,000,2.18226
2015-08-26,2.13346,2.13346,2.13346,2.13346,000,2.13346
2015-08-25,2.15293,2.15293,2.15293,2.15293,000,2.15293
2015-08-24,2.07347,2.07347,2.07347,2.07347,000,2.07347
2015-08-21,2.18407,2.18407,2.18407,2.18407,000,2.18407
2015-08-20,2.23159,2.23159,2.23159,2.23159,000,2.23159
2015-08-19,2.25054,2.25054,2.25054,2.25054,000,2.25054
2015-08-18,2.26574,2.26574,2.26574,2.26574,000,2.26574
2015-08-17,2.26653,2.26653,2.26653,2.26653,000,2.26653
2015-08-14,2.25678,2.25678,2.25678,2.25678,000,2.25678
2015-08-13,2.25572,2.25572,2.25572,2.25572,000,2.25572
2015-08-12,2.22184,2.22184,2.22184,2.22184,000,2.22184
2015-08-11,2.25279,2.25279,2.25279,2.25279,000,2.25279
2015-08-10,2.25926,2.25926,2.25926,2.25926,000,2.25926
2015-08-07,2.2446,2.2446,2.2446,2.2446,000,2.2446
2015-08-06,2.25435,2.25435,2.25435,2.25435,000,2.25435
2015-08-05,2.25175,2.25175,2.25175,2.25175,000,2.17875
2015-08-04,2.23899,2.23899,2.23899,2.23899,000,2.1664
2015-08-03,2.22968,2.22968,2.22968,2.22968,000,2.1574
2015-07-31,2.2265,2.2265,2.2265,2.2265,000,2.15432
2015-07-30,2.18601,2.18601,2.18601,2.18601,000,2.11514
2015-07-29,2.18424,2.18424,2.18424,2.18424,000,2.11343
2015-07-28,2.15414,2.15414,2.15414,2.15414,000,2.0843
2015-07-27,2.14176,2.14176,2.14176,2.14176,000,2.07233
2015-07-24,2.16752,2.16752,2.16752,2.16752,000,2.09725
2015-07-23,2.18771,2.18771,2.18771,2.18771,000,2.11679
2015-07-22,2.18424,2.18424,2.18424,2.18424,000,2.11343
2015-07-21,2.18849,2.18849,2.18849,2.18849,000,2.11754
2015-07-20,2.2055,2.2055,2.2055,2.2055,000,2.134
2015-07-17,2.19797,2.19797,2.19797,2.19797,000,2.12671
2015-07-16,2.19816,2.19816,2.19816,2.19816,000,2.1269
2015-07-15,2.17637,2.17637,2.17637,2.17637,000,2.10581
2015-07-14,2.17645,2.17645,2.17645,2.17645,000,2.10589
2015-07-13,2.18198,2.18198,2.18198,2.18198,000,2.11124
2015-07-10,2.18442,2.18442,2.18442,2.18442,000,2.1136
2015-07-09,2.16054,2.16054,2.16054,2.16054,000,2.0905
2015-07-08,2.13668,2.13668,2.13668,2.13668,000,2.06741
2015-07-07,2.14895,2.14895,2.14895,2.14895,000,2.07928
2015-07-06,2.18077,2.18077,2.18077,2.18077,000,2.11007
2015-07-03,2.20902,2.20902,2.20902,2.20902,000,2.13741
2015-07-02,2.21873,2.21873,2.21873,2.21873,000,2.1468
2015-07-01,2.22548,2.22548,2.22548,2.22548,000,2.15333
2015-06-30,2.2024,2.2024,2.2024,2.2024,000,2.131
2015-06-29,2.19802,2.19802,2.19802,2.19802,000,2.12676
2015-06-26,2.25088,2.25088,2.25088,2.25088,000,2.17791
2015-06-25,2.26766,2.26766,2.26766,2.26766,000,2.19414
2015-06-24,2.27115,2.27115,2.27115,2.27115,000,2.19752
2015-06-23,2.2599,2.2599,2.2599,2.2599,000,2.18664
2015-06-22,2.25209,2.25209,2.25209,2.25209,000,2.17908
2015-06-19,2.22484,2.22484,2.22484,2.22484,000,2.15271
2015-06-18,2.23622,2.23622,2.23622,2.23622,000,2.16372
2015-06-17,2.23067,2.23067,2.23067,2.23067,000,2.15835
2015-06-16,2.22181,2.22181,2.22181,2.22181,000,2.14978
2015-06-15,2.22031,2.22031,2.22031,2.22031,000,2.14833
2015-06-12,2.25925,2.25925,2.25925,2.25925,000,2.18601
2015-06-11,2.28261,2.28261,2.28261,2.28261,000,2.20861
2015-06-10,2.27708,2.27708,2.27708,2.27708,000,2.20326
2015-06-09,2.23835,2.23835,2.23835,2.23835,000,2.16578
2015-06-08,2.23844,2.23844,2.23844,2.23844,000,2.16587
2015-06-05,2.24016,2.24016,2.24016,2.24016,000,2.16754
2015-06-04,2.26171,2.26171,2.26171,2.26171,000,2.18839
2015-06-03,2.27776,2.27776,2.27776,2.27776,000,2.20392
2015-06-02,2.26802,2.26802,2.26802,2.26802,000,2.19449
2015-06-01,2.25958,2.25958,2.25958,2.25958,000,2.18633
2015-05-29,2.24165,2.24165,2.24165,2.24165,000,2.16898
2015-05-28,2.23712,2.23712,2.23712,2.23712,000,2.16459
2015-05-27,2.23886,2.23886,2.23886,2.23886,000,2.16628
2015-05-26,2.21972,2.21972,2.21972,2.21972,000,2.14776
2015-05-22,1.9025,1.92,1.89,1.91,104900,1.84808
2015-05-21,2.23682,2.23682,2.23682,2.23682,000,2.1643
2015-05-20,2.21645,2.21645,2.21645,2.21645,000,2.14459
2015-05-19,2.22122,2.22122,2.22122,2.22122,000,2.14921
2015-05-18,2.19982,2.19982,2.19982,2.19982,000,2.1285
2015-05-15,2.19586,2.19586,2.19586,2.19586,000,2.12467
2015-05-14,2.17661,2.17661,2.17661,2.17661,000,2.10605
2015-05-13,2.16461,2.16461,2.16461,2.16461,000,2.09443
2015-05-12,2.13676,2.13676,2.13676,2.13676,000,2.06749
2015-05-11,2.16624,2.16624,2.16624,2.16624,000,2.09601
2015-05-08,2.15974,2.15974,2.15974,2.15974,000,2.08972
2015-05-07,2.09971,2.09971,2.09971,2.09971,000,2.03164
2015-05-06,2.10567,2.10567,2.10567,2.10567,000,2.03741
2015-05-05,2.09937,2.09937,2.09937,2.09937,000,2.03131
2015-05-01,1.8075,1.8075,1.77,1.77,8500,1.71262
2015-04-30,2.1032,2.1032,2.1032,2.1032,000,2.03502
2015-04-29,2.11263,2.11263,2.11263,2.11263,000,2.04414
2015-04-28,2.11999,2.11999,2.11999,2.11999,000,2.05126
2015-04-27,2.14415,2.14415,2.14415,2.14415,000,2.07464
2015-04-24,2.13435,2.13435,2.13435,2.13435,000,2.06516
2015-04-23,2.1162,2.1162,2.1162,2.1162,000,2.04759
2015-04-22,2.11586,2.11586,2.11586,2.11586,000,2.04727
2015-04-21,2.11675,2.11675,2.11675,2.11675,000,2.04813
2015-04-20,2.10957,2.10957,2.10957,2.10957,000,2.04118
2015-04-17,2.09348,2.09348,2.09348,2.09348,000,2.02561
2015-04-16,2.10459,2.10459,2.10459,2.10459,000,2.03636
2015-04-15,2.10745,2.10745,2.10745,2.10745,000,2.03913
2015-04-14,2.10596,2.10596,2.10596,2.10596,000,2.03769
2015-04-13,2.09737,2.09737,2.09737,2.09737,000,2.02937
2015-04-10,2.10105,2.10105,2.10105,2.10105,000,2.03294
2015-04-09,2.09554,2.09554,2.09554,2.09554,000,2.0276
2015-04-08,2.06584,2.06584,2.06584,2.06584,000,1.99887
2015-04-07,2.05212,2.05212,2.05212,2.05212,000,1.98559
2015-04-02,1.7175,1.74295,1.71,1.71,40700,1.65456
2015-04-01,2.02256,2.02256,2.02256,2.02256,000,1.95699
2015-03-31,2.0158,2.0158,2.0158,2.0158,000,1.95045
2015-03-30,2.03042,2.03042,2.03042,2.03042,000,1.9646
2015-03-27,2.03711,2.03711,2.03711,2.03711,000,1.97107
2015-03-26,2.05067,2.05067,2.05067,2.05067,000,1.98419
2015-03-25,2.08141,2.08141,2.08141,2.08141,000,2.01393
2015-03-24,2.07754,2.07754,2.07754,2.07754,000,2.01019
2015-03-23,2.07608,2.07608,2.07608,2.07608,000,2.00878
2015-03-20,1.7575,1.78,1.74425,1.7775,100600,1.71987
2015-03-19,2.05309,2.05309,2.05309,2.05309,000,1.98653
2015-03-18,2.04857,2.04857,2.04857,2.04857,000,1.98216
2015-03-17,2.01948,2.01948,2.01948,2.01948,000,1.95401
2015-03-16,2.01624,2.01624,2.01624,2.01624,000,1.95087
2015-03-13,2.01151,2.01151,2.01151,2.01151,000,1.9463
2015-03-12,2.01381,2.01381,2.01381,2.01381,000,1.94852
2015-03-11,2.00557,2.00557,2.00557,2.00557,000,1.94055
2015-03-10,2.01436,2.01436,2.01436,2.01436,000,1.94906
2015-03-09,2.03491,2.03491,2.03491,2.03491,000,1.96894
2015-03-06,2.04227,2.04227,2.04227,2.04227,000,1.97606
2015-03-05,2.04195,2.04195,2.04195,2.04195,000,1.97575
2015-03-04,2.04084,2.04084,2.04084,2.04084,000,1.97468
2015-03-03,2.03183,2.03183,2.03183,2.03183,000,1.96596
2015-03-02,2.02596,2.02596,2.02596,2.02596,000,1.96028
2015-02-27,2.04019,2.04019,2.04019,2.04019,000,1.97405
2015-02-26,2.03303,2.03303,2.03303,2.03303,000,1.96712
2015-02-25,2.03689,2.03689,2.03689,2.03689,000,1.97086
2015-02-24,2.01819,2.01819,2.01819,2.01819,000,1.95276
2015-02-23,2.02874,2.02874,2.02874,2.02874,000,1.96297
2015-02-20,2.01095,2.01095,2.01095,2.01095,000,1.94576
2015-02-19,1.99797,1.99797,1.99797,1.99797,000,1.9332
2015-02-18,1.98114,1.98114,1.98114,1.98114,000,1.91691
2015-02-17,1.95487,1.95487,1.95487,1.95487,000,1.89149
2015-02-16,1.95513,1.95513,1.95513,1.95513,000,1.89175
2015-02-13,1.94303,1.94303,1.94303,1.94303,000,1.88004
2015-02-12,1.92808,1.92808,1.92808,1.92808,000,1.86557
2015-02-11,1.91062,1.91062,1.91062,1.91062,000,1.82449
2015-02-10,1.92194,1.92194,1.92194,1.92194,000,1.8353
2015-02-09,1.90452,1.90452,1.90452,1.90452,000,1.81866
2015-02-06,1.91844,1.91844,1.91844,1.91844,000,1.83196
2015-02-05,1.6675,1.67,1.64503,1.67,12900,1.59472
2015-02-04,1.91019,1.91019,1.91019,1.91019,000,1.82408
2015-02-03,1.9022,1.9022,1.9022,1.9022,000,1.81645
2015-02-02,1.87883,1.87883,1.87883,1.87883,000,1.79413
2015-01-30,1.869,1.869,1.869,1.869,000,1.78475
2015-01-29,1.86779,1.86779,1.86779,1.86779,000,1.78359
2015-01-28,1.6575,1.6575,1.63,1.6525,26600,1.57801
2015-01-27,1.85748,1.85748,1.85748,1.85748,000,1.77375
2015-01-26,1.87022,1.87022,1.87022,1.87022,000,1.78591
2015-01-23,1.87012,1.87012,1.87012,1.87012,000,1.78582
2015-01-22,1.84948,1.84948,1.84948,1.84948,000,1.76611
2015-01-21,1.83962,1.83962,1.83962,1.83962,000,1.75669
2015-01-20,1.83326,1.83326,1.83326,1.83326,000,1.75062
2015-01-19,1.83476,1.83476,1.83476,1.83476,000,1.75205
2015-01-16,1.82411,1.82411,1.82411,1.82411,000,1.74188
2015-01-15,1.82759,1.82759,1.82759,1.82759,000,1.7452
2015-01-14,1.82438,1.82438,1.82438,1.82438,000,1.74214
2015-01-13,1.85661,1.85661,1.85661,1.85661,000,1.77291
2015-01-12,1.84361,1.84361,1.84361,1.84361,000,1.7605
2015-01-09,1.8344,1.8344,1.8344,1.8344,000,1.75171
2015-01-08,1.84864,1.84864,1.84864,1.84864,000,1.7653
2015-01-07,1.82294,1.82294,1.82294,1.82294,000,1.74076
2015-01-06,1.80264,1.80264,1.80264,1.80264,000,1.72138
2015-01-05,1.82824,1.82824,1.82824,1.82824,000,1.74582
2015-01-02,1.8266,1.8266,1.8266,1.8266,000,1.74426
2015-01-01,1.84039,1.84039,1.84039,1.84039,000,1.75743
2014-12-31,1.8356,1.8356,1.8356,1.8356,000,1.75285
2014-12-30,1.8289,1.8289,1.8289,1.8289,000,1.74645
2014-12-29,1.8167,1.8167,1.8167,1.8167,000,1.7348
2014-12-26,1.83647,1.83647,1.83647,1.83647,000,1.75368
2014-12-25,1.83647,1.83647,1.83647,1.83647,000,1.75368
2014-12-24,1.65,1.65,1.62761,1.635,31000,1.56129
2014-12-23,1.83543,1.83543,1.83543,1.83543,000,1.75269
2014-12-22,1.82572,1.82572,1.82572,1.82572,000,1.74342
2014-12-19,1.79643,1.79643,1.79643,1.79643,000,1.71545
2014-12-18,1.77478,1.77478,1.77478,1.77478,000,1.69477
2014-12-17,1.75311,1.75311,1.75311,1.75311,000,1.67408
2014-12-16,1.76653,1.76653,1.76653,1.76653,000,1.6869
2014-12-15,1.5625,1.5975,1.56,1.56,16400,1.48968
2014-12-12,1.74691,1.74691,1.74691,1.74691,000,1.66816
2014-12-11,1.78122,1.78122,1.78122,1.78122,000,1.70092
2014-12-10,1.80419,1.80419,1.80419,1.80419,000,1.72286
2014-12-09,1.81257,1.81257,1.81257,1.81257,000,1.73086
2014-12-08,1.82686,1.82686,1.82686,1.82686,000,1.74451
2014-12-05,1.83399,1.83399,1.83399,1.83399,000,1.75131
2014-12-04,1.8076,1.8076,1.8076,1.8076,000,1.72611
2014-12-03,1.79741,1.79741,1.79741,1.79741,000,1.71638
2014-12-02,1.79912,1.79912,1.79912,1.79912,000,1.71802
2014-12-01,1.7833,1.7833,1.7833,1.7833,000,1.70291
2014-11-28,1.81716,1.81716,1.81716,1.81716,000,1.73524
2014-11-27,1.80705,1.80705,1.80705,1.80705,000,1.72559
2014-11-26,1.77997,1.77997,1.77997,1.77997,000,1.69973
2014-11-25,1.75978,1.75978,1.75978,1.75978,000,1.68045
2014-11-24,1.76209,1.76209,1.76209,1.76209,000,1.68266
2014-11-21,1.7529,1.7529,1.7529,1.7529,000,1.67388
2014-11-20,1.74181,1.74181,1.74181,1.74181,000,1.66329
2014-11-19,1.74515,1.74515,1.74515,1.74515,000,1.66648
2014-11-18,1.75653,1.75653,1.75653,1.75653,000,1.67735
2014-11-17,1.635,1.645,1.62188,1.63,143800,1.55652
2014-11-14,1.6375,1.6375,1.6175,1.6175,16000,1.54458
2014-11-13,1.76558,1.76558,1.76558,1.76558,000,1.68599
2014-11-12,1.61,1.6375,1.61,1.62875,33400,1.55533
2014-11-11,1.78876,1.78876,1.78876,1.78876,000,1.70812
2014-11-10,1.79402,1.79402,1.79402,1.79402,000,1.71315
2014-11-07,1.79487,1.79487,1.79487,1.79487,000,1.71396
2014-11-06,1.797,1.797,1.797,1.797,000,1.71599
2014-11-05,1.80142,1.80142,1.80142,1.80142,000,1.72021
2014-11-04,1.79088,1.79088,1.79088,1.79088,000,1.71015
2014-11-03,1.80372,1.80372,1.80372,1.80372,000,1.72241
2014-10-31,1.8135,1.8135,1.8135,1.8135,000,1.73175
2014-10-30,1.7822,1.7822,1.7822,1.7822,000,1.70186
2014-10-29,1.77959,1.77959,1.77959,1.77959,000,1.69937
2014-10-28,1.75817,1.75817,1.75817,1.75817,000,1.67891
2014-10-27,1.7572,1.7572,1.7572,1.7572,000,1.67799
2014-10-24,1.77137,1.77137,1.77137,1.77137,000,1.69152
2014-10-23,1.77295,1.77295,1.77295,1.77295,000,1.69303
2014-10-22,1.75138,1.75138,1.75138,1.75138,000,1.67243
2014-10-21,1.73202,1.73202,1.73202,1.73202,000,1.65394
2014-10-20,1.69626,1.69626,1.69626,1.69626,000,1.61979
2014-10-17,1.68427,1.68427,1.68427,1.68427,000,1.60834
2014-10-16,1.64824,1.64824,1.64824,1.64824,000,1.57394
2014-10-15,1.65943,1.65943,1.65943,1.65943,000,1.58462
2014-10-14,1.69497,1.69497,1.69497,1.69497,000,1.61856
2014-10-13,1.67493,1.67493,1.67493,1.67493,000,1.59942
2014-10-10,1.70217,1.70217,1.70217,1.70217,000,1.62544
2014-10-09,1.7365,1.7365,1.7365,1.7365,000,1.65822
2014-10-08,1.76218,1.76218,1.76218,1.76218,000,1.68274
2014-10-07,1.79848,1.79848,1.79848,1.79848,000,1.7174
2014-10-06,1.82256,1.82256,1.82256,1.82256,000,1.7404
2014-10-03,1.82781,1.82781,1.82781,1.82781,000,1.74541
2014-10-02,1.81737,1.81737,1.81737,1.81737,000,1.73544
2014-10-01,1.8425,1.8425,1.8425,1.8425,000,1.75944
2014-09-30,1.8607,1.8607,1.8607,1.8607,000,1.77682
2014-09-29,1.85629,1.85629,1.85629,1.85629,000,1.77261
2014-09-26,1.85327,1.85327,1.85327,1.85327,000,1.76973
2014-09-25,1.89517,1.89517,1.89517,1.89517,000,1.80974
2014-09-24,1.89605,1.89605,1.89605,1.89605,000,1.81058
2014-09-23,1.89768,1.89768,1.89768,1.89768,000,1.81213
2014-09-22,1.89983,1.89983,1.89983,1.89983,000,1.81419
2014-09-19,1.91203,1.91203,1.91203,1.91203,000,1.82584
2014-09-18,1.89661,1.89661,1.89661,1.89661,000,1.81111
2014-09-17,1.86917,1.86917,1.86917,1.86917,000,1.78491
2014-09-16,1.86011,1.86011,1.86011,1.86011,000,1.77626
2014-09-15,1.86673,1.86673,1.86673,1.86673,000,1.78258
2014-09-12,1.87115,1.87115,1.87115,1.87115,000,1.7868
2014-09-11,1.85211,1.85211,1.85211,1.85211,000,1.76862
2014-09-10,1.86381,1.86381,1.86381,1.86381,000,1.77979
2014-09-09,1.88259,1.88259,1.88259,1.88259,000,1.79772
2014-09-08,1.87726,1.87726,1.87726,1.87726,000,1.79263
2014-09-05,1.9041,1.9041,1.9041,1.9041,000,1.81826
2014-09-04,1.735,1.74,1.7025,1.725,47800,1.64724
2014-09-03,1.6975,1.735,1.68925,1.735,86200,1.65679
2014-09-02,1.91175,1.91175,1.91175,1.91175,000,1.82557
2014-09-01,1.91623,1.91623,1.91623,1.91623,000,1.82985
2014-08-29,1.8993,1.8993,1.8993,1.8993,000,1.81368
2014-08-28,1.91507,1.91507,1.91507,1.91507,000,1.82874
2014-08-27,1.93288,1.93288,1.93288,1.93288,000,1.84575
2014-08-26,1.91049,1.91049,1.91049,1.91049,000,1.82437
