2012-08-31,129.655,130.163,129.655,128.281,3000,112.752
2012-08-30,127.191,131.115,127.191,128.281,13100,112.752
2012-08-29,132.278,134.095,132.278,129.008,4800,113.391
2012-08-28,138.093,138.093,134.459,132.097,25400,116.106
2012-08-27,135.549,135.549,135.549,135.549,000,119.14
2012-08-24,133.921,133.921,133.921,135.549,3600,119.14
2012-08-23,130.825,135.912,130.825,133.369,3100,117.224
2012-08-22,134.459,134.459,134.386,132.642,1700,116.585
2012-08-21,134.459,134.459,134.459,133.732,1800,117.543
2012-08-20,127.917,127.917,127.917,130.461,1300,114.668
2012-08-17,133.005,133.703,133.005,133.641,15400,117.463
2012-08-16,134.459,134.459,134.459,133.55,6800,117.383
2012-08-15,131.348,132.569,131.348,132.642,1000,116.585
2012-08-14,134.459,134.459,128.986,131.188,10600,115.307
2012-08-13,134.095,135.316,134.095,135.367,4500,118.98
2012-08-10,135.912,135.912,132.278,134.459,4600,118.182
2012-08-09,136.639,139.728,134.459,136.003,15400,119.539
2012-08-08,138.093,138.093,138.093,139.455,1400,122.574
2012-08-07,136.338,136.338,134.637,137.638,800,120.977
2012-08-06,138.093,142.999,138.093,138.729,2200,121.935
2012-08-03,136.338,136.338,136.338,138.729,5900,121.935
2012-08-02,138.093,140.546,138.093,138.729,37500,121.935
2012-08-01,138.093,139.91,138.093,139.819,14600,122.894
2012-07-31,134.459,137.947,134.459,135.912,2500,119.459
2012-07-30,135.004,138.093,132.86,133.914,16900,117.703
2012-07-27,133.645,133.645,129.371,131.552,5700,115.627
2012-07-26,133.441,133.441,133.441,130.825,5200,114.988
2012-07-25,130.825,132.278,130.825,131.552,4900,115.627
2012-07-24,130.098,130.098,130.098,130.098,000,114.349
2012-07-23,132.278,132.278,130.825,130.098,225700,114.349
2012-07-20,123.557,129.371,120.831,129.008,20100,113.391
2012-07-19,125.737,125.737,124.283,125.737,17900,110.516
2012-07-18,126.05,130.825,126.05,130.825,10300,114.988
2012-07-17,130.825,130.825,130.825,130.825,4100,114.988
2012-07-16,127.191,127.191,127.191,131.915,2900,115.946
2012-07-13,119.923,130.825,119.923,131.915,27700,115.946
2012-07-12,123.557,124.283,123.557,124.283,10800,109.238
2012-07-11,124.916,124.916,124.916,129.008,2000,113.391
2012-07-10,130.825,130.825,130.825,129.008,1100,113.391
2012-07-09,129.008,129.008,129.008,129.008,000,113.391
2012-07-06,133.10,133.10,133.10,129.008,1000,113.391
2012-07-05,133.005,133.005,133.005,128.644,1700,113.071
2012-07-04,127.191,130.825,125.374,130.825,10600,114.988
2012-07-03,133.005,134.459,130.825,129.008,88100,113.391
2012-07-02,131.188,131.188,131.188,131.188,000,115.307
2012-06-29,131.188,131.188,131.188,131.188,000,115.307
2012-06-28,130.825,133.005,129.371,131.188,39500,115.307
2012-06-27,134.459,134.459,130.825,131.915,13000,115.946
2012-06-26,136.639,137.657,136.639,134.459,9900,118.182
2012-06-25,132.278,137.003,132.278,133.005,4100,116.904
2012-06-22,133.005,133.005,129.371,129.371,5800,113.71
2012-06-21,138.093,138.093,134.095,135.549,7500,119.14
2012-06-20,138.093,138.093,138.093,135.549,600,119.14
2012-06-19,134.459,140.564,134.459,132.278,3900,116.265
2012-06-18,138.093,138.093,138.093,138.093,000,121.376
2012-06-15,136.639,141.727,136.639,138.093,685400,121.376
2012-06-14,136.639,136.639,130.825,133.005,20700,116.904
2012-06-13,143.18,143.18,136.639,141.00,24300,123.932
2012-06-12,141.727,145.361,138.093,139.183,12200,116.963
2012-06-11,143.965,143.965,138.093,141.00,560200,118.49
2012-06-08,140.273,143.965,140.273,141.00,15700,118.49
2012-06-07,140.273,140.273,140.273,141.00,6800,118.49
2012-06-06,144.997,144.997,143.965,141.00,6100,118.49
2012-06-05,141.727,141.727,141.727,141.727,000,119.101
2012-06-04,141.727,141.727,141.727,141.727,000,119.101
2012-06-01,141.00,141.00,138.093,141.727,564300,119.101
2012-05-31,140.978,140.978,140.128,141.00,6100,118.49
2012-05-30,141.271,147.723,141.271,142.09,1700,119.406
2012-05-29,145.361,145.361,145.215,141.727,500,119.101
2012-05-28,131.552,131.552,131.552,131.552,000,110.55
2012-05-25,131.552,131.552,131.552,131.552,000,110.55
2012-05-24,128.826,134.553,128.826,131.552,9400,110.55
2012-05-23,134.822,134.822,128.826,130.825,900,109.939
2012-05-22,116.107,130.825,116.107,131.552,8100,110.55
2012-05-21,122.103,126.173,122.103,125.374,6800,105.359
2012-05-18,127.191,130.825,127.191,130.825,150900,109.939
2012-05-17,137.003,137.003,137.003,137.003,000,115.131
2012-05-16,134.459,140.079,134.459,137.003,6000,115.131
2012-05-15,139.91,139.91,139.91,139.91,000,117.574
2012-05-14,138.093,138.093,134.459,139.91,277100,117.574
2012-05-11,147.178,147.178,147.178,147.178,000,123.682
2012-05-10,142.926,142.926,142.926,147.178,1800,123.682
2012-05-09,151.321,151.321,151.321,147.178,600,123.682
2012-05-08,141.727,148.995,141.727,147.178,11500,123.682
2012-05-07,143.544,143.544,143.544,143.544,000,120.628
2012-05-04,145.361,145.361,141.727,143.544,199700,120.628
2012-05-03,148.086,148.086,141.727,145.361,3000,122.155
2012-05-02,141.727,141.727,141.727,145.361,3100,122.155
2012-05-01,145.361,145.361,145.361,147.178,2000,123.682
2012-04-30,148.995,148.995,148.995,148.995,000,125.209
2012-04-27,152.026,152.026,152.026,148.995,1300,125.209
2012-04-26,151.72,152.629,151.72,148.995,3000,125.209
2012-04-25,152.629,152.629,150.176,148.995,9500,125.209
2012-04-24,150.085,152.084,141.073,148.086,11000,124.445
2012-04-23,137.41,148.675,137.41,144.452,6300,121.391
2012-04-20,138.093,140.363,138.093,142.454,9700,119.712
2012-04-19,138.093,138.543,132.823,138.82,9900,116.658
2012-04-18,141.727,143.449,141.727,139.91,17300,117.574
2012-04-17,141.727,144.598,141.727,143.544,3400,120.628
2012-04-16,148.995,148.995,141.727,143.544,6000,120.628
2012-04-13,141.727,141.727,141.727,145.361,3900,122.155
2012-04-12,144.634,144.634,144.634,144.634,000,121.544
2012-04-11,144.634,144.634,144.634,144.634,000,121.544
2012-04-10,145.361,145.361,140.273,144.634,19500,121.544
2012-04-09,147.178,147.178,147.178,147.178,000,123.682
2012-04-06,147.178,147.178,147.178,147.178,000,123.682
2012-04-05,147.178,147.178,147.178,147.178,000,123.682
2012-04-04,148.806,150.448,145.361,147.178,23000,123.682
2012-04-03,154.082,157.426,145.561,149.358,159800,125.514
2012-04-02,153.537,153.537,153.537,156.263,400,131.316
2012-03-30,156.263,156.263,156.263,156.263,000,131.316
2012-03-29,156.263,158.988,152.629,156.263,7100,131.316
2012-03-28,154.082,154.082,151.175,154.809,7700,130.095
2012-03-27,158.443,160.987,151.175,151.175,20600,127.041
2012-03-26,159.17,159.897,156.859,159.533,19900,134.064
2012-03-23,156.263,158.988,156.263,156.263,63200,131.316
2012-03-22,157.716,157.716,157.716,155.536,500,130.706
2012-03-21,153.501,153.501,153.356,155.536,2500,130.706
2012-03-20,152.629,155.536,151.648,154.446,9300,129.79
2012-03-19,145.993,159.897,145.993,154.446,21500,129.79
2012-03-16,147.192,147.396,147.192,148.631,4200,124.903
2012-03-15,147.628,151.27,147.628,149.358,3000,125.514
2012-03-14,145.724,145.724,145.724,145.724,000,122.46
2012-03-13,145.361,146.742,139.243,145.724,38100,122.46
2012-03-12,145.361,148.908,145.361,146.451,17500,123.071
2012-03-09,145.361,148.908,137.729,146.451,9700,123.071
2012-03-08,135.912,138.093,135.912,140.273,6100,117.879
2012-03-07,135.462,135.462,135.462,134.095,000,112.687
2012-03-06,133.369,133.369,133.369,134.095,400,112.687
2012-03-05,137.744,137.744,137.744,135.186,3600,113.604
2012-03-02,133.732,134.459,131.552,134.822,45100,113.298
2012-03-01,134.459,137.221,131.733,134.459,26900,112.993
2012-02-29,134.459,137.511,134.459,134.459,29200,112.993
2012-02-28,137.235,137.235,137.235,138.456,700,116.352
2012-02-27,142.105,142.105,138.456,138.82,6300,116.658
2012-02-24,140.186,140.186,140.186,137.729,1300,115.741
2012-02-23,140.818,142.41,137.003,138.093,3200,116.047
2012-02-22,135.912,138.093,134.459,137.366,161600,115.436
2012-02-21,139.365,139.365,135.912,135.912,15700,114.214
2012-02-20,133.005,140.796,133.005,137.003,18400,115.131
2012-02-17,128.281,128.281,128.281,128.281,000,107.802
2012-02-16,124.007,127.489,123.557,128.281,1632100,107.802
2012-02-15,125.737,125.737,122.103,124.283,6400,104.442
2012-02-14,126.827,126.827,126.827,128.281,1000,107.802
2012-02-13,130.098,133.761,130.098,130.098,3800,109.329
2012-02-10,130.098,130.098,130.098,132.278,4500,111.161
2012-02-09,132.823,140.637,130.098,132.278,5500,111.161
2012-02-08,131.413,139.321,131.413,135.367,2400,113.756
2012-02-07,138.369,138.369,138.369,135.367,700,113.756
2012-02-06,135.912,135.912,135.912,135.912,000,114.214
2012-02-03,140.048,140.048,131.82,135.912,3300,114.214
2012-02-02,130.825,140.455,130.825,135.912,112400,114.214
2012-02-01,125.919,130.825,125.01,125.01,92900,105.053
2012-01-31,125.446,125.446,125.446,128.644,3700,108.107
2012-01-30,127.917,127.917,127.917,127.917,000,107.496
2012-01-27,126.006,126.006,126.006,127.917,2000,107.496
2012-01-26,130.825,130.825,130.825,130.098,000,109.329
2012-01-25,130.825,130.825,125.196,128.099,35900,107.649
2012-01-24,134.459,136.094,132.278,133.369,29900,112.077
2012-01-23,131.457,135.549,131.457,133.369,6100,112.077
2012-01-20,135.186,135.186,133.005,133.005,12700,111.771
2012-01-19,128.644,135.912,128.622,133.732,22900,112.382
2012-01-18,131.006,131.006,131.006,131.006,000,110.092
2012-01-17,130.825,133.005,130.825,131.006,7800,110.092
2012-01-16,129.008,129.008,129.008,129.916,13700,109.176
2012-01-13,129.008,129.008,129.008,129.008,000,108.413
2012-01-12,127.917,127.917,127.917,129.008,2700,108.413
2012-01-11,127.917,130.098,127.917,129.553,51100,108.871
2012-01-10,123.557,127.191,123.557,127.191,23300,106.886
2012-01-09,123.557,123.557,118.738,121.74,2600,102.305
2012-01-06,122.103,122.103,119.923,120.831,20400,101.541
2012-01-05,125.737,125.737,119.559,121.74,38200,102.305
2012-01-04,127.191,127.191,127.191,125.737,152700,105.664
2012-01-03,133.187,133.187,133.187,126.827,300,106.58
2012-01-02,125.737,125.737,125.737,125.737,000,105.664
2011-12-30,124.283,125.737,124.283,125.737,2300,105.664
2011-12-29,129.371,129.371,129.371,129.371,000,108.718
2011-12-28,134.459,134.459,134.459,129.371,3100,108.718
2011-12-27,129.008,129.008,129.008,129.008,000,106.078
2011-12-26,129.008,129.008,129.008,129.008,000,106.078
2011-12-23,133.10,133.10,133.10,129.008,000,106.078
2011-12-22,125.01,133.10,125.01,129.008,1200,106.078
2011-12-21,129.008,129.008,129.008,129.008,000,106.078
2011-12-20,130.825,133.10,128.644,129.008,88300,106.078
2011-12-19,127.191,127.191,127.191,127.191,000,104.584
2011-12-16,128.644,130.825,128.644,127.191,36400,104.584
2011-12-15,121.376,121.376,121.013,126.10,1500,103.687
2011-12-14,130.825,130.825,130.825,130.825,000,107.572
2011-12-13,130.825,130.825,130.825,130.825,000,107.572
2011-12-12,130.825,130.825,130.825,130.825,000,107.572
2011-12-09,134.459,134.459,128.099,130.825,10400,107.572
2011-12-08,128.644,128.644,119.101,129.734,21600,106.675
2011-12-07,120.577,120.577,119.101,123.193,3500,101.297
2011-12-06,119.101,119.101,119.101,123.193,1300,101.297
2011-12-05,127.191,127.191,118.651,126.10,16200,103.687
2011-12-02,134.459,134.459,128.397,131.188,19800,107.871
2011-12-01,135.912,142.308,135.912,137.003,4900,112.652
2011-11-30,138.82,139.141,138.82,137.366,2400,112.951
2011-11-29,141.727,141.727,137.315,140.273,20600,115.341
2011-11-28,148.995,148.995,134.677,142.09,66300,116.835
2011-11-25,159.897,159.897,148.413,152.629,2500,125.501
2011-11-24,156.263,156.263,156.263,152.992,12400,125.799
2011-11-23,148.995,155.652,147.541,150.812,73400,124.007
2011-11-22,141.727,148.995,141.727,146.814,16000,120.719
2011-11-21,138.093,146.589,138.093,137.729,8000,113.249
2011-11-18,139.568,141.727,139.568,141.727,3200,116.537
2011-11-17,139.401,139.401,139.001,141.727,500,116.537
2011-11-16,138.456,148.375,138.456,142.454,5900,117.134
2011-11-15,148.995,148.995,145.361,143.362,7400,117.881
2011-11-14,154.446,154.446,154.446,154.446,000,126.995
2011-11-11,156.263,156.263,156.263,156.263,000,128.489
2011-11-10,152.629,152.629,151.488,155.173,2900,127.593
2011-11-09,154.446,154.446,154.446,154.446,000,126.995
2011-11-08,163.531,163.531,152.629,158.08,7200,129.983
2011-11-07,163.72,163.72,163.531,168.255,2100,138.35
2011-11-04,167.165,167.165,167.165,168.255,6100,138.35
2011-11-03,169.709,169.709,169.709,169.709,000,139.545
2011-11-02,169.709,169.709,169.709,169.709,000,139.545
2011-11-01,169.345,174.433,164.984,169.709,4400,139.545
2011-10-31,181.083,181.083,181.083,173.706,1300,142.832
2011-10-28,178.067,181.338,172.253,172.253,13700,141.637
2011-10-27,170.799,179.775,170.799,175.523,5000,144.326
2011-10-26,159.897,159.897,159.897,159.897,1300,131.477
2011-10-25,163.531,163.531,163.531,163.531,000,134.465
2011-10-24,164.791,164.79,164.791,163.531,1600,134.465
2011-10-21,157.716,158.443,157.716,159.17,2700,130.879
2011-10-20,156.263,156.263,156.263,152.992,3400,125.799
2011-10-19,146.814,146.814,145.361,145.361,2600,119.525
2011-10-18,148.995,148.995,145.361,146.814,5500,120.719
2011-10-17,151.175,152.629,151.175,152.629,40600,125.501
2011-10-14,149.358,150.085,149.358,148.631,3400,122.213
2011-10-13,143.18,151.079,143.18,148.631,157700,122.213
2011-10-12,138.093,140.273,136.639,138.82,7900,114.146
2011-10-11,137.003,139.27,137.003,138.82,8200,114.146
2011-10-10,135.186,135.731,134.459,135.186,1600,111.158
2011-10-07,130.098,138.093,116.47,134.459,37800,110.56
2011-10-06,143.907,143.907,123.557,132.642,29900,109.066
2011-10-05,143.18,148.813,143.18,147.541,5200,121.317
2011-10-04,152.629,152.629,145.361,141.727,29700,116.537
2011-10-03,159.897,159.897,159.897,159.897,000,131.477
2011-09-30,160.624,160.624,160.624,156.263,1300,128.489
2011-09-29,154.082,154.082,154.082,160.624,1600,132.075
2011-09-28,152.629,152.629,152.629,156.99,9600,129.087
2011-09-27,160.624,160.624,160.624,160.624,000,132.075
2011-09-26,156.263,156.263,156.263,156.263,000,128.489
2011-09-23,159.897,161.088,156.263,160.624,37600,132.075
2011-09-22,163.531,163.531,159.897,165.348,32200,135.959
2011-09-21,168.618,169.124,167.165,168.255,16000,138.35
2011-09-20,169.251,169.251,169.251,170.981,000,140.591
2011-09-19,171.526,171.526,170.799,170.981,4800,140.591
2011-09-16,173.706,173.706,173.706,173.706,000,142.832
2011-09-15,174.433,174.433,174.433,174.433,100,143.429
2011-09-14,178.067,178.067,178.067,176.25,4800,144.923
2011-09-13,170.799,178.067,170.799,175.16,11700,144.027
2011-09-12,175.523,175.523,175.523,175.523,000,144.326
2011-09-09,175.523,175.523,175.523,175.523,000,144.326
2011-09-08,176.613,176.613,172.253,176.613,2700,145.222
2011-09-07,178.067,178.067,176.613,179.157,2500,147.314
2011-09-06,176.413,178.067,163.531,180.247,88300,148.21
2011-09-05,180.247,180.247,180.247,180.247,000,148.21
2011-09-02,179.884,179.884,179.884,179.884,000,147.912
2011-09-01,178.067,180.792,178.067,179.884,1900,147.912
2011-08-31,174.433,174.433,174.433,174.433,2300,143.429
2011-08-30,163.531,163.531,163.531,167.619,3300,137.827
2011-08-26,164.984,170.799,158.443,160.987,5100,132.373
2011-08-25,167.165,167.165,160.006,163.531,11900,134.465
2011-08-24,170.799,170.799,168.146,169.164,6900,139.097
2011-08-23,176.795,176.795,170.799,173.797,5400,142.906
2011-08-22,173.979,173.979,173.979,173.979,000,143.056
2011-08-19,174.705,174.705,174.705,174.705,000,143.653
2011-08-18,170.799,175.66,170.799,172.162,900,141.562
2011-08-17,183.609,183.609,183.609,177.794,500,146.193
2011-08-16,172.071,178.975,172.071,172.979,62200,142.234
2011-08-15,171.344,171.344,170.345,170.345,155500,140.068
2011-08-12,170.799,178.067,170.799,171.526,60400,141.039
2011-08-11,173.415,173.415,170.799,170.799,10100,140.441
2011-08-10,177.704,177.885,167.165,174.342,10800,143.355
2011-08-09,161.35,174.251,154.264,170.617,35000,140.292
2011-08-08,177.34,188.787,164.258,168.891,32500,138.872
2011-08-05,181.883,185.335,159.897,179.521,95600,147.613
2011-08-04,196.419,199.78,190.786,194.42,28000,159.864
2011-08-03,207.684,207.684,188.969,194.057,24300,159.565
2011-08-02,218.041,218.041,214.407,211.318,25000,173.759
2011-08-01,218.586,219.858,218.041,218.041,48500,179.287
2011-07-29,220.067,220.403,219.831,219.586,500,180.557
2011-07-28,218.223,221.675,218.041,219.495,113900,180.482
2011-07-27,221.312,221.312,219.586,219.586,11100,180.557
2011-07-26,221.493,221.493,221.493,219.858,000,180.781
2011-07-25,218.223,218.223,218.041,218.768,1900,179.884
2011-07-22,221.294,221.294,221.294,220.585,1300,181.378
2011-07-21,223.674,223.674,221.766,220.948,4800,181.677
2011-07-20,221.039,221.039,221.039,221.039,000,181.752
2011-07-19,221.294,221.294,221.294,219.858,800,180.781
2011-07-18,224.037,224.037,218.223,221.766,143700,182.35
2011-07-15,226.127,226.127,226.127,225.309,400,185.263
2011-07-14,224.037,225.309,221.675,221.675,151600,182.275
2011-07-13,225.491,225.491,223.856,225.40,29600,185.338
2011-07-12,226.763,226.763,225.309,226.49,4800,186.234
2011-07-11,228.216,230.742,225.309,228.58,3900,187.952
2011-07-08,230.579,233.304,228.943,230.124,24500,189.222
2011-07-07,235.484,236.211,230.397,232.759,242500,191.389
2011-07-06,237.665,238.392,226.218,236.938,11300,194.825
2011-07-05,236.938,239.664,236.03,239.664,84500,197.066
2011-07-04,234.576,234.576,234.576,236.484,1000,194.452
2011-07-01,236.03,236.211,234.394,235.484,3900,193.629
2011-06-30,236.03,236.211,234.939,235.121,15700,193.331
2011-06-29,225.127,236.211,221.675,236.211,24100,194.227
2011-06-28,223.129,223.129,221.675,222.856,7800,183.246
2011-06-27,218.223,222.402,214.589,220.312,32000,181.154
2011-06-24,220.403,222.039,220.403,221.675,5100,182.275
2011-06-23,221.675,222.039,212.154,218.041,24000,179.287
2011-06-22,223.674,226.763,223.129,223.129,6200,183.47
2011-06-21,205.504,223.856,205.504,223.856,17900,184.068
2011-06-20,213.499,213.499,206.412,209.41,8200,172.19
2011-06-17,206.957,206.957,198.599,203.505,1283200,167.334
2011-06-16,217.314,217.314,199.871,197.146,13600,162.105
2011-06-15,221.675,226.036,210.773,208.956,96300,171.816
2011-06-14,228.943,232.577,225.309,223.583,160700,179.148
2011-06-13,232.577,232.577,232.577,229.761,8300,184.098
2011-06-10,238.937,239.522,235.484,230.851,7400,184.971
2011-06-09,232.396,236.211,230.397,233.395,36200,187.009
2011-06-08,229.743,229.743,229.743,232.577,800,186.354
2011-06-07,236.03,236.211,228.176,232.577,22900,186.354
2011-06-06,238.21,238.937,229.852,235.03,12100,188.32
2011-06-03,239.845,239.845,225.309,236.12,105400,189.193
2011-06-02,223.856,230.251,223.856,226.945,104700,181.841
2011-06-01,243.479,245.66,221.675,223.129,109500,178.784
2011-05-31,226.036,232.396,221.857,228.216,16600,182.86
2011-05-27,225.309,231.124,225.309,226.036,164700,181.113
2011-05-26,221.857,222.039,221.675,221.675,3700,177.619
2011-05-25,225.491,225.491,225.491,227.126,3200,181.986
2011-05-24,232.577,232.577,232.577,230.669,41200,184.825
2011-05-23,223.31,237.301,223.241,230.669,2400,184.825
2011-05-20,228.943,228.943,228.943,228.943,000,183.442
2011-05-19,230.669,230.669,230.669,230.669,000,184.825
2011-05-18,231.669,232.577,228.816,232.577,13100,186.354
2011-05-17,232.759,234.104,232.577,232.577,5400,186.354
2011-05-16,224.271,241.299,234.031,237.665,200,190.431
2011-05-13,237.665,237.665,237.665,237.665,000,190.431
2011-05-12,224.271,241.299,224.271,237.665,4000,190.431
2011-05-11,228.943,228.943,228.943,229.67,18900,184.025
2011-05-10,228.943,239.845,226.036,234.394,3000,187.81
2011-05-09,236.211,243.116,236.211,236.211,17000,189.266
2011-05-06,238.755,243.116,238.755,239.391,3500,191.814
2011-05-05,236.393,243.116,236.211,239.845,31200,192.178
2011-05-04,241.753,241.753,241.753,241.753,000,193.706
2011-05-03,242.026,248.567,237.665,243.479,20800,195.089
2011-04-28,246.387,246.387,246.387,246.387,000,197.419
2011-04-27,243.479,243.479,239.845,246.114,3400,197.201
2011-04-26,244.933,244.933,244.933,247.113,000,198.001
2011-04-21,249.294,249.294,249.294,250.021,4100,200.331
2011-04-20,246.568,246.568,246.568,246.568,000,197.564
2011-04-19,250.747,257.289,236.211,247.113,3568800,198.001
2011-04-18,236.211,247.113,236.211,238.755,42500,191.304
2011-04-15,241.662,241.662,241.662,241.662,000,193.633
2011-04-14,239.845,249.294,239.845,246.023,8600,197.128
2011-04-13,232.577,239.845,225.309,239.845,59600,192.178
2011-04-12,239.845,239.845,239.845,239.845,000,192.178
2011-04-11,232.577,232.941,232.577,236.756,23100,189.703
2011-04-08,232.577,232.577,232.577,239.573,2400,191.96
2011-04-07,239.845,244.206,236.211,240.572,16600,192.76
2011-04-06,239.845,244.57,239.845,244.57,4000,195.964
2011-04-05,246.387,247.113,243.479,244.388,15700,195.818
2011-04-04,239.845,247.113,239.845,243.116,8600,194.798
2011-04-01,241.844,241.844,241.844,241.844,000,193.779
2011-03-31,239.845,248.567,228.98,248.567,19800,199.166
2011-03-30,236.211,246.387,229.307,239.845,29200,192.178
2011-03-29,234.758,247.113,232.577,247.113,110300,198.001
2011-03-28,236.211,236.211,234.394,239.936,157800,192.251
2011-03-25,224.582,241.117,224.582,239.845,20100,192.178
2011-03-24,232.577,232.577,232.577,229.67,2700,184.025
2011-03-23,225.309,232.577,225.309,232.577,4900,186.354
2011-03-22,230.033,230.033,230.033,230.033,000,184.316
2011-03-21,226.036,228.943,221.675,225.309,35300,180.531
2011-03-18,230.76,230.76,230.76,230.76,000,184.898
2011-03-17,225.309,225.673,225.309,229.488,17900,183.879
2011-03-16,221.675,228.943,218.768,227.126,8100,181.986
2011-03-15,218.768,232.577,218.041,225.673,13300,180.822
2011-03-14,248.567,248.567,218.041,224.582,38900,179.948
2011-03-11,258.015,262.107,255.472,253.655,10600,203.243
2011-03-10,267.464,267.464,261.649,259.832,5500,208.192
2011-03-09,265.283,265.283,265.283,265.283,000,212.56
2011-03-08,267.464,268.881,263.83,265.465,20100,212.706
2011-03-07,271.098,272.551,259.469,265.283,33600,212.56
2011-03-04,267.464,268.881,255.108,267.10,6800,214.016
2011-03-03,250.747,266.737,250.747,266.737,34100,213.725
2011-03-02,232.577,247.113,227.853,245.296,12700,196.545
2011-03-01,234.031,240.754,234.031,237.029,2900,189.921
2011-02-28,238.573,238.573,238.573,238.573,000,191.158
2011-02-25,237.665,239.845,237.665,238.937,16700,191.45
2011-02-24,243.479,245.66,237.665,239.482,22500,191.887
2011-02-23,242.207,242.207,242.026,240.30,5500,192.542
2011-02-22,250.747,250.747,250.566,245.841,4400,196.982
2011-02-21,247.113,250.747,247.113,246.023,4800,197.128
2011-02-18,240.478,240.478,240.478,242.752,1600,194.507
2011-02-17,241.444,241.444,240.427,243.479,100,195.089
2011-02-16,252.928,256.562,246.387,249.294,31900,199.749
2011-02-15,248.204,248.204,248.204,248.204,000,198.875
2011-02-14,246.387,246.568,245.841,247.84,6500,198.584
2011-02-11,247.113,247.113,247.113,247.113,000,198.001
2011-02-10,244.57,244.57,244.57,244.57,000,195.964
2011-02-09,244.57,244.57,244.57,244.57,000,195.964
2011-02-08,248.204,248.204,248.204,248.204,000,198.875
2011-02-07,232.577,252.928,232.577,244.57,27100,195.964
2011-02-04,231.124,234.758,228.943,232.941,17700,186.646
2011-02-03,222.402,230.397,222.402,225.673,9100,180.822
2011-02-02,208.593,212.59,207.139,212.59,1900,170.339
2011-02-01,212.59,212.59,212.59,212.59,000,170.339
2011-01-31,208.593,212.59,208.593,212.59,761700,170.339
2011-01-28,211.682,211.682,211.682,211.682,000,169.612
2011-01-27,210.773,211.682,210.773,211.682,5800,169.612
2011-01-26,216.588,218.041,212.045,212.045,8200,169.903
2011-01-25,210.773,213.68,210.773,213.68,6700,171.213
2011-01-24,207.139,214.407,207.139,213.68,20700,171.213
2011-01-21,214.407,214.044,210.773,214.044,000,171.504
2011-01-20,213.68,213.68,213.68,213.68,000,171.213
2011-01-19,210.773,212.954,210.773,212.954,2700,170.631
2011-01-18,216.588,216.588,215.134,215.134,4600,172.378
2011-01-17,216.588,218.041,213.135,213.135,6100,170.776
2011-01-14,212.954,215.679,212.954,215.679,39200,172.814
2011-01-13,210.773,214.407,210.773,212.59,15300,170.339
2011-01-12,203.505,209.32,196.237,209.32,15600,167.719
2011-01-11,194.783,199.144,194.783,199.144,3400,159.566
2011-01-10,191.149,200.598,191.149,200.598,1000,160.731
2011-01-07,199.399,199.399,195.147,195.147,1400,156.363
2011-01-06,193.33,195.874,193.33,195.874,2800,156.945
2011-01-05,195.147,195.147,195.147,195.147,000,156.363
2011-01-04,202.851,202.851,196.237,196.237,3400,157.236
2010-12-31,196.237,199.871,196.237,199.871,8900,160.148
2010-12-30,199.871,199.871,195.329,195.329,3800,156.509
2010-12-29,189.332,189.332,189.332,189.332,000,151.704
2010-12-27,196.419,196.419,196.419,196.419,000,155.308
2010-12-24,193.512,196.419,193.512,196.419,16100,155.308
2010-12-23,190.423,202.96,190.423,194.965,8000,154.158
2010-12-22,190.423,196.055,190.423,196.055,76100,155.02
2010-12-21,190.423,192.603,188.424,189.878,7200,150.136
2010-12-20,192.603,192.603,192.603,192.603,46400,152.291
2010-12-17,192.603,197.872,192.603,197.872,7500,156.457
2010-12-16,190.423,191.513,190.423,191.513,000,151.429
2010-12-15,190.423,190.423,189.696,189.696,53100,149.992
2010-12-14,190.423,192.603,187.515,190.786,46400,150.854
2010-12-13,181.701,188.969,181.701,187.879,9100,148.555
2010-12-10,162.804,162.804,162.804,162.804,43000,128.729
2010-12-09,180.647,180.647,179.884,179.884,23100,142.234
2010-12-08,174.433,188.424,174.433,181.694,313600,143.665
2010-12-07,172.979,173.343,172.979,173.343,7400,137.062
2010-12-06,172.253,172.253,171.889,171.889,19200,135.912
2010-12-03,174.433,174.433,171.889,171.889,5800,135.912
2010-12-02,173.343,173.343,173.343,173.343,000,137.062
2010-12-01,170.799,178.067,170.799,177.34,10700,140.222
2010-11-30,174.433,176.25,174.433,176.25,4500,139.36
2010-11-29,178.067,178.067,178.067,178.067,423800,140.797
2010-11-26,175.887,175.887,174.796,174.796,7400,138.211
2010-11-25,178.067,179.521,173.343,173.343,5300,137.062
2010-11-24,174.433,178.067,174.433,177.34,28000,140.222
2010-11-23,170.799,170.799,170.799,170.799,000,135.05
2010-11-22,170.799,170.799,170.799,170.799,000,135.05
2010-11-19,170.799,170.799,170.799,170.799,84500,135.05
2010-11-18,167.892,167.892,166.075,166.075,3400,131.315
2010-11-17,163.531,163.531,160.624,160.624,3100,127.005
2010-11-16,164.984,166.801,163.531,166.801,16500,131.889
2010-11-15,167.892,167.892,167.892,167.892,000,132.752
2010-11-12,167.201,167.71,167.201,167.71,5400,132.608
2010-11-11,170.436,170.436,170.436,170.436,000,134.763
2010-11-10,173.706,173.706,170.436,170.436,2700,134.763
2010-11-09,172.071,172.253,170.436,170.436,3500,134.763
2010-11-08,168.982,168.982,168.982,168.982,000,133.613
2010-11-05,165.711,168.618,165.711,168.618,6700,133.326
2010-11-04,165.711,168.618,165.711,168.618,1400,133.326
2010-11-03,167.165,169.709,167.165,169.709,4500,134.188
